"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"4076",2020-01-18 07:30:00,34.08,31.43,34.5285,1579332600,0
"4077",2020-01-18 07:40:00,31.03,30.78,33.9997,1579333200,0
"4078",2020-01-18 07:50:00,23.17,26,26.4025,1579333800,0
"4079",2020-01-18 08:00:00,28.78,29.12,28.6082,1579334400,0
"4080",2020-01-18 08:10:00,27.39,27.4,29.0896,1579335000,0
"4081",2020-01-18 08:50:00,29.81,29.53,30.4926,1579337400,0
"4082",2020-01-18 09:00:00,34.7,32.42,35.3003,1579338000,0
"4083",2020-01-18 09:10:00,32.66,31.62,32.2025,1579338600,0
"4084",2020-01-18 09:20:00,33.01,30.86,35.0172,1579339200,0
"4085",2020-01-18 09:30:00,30.09,31.3,29.9352,1579339800,0
"4086",2020-01-18 09:40:00,26.91,25.95,24.393,1579340400,0
"4087",2020-01-18 09:50:00,26.67,25.9,22.662,1579341000,0
"4088",2020-01-18 10:00:00,31.14,25.98,21.8377,1579341600,0
"4089",2020-01-18 10:10:00,30.94,22.71,21.5229,1579342200,0
"4090",2020-01-18 10:20:00,29.63,18.68,20.1418,1579342800,0
"4091",2020-01-18 10:30:00,27.41,16.73,17.4834,1579343400,0
"4092",2020-01-18 10:40:00,28.34,18,14.9421,1579344000,0
"4093",2020-01-18 10:50:00,28.29,19.85,18.571,1579344600,0
"4094",2020-01-18 11:00:00,30.73,20.58,21.8525,1579345200,0
"4095",2020-01-18 11:10:00,29.22,17.36,18.311,1579345800,0
"4096",2020-01-18 11:20:00,27.82,16.4,15.7631,1579346400,0
"4097",2020-01-18 11:30:00,26.47,15.48,14.0667,1579347000,0
"4098",2020-01-18 11:40:00,45.99,29.47,15.3404,1579347600,0
"4099",2020-01-18 11:50:00,31.41,21.19,18.6935,1579348200,0
"4100",2020-01-18 12:00:00,29.45,22.41,19.5707,1579348800,0
"4101",2020-01-18 12:10:00,23.38,17.29,18.0893,1579349400,0
"4102",2020-01-18 12:20:00,23.81,16.21,21.2614,1579350000,0
"4103",2020-01-18 12:30:00,16.06,10.56,5.8465,1579350600,0
"4104",2020-01-18 12:40:00,13.82,8.77,5.4408,1579351200,0
"4105",2020-01-18 12:50:00,18.85,12.99,17.5122,1579351800,0
"4106",2020-01-18 13:00:00,20.79,10.55,14.1356,1579352400,0
"4107",2020-01-18 13:10:00,18.57,11.75,13.4111,1579353000,0
"4108",2020-01-18 13:20:00,10.53,9.27,5.8338,1579353600,0
"4109",2020-01-18 13:30:00,10.7,8.12,5.4252,1579354200,0
"4110",2020-01-18 13:40:00,33.79,29.6,32.9547,1579354800,0
"4111",2020-01-18 13:50:00,36.78,32.54,38.8225,1579355400,0
"4112",2020-01-18 14:00:00,34.24,29.96,37.9834,1579356000,0
"4113",2020-01-18 14:10:00,30.72,29.21,34.5026,1579356600,0
"4114",2020-01-18 14:20:00,31.94,29.13,36.1347,1579357200,0
"4115",2020-01-18 15:30:00,0.07,7.38,4.3528,1579361400,0
"4116",2020-01-18 15:40:00,11.08,11.8,10.8242,1579362000,0
"4117",2020-01-18 15:50:00,39.16,31.25,37.0184,1579362600,0
"4118",2020-01-18 16:00:00,7.31,5.9,14.1982,1579363200,0
"4119",2020-01-18 16:10:00,20.8,24.7,20.6952,1579363800,0
"4120",2020-01-18 16:20:00,15.8,18.54,21.3986,1579364400,0
"4121",2020-01-18 16:30:00,0.54,8.93,4.7838,1579365000,0
"4122",2020-01-18 16:40:00,0.49,11.75,4.2282,1579365600,0
"4123",2020-01-18 16:50:00,-0.49,11.56,2.5349,1579366200,0
"4124",2020-01-18 17:00:00,26.31,25.61,30.3032,1579366800,0
"4125",2020-01-18 17:10:00,11.34,15.79,15.6037,1579367400,0
"4126",2020-01-18 17:20:00,2.39,14.15,6.7111,1579368000,0
"4127",2020-01-18 17:40:00,-0.71,14.05,5.0148,1579369200,0
"4128",2020-01-18 17:50:00,-0.65,13.2,3.7856,1579369800,0
"4129",2020-01-18 18:00:00,2.1,13.35,5.2618,1579370400,0
"4130",2020-01-18 18:10:00,8.64,16.2,8.7047,1579371000,0
"4131",2020-01-18 18:20:00,9.29,18.99,19.0542,1579371600,0
"4132",2020-01-18 18:30:00,17.4,25.02,17.5995,1579372200,0
"4133",2020-01-18 18:40:00,37.06,40.78,38.1621,1579372800,0
"4134",2020-01-18 18:50:00,16.26,24.7,20.9061,1579373400,0
"4135",2020-01-18 19:00:00,47.91,45.33,48.078,1579374000,0
"4136",2020-01-18 19:10:00,36.35,40.13,38.0405,1579374600,0
"4137",2020-01-18 19:20:00,44.44,43.41,43.1289,1579375200,0
"4138",2020-01-18 19:30:00,37.5,37.61,37.3998,1579375800,0
"4139",2020-01-18 19:40:00,32.75,31.13,35.078,1579376400,0
"4140",2020-01-18 19:50:00,30.68,29.85,33.6583,1579377000,0
"4141",2020-01-18 20:00:00,24.41,24.96,29.3463,1579377600,0
"4142",2020-01-18 20:10:00,26.49,28.22,28.7624,1579378200,0
"4143",2020-01-18 20:20:00,37.72,35.61,39.5638,1579378800,0
"4144",2020-01-18 20:30:00,17.6,23.24,21.4986,1579379400,0
"4145",2020-01-18 21:00:00,17.01,22.94,20.5487,1579381200,0
"4146",2020-01-18 21:10:00,20.11,22.8,19.4261,1579381800,0
"4147",2020-01-18 21:20:00,20.52,22.45,24.5202,1579382400,0
"4148",2020-01-18 21:30:00,19.6,22.05,21.9538,1579383000,0
"4149",2020-01-18 21:40:00,18.07,22.02,19.7787,1579383600,0
"4150",2020-01-18 21:50:00,21.7,23.26,26.3875,1579384200,0
"4151",2020-01-18 22:00:00,15.47,19.15,16.9674,1579384800,0
"4152",2020-01-18 22:10:00,22.36,24.9,25.5383,1579385400,0
"4153",2020-01-18 22:20:00,26.6,25.88,27.1625,1579386000,0
"4154",2020-01-18 22:30:00,19.64,22.8,25.7843,1579386600,0
"4155",2020-01-18 22:40:00,21.64,24.17,24.5702,1579387200,0
"4156",2020-01-18 22:50:00,20.55,21.84,24.2192,1579387800,0
"4157",2020-01-18 23:00:00,19.15,20.85,21.482,1579388400,0
"4158",2020-01-18 23:10:00,22.06,23.33,25.0109,1579389000,0
"4159",2020-01-18 23:20:00,18.77,21.09,22.4601,1579389600,0
"4160",2020-01-18 23:30:00,12.41,16.3,22.8836,1579390200,0
"4161",2020-01-19 00:00:00,18.55,19.45,18.8689,1579392000,0
"4162",2020-01-19 00:10:00,18.49,20.47,21.1341,1579392600,0
"4163",2020-01-19 00:20:00,22.2,22.63,22.7998,1579393200,0
"4164",2020-01-19 00:30:00,29.55,28.57,28.653,1579393800,0
"4165",2020-01-19 00:40:00,29.1,27.87,27.7963,1579394400,0
"4166",2020-01-19 00:50:00,24.46,25.17,23.3237,1579395000,0
"4167",2020-01-19 01:00:00,20.38,22.6,21.796,1579395600,0
"4168",2020-01-19 01:10:00,21.94,23.34,22.8093,1579396200,0
"4169",2020-01-19 01:20:00,21.6,22.95,22.9025,1579396800,0
"4170",2020-01-19 01:30:00,20.81,22.78,22.0769,1579397400,0
"4171",2020-01-19 01:40:00,22.89,24.94,22.7612,1579398000,0
"4172",2020-01-19 01:50:00,18.9,20.7,21.6801,1579398600,0
"4173",2020-01-19 02:00:00,16.09,17.36,16.9043,1579399200,0
"4174",2020-01-19 02:10:00,15.29,16.74,15.8746,1579399800,0
"4175",2020-01-19 02:20:00,13.59,16.48,14.769,1579400400,0
"4176",2020-01-19 02:30:00,17.6,19.29,16.9348,1579401000,0
"4177",2020-01-19 03:00:00,7.88,12.07,11.7149,1579402800,0
"4178",2020-01-19 03:10:00,9.42,14.94,10.2629,1579403400,0
"4179",2020-01-19 03:20:00,10.5,14.01,11.897,1579404000,0
"4180",2020-01-19 03:30:00,13.87,16.48,15.2005,1579404600,0
"4181",2020-01-19 03:40:00,10.94,15.77,11.9942,1579405200,0
"4182",2020-01-19 03:50:00,10.73,15.99,11.9278,1579405800,0
"4183",2020-01-19 04:00:00,9.9,14.1,10.5736,1579406400,0
"4184",2020-01-19 04:10:00,11.99,15.65,11.9258,1579407000,0
"4185",2020-01-19 04:20:00,11.04,16,12.5631,1579407600,0
"4186",2020-01-19 04:30:00,20.02,20.56,18.3196,1579408200,0
"4187",2020-01-19 04:40:00,16.07,17.37,15.7812,1579408800,0
"4188",2020-01-19 04:50:00,19.59,20.15,18.8258,1579409400,0
"4189",2020-01-19 05:00:00,12.12,17.04,14.3256,1579410000,0
"4190",2020-01-19 05:10:00,10.05,15.69,10.3663,1579410600,0
"4191",2020-01-19 05:20:00,10.91,15.94,11.3407,1579411200,0
"4192",2020-01-19 05:30:00,13.58,17.47,11.2022,1579411800,0
"4193",2020-01-19 05:50:00,15,17.29,14.4315,1579413000,0
"4194",2020-01-19 06:00:00,26.07,24.12,22.0812,1579413600,0
"4195",2020-01-19 06:10:00,15.32,17.66,16.4706,1579414200,0
"4196",2020-01-19 06:20:00,15.59,17.88,16.1768,1579414800,0
"4197",2020-01-19 06:30:00,22.34,22.53,17.4225,1579415400,0
"4198",2020-01-19 06:40:00,17.91,19.64,16.6989,1579416000,0
"4199",2020-01-19 06:50:00,25.42,23.71,23.1328,1579416600,0
"4200",2020-01-19 07:00:00,26.45,24.74,22.0114,1579417200,0
"4201",2020-01-19 07:10:00,21.53,21.83,16.381,1579417800,0
"4202",2020-01-19 07:20:00,20.09,19.54,18.3674,1579418400,0
"4203",2020-01-19 07:30:00,28.29,24.61,24.8725,1579419000,0
"4204",2020-01-19 07:40:00,31.05,25.5,25.8571,1579419600,0
"4205",2020-01-19 07:50:00,36.42,32.18,29.5219,1579420200,0
"4206",2020-01-19 08:00:00,14.95,15.75,14.9356,1579420800,0
"4207",2020-01-19 08:10:00,10.58,12.21,11.7226,1579421400,0
"4208",2020-01-19 08:20:00,10.76,12.36,11.5381,1579422000,0
"4209",2020-01-19 08:30:00,16.63,17.6,20.7362,1579422600,0
"4210",2020-01-19 09:00:00,41.43,34.18,31.3375,1579424400,0
"4211",2020-01-19 09:10:00,41.88,34.15,28.5365,1579425000,0
"4212",2020-01-19 09:20:00,42.62,34.43,27.0004,1579425600,0
"4213",2020-01-19 09:30:00,42.13,34.62,30.7154,1579426200,0
"4214",2020-01-19 09:40:00,42.92,34.73,28.22,1579426800,0
"4215",2020-01-19 09:50:00,27.99,28.04,19.8501,1579427400,0
"4216",2020-01-19 10:00:00,14.15,12.4,3.9798,1579428000,0
"4217",2020-01-19 10:10:00,20.66,14.4,2.9679,1579428600,0
"4218",2020-01-19 10:20:00,18.45,13.37,2.8313,1579429200,0
"4219",2020-01-19 10:30:00,18.5,12.37,2.0225,1579429800,0
"4220",2020-01-19 10:40:00,18.12,11.19,1.6583,1579430400,0
"4221",2020-01-19 10:50:00,17.96,10.6,1.721,1579431000,0
"4222",2020-01-19 11:00:00,19.47,10.71,1.6066,1579431600,0
"4223",2020-01-19 11:10:00,20.31,10.12,1.6897,1579432200,0
"4224",2020-01-19 11:20:00,19.99,8.41,1.8684,1579432800,0
"4225",2020-01-19 11:30:00,20.93,8.26,2.1279,1579433400,0
"4226",2020-01-19 12:00:00,17.65,8.36,2.8495,1579435200,0
"4227",2020-01-19 12:10:00,16.68,9.89,2.1315,1579435800,0
"4228",2020-01-19 12:20:00,14.12,8.28,1.9986,1579436400,0
"4229",2020-01-19 12:30:00,14.96,9.03,2.2177,1579437000,0
"4230",2020-01-19 12:40:00,12.34,5.9,2.8236,1579437600,0
"4231",2020-01-19 12:50:00,8.58,9.12,2.8986,1579438200,0
"4232",2020-01-19 13:00:00,6.6,11.12,2.848,1579438800,0
"4233",2020-01-19 13:10:00,6.75,7.56,2.955,1579439400,0
"4234",2020-01-19 13:20:00,4.91,9.67,3.1458,1579440000,0
"4235",2020-01-19 13:30:00,5.55,8.55,3.0361,1579440600,0
"4236",2020-01-19 13:40:00,4.64,7.46,3.4214,1579441200,0
"4237",2020-01-19 13:50:00,5.46,6.8,3.5471,1579441800,0
"4238",2020-01-19 14:00:00,4.92,9.32,3.871,1579442400,0
"4239",2020-01-19 14:10:00,4.36,8.78,3.844,1579443000,0
"4240",2020-01-19 14:20:00,5.33,8.61,3.7792,1579443600,0
"4241",2020-01-19 14:30:00,3.17,13.41,3.9355,1579444200,0
"4242",2020-01-19 15:00:00,3.96,13.95,4.9272,1579446000,0
"4243",2020-01-19 15:10:00,4.39,13.94,5.4194,1579446600,0
"4244",2020-01-19 15:20:00,4.75,11.61,5.6407,1579447200,0
"4245",2020-01-19 15:30:00,4.64,10.85,5.6934,1579447800,0
"4246",2020-01-19 15:40:00,4.95,12.26,4.7354,1579448400,0
"4247",2020-01-19 16:30:00,2.63,13.75,6.5822,1579451400,0
"4248",2020-01-19 16:40:00,3.9,13.15,7.5003,1579452000,0
"4249",2020-01-19 16:50:00,4.31,13.26,7.1397,1579452600,0
"4250",2020-01-19 17:00:00,3.48,13.58,6.6328,1579453200,0
"4251",2020-01-19 17:10:00,5.31,13.84,6.1717,1579453800,0
"4252",2020-01-19 17:20:00,3.98,12.97,5.4805,1579454400,0
"4253",2020-01-19 17:30:00,3.52,11.61,4.9325,1579455000,0
"4254",2020-01-19 18:00:00,6.38,10.55,6.5836,1579456800,0
"4255",2020-01-19 18:10:00,6.05,11.44,6.3938,1579457400,0
"4256",2020-01-19 18:20:00,5.55,10.5,6.1498,1579458000,0
"4257",2020-01-19 18:30:00,8.25,11.53,7.7054,1579458600,0
"4258",2020-01-19 18:40:00,7.59,10.43,7.2388,1579459200,0
"4259",2020-01-19 18:50:00,6.47,11.1,8.0379,1579459800,0
"4260",2020-01-19 19:00:00,7.69,11.24,6.3661,1579460400,0
"4261",2020-01-19 19:10:00,6.52,11.45,5.3392,1579461000,0
"4262",2020-01-19 19:20:00,7.83,11.42,5.9448,1579461600,0
"4263",2020-01-19 19:30:00,8.42,12.49,6.9564,1579462200,0
"4264",2020-01-19 19:40:00,6.98,11.61,6.8836,1579462800,0
"4265",2020-01-19 19:50:00,5.84,12.2,5.8677,1579463400,0
"4266",2020-01-19 20:00:00,7.45,11.72,5.7096,1579464000,0
"4267",2020-01-19 20:10:00,7.68,11.78,5.8379,1579464600,0
"4268",2020-01-19 20:20:00,7.97,11.74,5.8679,1579465200,0
"4269",2020-01-19 20:30:00,11.42,14.22,6.3324,1579465800,0
"4270",2020-01-19 20:50:00,8.81,13.63,6.743,1579467000,0
"4271",2020-01-19 21:00:00,9.32,12.78,5.9395,1579467600,0
"4272",2020-01-19 21:10:00,9.44,13.54,6.3036,1579468200,0
"4273",2020-01-19 21:20:00,9.35,12.77,5.9456,1579468800,0
"4274",2020-01-19 21:30:00,8.21,9.3,5.4709,1579469400,0
"4275",2020-01-19 21:40:00,11.4,14.17,5.6349,1579470000,0
"4276",2020-01-19 21:50:00,13.19,16.36,6.0511,1579470600,0
"4277",2020-01-19 22:00:00,11.43,14.43,5.9719,1579471200,0
"4278",2020-01-19 22:10:00,11.15,14.11,5.8663,1579471800,0
"4279",2020-01-19 22:20:00,11.41,14.65,5.4985,1579472400,0
"4280",2020-01-19 22:30:00,11.54,13.96,5.743,1579473000,0
"4281",2020-01-19 22:40:00,12.19,12.68,5.6473,1579473600,0
"4282",2020-01-19 22:50:00,11.33,11.2,4.7528,1579474200,0
"4283",2020-01-19 23:00:00,11.69,12.05,3.9219,1579474800,0
"4284",2020-01-19 23:10:00,11.98,11.56,3.4736,1579475400,0
"4285",2020-01-19 23:20:00,12.84,13.4,3.4509,1579476000,0
"4286",2020-01-19 23:30:00,7.75,7.58,3.7742,1579476600,0
"4287",2020-01-20 00:00:00,11.02,9.64,3.5333,1579478400,0
"4288",2020-01-20 00:10:00,10.96,10.05,3.4365,1579479000,0
"4289",2020-01-20 00:20:00,11.78,11.97,3.562,1579479600,0
"4290",2020-01-20 00:30:00,10.8,8.98,3.5097,1579480200,0
"4291",2020-01-20 00:40:00,10.81,10.27,3.6307,1579480800,0
"4292",2020-01-20 00:50:00,10.13,9.45,3.6758,1579481400,0
"4293",2020-01-20 01:00:00,10.02,10.62,3.5675,1579482000,0
"4294",2020-01-20 01:10:00,9.24,8.1,3.8358,1579482600,0
"4295",2020-01-20 01:20:00,7.78,9.17,3.7432,1579483200,0
"4296",2020-01-20 01:30:00,8.21,9.93,3.6018,1579483800,0
"4297",2020-01-20 01:40:00,8.45,11.36,3.6699,1579484400,0
"4298",2020-01-20 01:50:00,7.95,10.2,3.8199,1579485000,0
"4299",2020-01-20 02:00:00,7.98,10.45,3.7111,1579485600,0
"4300",2020-01-20 02:10:00,8.15,10.57,3.7369,1579486200,0
"4301",2020-01-20 02:20:00,8.07,9.73,3.68,1579486800,0
"4302",2020-01-20 02:30:00,10.32,14.02,3.9382,1579487400,0
"4303",2020-01-20 03:00:00,7.64,8.6,4.0278,1579489200,0
"4304",2020-01-20 03:10:00,9.1,10.8,3.9954,1579489800,0
"4305",2020-01-20 03:20:00,9.12,13.04,4.2825,1579490400,0
"4306",2020-01-20 03:30:00,10.1,12.64,4.505,1579491000,0
"4307",2020-01-20 03:40:00,8.16,11.25,4.5312,1579491600,0
"4308",2020-01-20 03:50:00,9.93,12.78,4.6584,1579492200,0
"4309",2020-01-20 04:00:00,10.33,13.48,4.9543,1579492800,0
"4310",2020-01-20 04:10:00,9.44,13.08,4.9147,1579493400,0
"4311",2020-01-20 04:20:00,8.68,11.74,4.9587,1579494000,0
"4312",2020-01-20 04:30:00,9.43,13.32,5.6906,1579494600,0
"4313",2020-01-20 04:40:00,9.86,12.27,6.225,1579495200,0
"4314",2020-01-20 04:50:00,9.62,12.67,6.3605,1579495800,0
"4315",2020-01-20 05:00:00,9.5,11.81,5.0159,1579496400,0
"4316",2020-01-20 05:10:00,9.53,13.09,4.6394,1579497000,0
"4317",2020-01-20 05:20:00,10.76,12.44,5.2172,1579497600,0
"4318",2020-01-20 05:30:00,10.22,11.84,5.7602,1579498200,0
"4319",2020-01-20 06:00:00,13.15,13.66,6.5046,1579500000,0
"4320",2020-01-20 06:10:00,12.36,11.61,6.5787,1579500600,0
"4321",2020-01-20 06:20:00,13.25,14.82,5.8016,1579501200,0
"4322",2020-01-20 06:30:00,14.78,16.64,7.4168,1579501800,0
"4323",2020-01-20 06:40:00,12.83,14.79,7.0617,1579502400,0
"4324",2020-01-20 06:50:00,12.68,13.08,6.5281,1579503000,0
"4325",2020-01-20 07:00:00,13.26,13.37,5.8916,1579503600,0
"4326",2020-01-20 07:10:00,14.2,17.42,5.8849,1579504200,0
"4327",2020-01-20 07:20:00,13.37,14.02,5.5539,1579504800,0
"4328",2020-01-20 07:30:00,13.42,14.18,5.2843,1579505400,0
"4329",2020-01-20 07:40:00,13.27,14.1,5.2641,1579506000,0
"4330",2020-01-20 07:50:00,12.25,12.4,5.4459,1579506600,0
"4331",2020-01-20 08:00:00,12.85,13.22,5.4431,1579507200,0
"4332",2020-01-20 08:10:00,12.66,12.59,6.166,1579507800,0
"4333",2020-01-20 08:20:00,13.96,17.26,5.8485,1579508400,0
"4334",2020-01-20 08:30:00,11.95,9.36,6.0317,1579509000,0
"4335",2020-01-20 08:50:00,12.48,11.62,6.0294,1579510200,0
"4336",2020-01-20 09:00:00,13.44,11.72,5.4353,1579510800,0
"4337",2020-01-20 09:10:00,14.51,10.88,4.889,1579511400,0
"4338",2020-01-20 09:20:00,14.06,11.96,5.0047,1579512000,0
"4339",2020-01-20 09:30:00,14.84,13.12,6.0071,1579512600,0
"4340",2020-01-20 09:40:00,15.68,14.25,5.4322,1579513200,0
"4341",2020-01-20 09:50:00,15.25,12.48,5.3153,1579513800,0
"4342",2020-01-20 10:00:00,14.18,12.64,4.7795,1579514400,0
"4343",2020-01-20 10:10:00,14.34,12.14,4.3974,1579515000,0
"4344",2020-01-20 10:20:00,13.93,13.16,4.2728,1579515600,0
"4345",2020-01-20 10:30:00,14.79,12.92,4.2115,1579516200,0
"4346",2020-01-20 10:40:00,14.24,11.4,4.2863,1579516800,0
"4347",2020-01-20 10:50:00,14.03,11.17,4.4817,1579517400,0
"4348",2020-01-20 11:00:00,14.63,11.11,4.6432,1579518000,0
"4349",2020-01-20 11:10:00,14.1,11.03,4.3367,1579518600,0
"4350",2020-01-20 11:20:00,12.55,11.59,4.4592,1579519200,0
"4351",2020-01-20 11:30:00,10.5,11.4,4.3042,1579519800,0
"4352",2020-01-20 11:50:00,11.7,11.14,4.6528,1579521000,0
"4353",2020-01-20 12:00:00,10.77,8.45,4.4914,1579521600,0
"4354",2020-01-20 12:10:00,10.43,5.85,4.7274,1579522200,0
"4355",2020-01-20 12:20:00,11.11,9.52,4.455,1579522800,0
"4356",2020-01-20 12:30:00,11.45,9.63,4.5463,1579523400,0
"4357",2020-01-20 12:40:00,11.17,11.72,4.1964,1579524000,0
"4358",2020-01-20 12:50:00,11.76,11.92,4.3003,1579524600,0
"4359",2020-01-20 13:00:00,11.67,8.71,4.1746,1579525200,0
"4360",2020-01-20 13:10:00,12.56,7.58,4.2595,1579525800,0
"4361",2020-01-20 13:20:00,14.47,8.86,4.4127,1579526400,0
"4362",2020-01-20 13:30:00,12.89,10.51,4.0622,1579527000,0
"4363",2020-01-20 13:40:00,11.95,12.63,4.2552,1579527600,0
"4364",2020-01-20 13:50:00,12.91,11.26,4.165,1579528200,0
"4365",2020-01-20 14:00:00,11.6,9.75,4.3771,1579528800,0
"4366",2020-01-20 14:10:00,11.46,9.77,4.4987,1579529400,0
"4367",2020-01-20 14:20:00,11.32,9.29,3.841,1579530000,0
"4368",2020-01-20 14:30:00,12.43,8.9,3.6712,1579530600,0
"4369",2020-01-20 15:00:00,11.81,7.99,4.4279,1579532400,0
"4370",2020-01-20 15:10:00,10.92,10.14,5.1892,1579533000,0
"4371",2020-01-20 15:20:00,10.31,9.07,5.4817,1579533600,0
"4372",2020-01-20 15:30:00,12.01,14.2,7.6295,1579534200,0
"4373",2020-01-20 15:40:00,12.32,15.92,11.7776,1579534800,0
"4374",2020-01-20 15:50:00,10.62,13.66,8.1861,1579535400,0
"4375",2020-01-20 16:00:00,8.67,10.34,5.9436,1579536000,0
"4376",2020-01-20 16:10:00,10.1,12.95,5.3891,1579536600,0
"4377",2020-01-20 16:20:00,8.58,16.2,6.0604,1579537200,0
"4378",2020-01-20 16:30:00,9.03,14.95,5.9787,1579537800,0
"4379",2020-01-20 16:40:00,7.69,13.98,6.1732,1579538400,0
"4380",2020-01-20 17:30:00,9.37,12.38,5.301,1579541400,0
"4381",2020-01-20 18:00:00,9.18,11.98,6.1618,1579543200,0
"4382",2020-01-20 18:10:00,8.6,12.2,6.2452,1579543800,0
"4383",2020-01-20 18:20:00,9.49,12.91,7.1068,1579544400,0
"4384",2020-01-20 18:30:00,9.33,14.55,7.6433,1579545000,0
"4385",2020-01-20 18:40:00,8.42,12.6,7.2798,1579545600,0
"4386",2020-01-20 18:50:00,7.78,11.28,7.4822,1579546200,0
"4387",2020-01-20 19:00:00,8.59,11.83,7.3812,1579546800,0
"4388",2020-01-20 19:10:00,8.65,12.24,7.8761,1579547400,0
"4389",2020-01-20 19:20:00,9.67,13.7,8.3279,1579548000,0
"4390",2020-01-20 19:30:00,9.76,13.16,8.154,1579548600,0
"4391",2020-01-20 19:40:00,9.89,11.77,8.4723,1579549200,0
"4392",2020-01-20 19:50:00,8.7,11.75,8.7714,1579549800,0
"4393",2020-01-20 20:00:00,8.61,11.78,8.1425,1579550400,0
"4394",2020-01-20 20:10:00,9.11,11.02,8.2942,1579551000,0
"4395",2020-01-20 20:20:00,7.87,11.1,7.8425,1579551600,0
"4396",2020-01-20 20:30:00,9.24,12.53,7.8148,1579552200,0
"4397",2020-01-20 20:50:00,8.6,11.52,7.5745,1579553400,0
"4398",2020-01-20 21:00:00,9.35,11.68,7.848,1579554000,0
"4399",2020-01-20 21:10:00,8.28,11.74,6.9919,1579554600,0
"4400",2020-01-20 21:20:00,7.94,12.31,6.5414,1579555200,0
"4401",2020-01-20 21:30:00,7.55,12.56,6.5957,1579555800,0
"4402",2020-01-20 21:40:00,8.68,13.54,6.6366,1579556400,0
"4403",2020-01-20 21:50:00,10.22,13.88,6.451,1579557000,0
"4404",2020-01-20 22:00:00,8.81,13.32,6.2562,1579557600,0
"4405",2020-01-20 22:10:00,8.56,13.62,6.0404,1579558200,0
"4406",2020-01-20 22:20:00,8.75,12.59,6.0751,1579558800,0
"4407",2020-01-20 22:30:00,9.56,13.18,6.4737,1579559400,0
"4408",2020-01-20 22:40:00,8.52,13.78,5.7414,1579560000,0
"4409",2020-01-20 22:50:00,9.15,13.84,5.935,1579560600,0
"4410",2020-01-20 23:00:00,9.4,13.76,6.3315,1579561200,0
"4411",2020-01-20 23:10:00,8.88,13.43,6.288,1579561800,0
"4412",2020-01-20 23:20:00,8.96,12.8,6.6372,1579562400,0
"4413",2020-01-20 23:30:00,12.04,13.61,6.5131,1579563000,0
"4414",2020-01-21 00:00:00,10.85,13.9,7.2252,1579564800,0
"4415",2020-01-21 00:10:00,8.6,12.87,7.2723,1579565400,0
"4416",2020-01-21 00:20:00,8.52,13,7.1994,1579566000,0
"4417",2020-01-21 00:30:00,10.44,13.55,7.7812,1579566600,0
"4418",2020-01-21 00:40:00,10.1,13.57,8.1105,1579567200,0
"4419",2020-01-21 00:50:00,11.8,16.55,9.2078,1579567800,0
"4420",2020-01-21 01:00:00,14.61,18.7,15.7625,1579568400,0
"4421",2020-01-21 01:10:00,13.56,17.23,11.1555,1579569000,0
"4422",2020-01-21 01:20:00,12.32,16,10.6194,1579569600,0
"4423",2020-01-21 01:30:00,10.15,15.41,9.004,1579570200,0
"4424",2020-01-21 01:40:00,17.66,18.71,15.9803,1579570800,0
"4425",2020-01-21 01:50:00,14.01,17.5,13.8761,1579571400,0
"4426",2020-01-21 02:00:00,17.47,18.75,16.6628,1579572000,0
"4427",2020-01-21 02:10:00,12.5,15.49,14.3476,1579572600,0
"4428",2020-01-21 02:20:00,16.21,18.52,14.9913,1579573200,0
"4429",2020-01-21 02:30:00,14.47,16.67,16.7435,1579573800,0
"4430",2020-01-21 02:50:00,13.93,17.83,11.8599,1579575000,0
"4431",2020-01-21 03:00:00,15.7,18.2,15.5376,1579575600,0
"4432",2020-01-21 03:10:00,14.21,17.03,13.1914,1579576200,0
"4433",2020-01-21 03:20:00,21.59,22.95,19.2737,1579576800,0
"4434",2020-01-21 03:30:00,20.83,22.48,20.8381,1579577400,0
"4435",2020-01-21 03:40:00,29.11,26.68,24.9772,1579578000,0
"4436",2020-01-21 03:50:00,20.49,21.08,17.6016,1579578600,0
"4437",2020-01-21 04:00:00,21.74,22.52,17.3596,1579579200,0
"4438",2020-01-21 04:10:00,41.82,34.1,33.0012,1579579800,0
"4439",2020-01-21 04:20:00,38.7,31.62,31.3816,1579580400,0
"4440",2020-01-21 04:30:00,41.7,34.15,32.3285,1579581000,0
"4441",2020-01-21 04:40:00,38.88,30.69,30.6997,1579581600,0
"4442",2020-01-21 04:50:00,45.78,35.4,37.5235,1579582200,0
"4443",2020-01-21 05:00:00,52.86,38.01,42.3979,1579582800,0
"4444",2020-01-21 05:10:00,54.89,39.79,46.1476,1579583400,0
"4445",2020-01-21 05:20:00,49.32,37.12,41.925,1579584000,0
"4446",2020-01-21 05:30:00,53.34,37.93,43.4732,1579584600,0
"4447",2020-01-21 06:00:00,33.34,28.43,22.056,1579586400,0
