"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"1925",2019-12-27 12:00:00,15.44,14.64,12.1846,1577448000,0
"1926",2019-12-27 12:10:00,17.01,16.74,14.5699,1577448600,0
"1927",2019-12-27 12:20:00,16.92,15.71,15.1114,1577449200,0
"1928",2019-12-27 12:30:00,17.74,17.27,13.5068,1577449800,0
"1929",2019-12-27 12:40:00,15.41,13.85,11.0936,1577450400,0
"1930",2019-12-27 12:50:00,13.67,12.4,11.6894,1577451000,0
"1931",2019-12-27 13:00:00,16.25,15.13,14.5335,1577451600,0
"1932",2019-12-27 13:10:00,15.8,14.83,16.9158,1577452200,0
"1933",2019-12-27 13:20:00,17.13,16.73,16.1664,1577452800,0
"1934",2019-12-27 13:30:00,15.81,15.74,14.6067,1577453400,0
"1935",2019-12-27 14:00:00,14.87,14.47,12.4375,1577455200,0
"1936",2019-12-27 14:10:00,16.98,16.71,15.2234,1577455800,0
"1937",2019-12-27 14:20:00,17.08,16.58,15.2101,1577456400,0
"1938",2019-12-27 14:30:00,16.26,15.18,16.0721,1577457000,0
"1939",2019-12-27 14:40:00,20.11,18.93,17.3835,1577457600,0
"1940",2019-12-27 14:50:00,21.97,21.36,21.5203,1577458200,0
"1941",2019-12-27 15:00:00,22.85,22.02,21.2282,1577458800,0
"1942",2019-12-27 15:10:00,24.72,22.8,19.9294,1577459400,0
"1943",2019-12-27 15:20:00,27,25.3,24.3205,1577460000,0
"1944",2019-12-27 15:30:00,31.83,29.13,28.252,1577460600,0
"1945",2019-12-27 15:40:00,42.09,35.66,47.5838,1577461200,0
"1946",2019-12-27 15:50:00,35.3,31.75,37.6308,1577461800,0
"1947",2019-12-27 16:00:00,29.35,27.4,28.7091,1577462400,0
"1948",2019-12-27 16:10:00,32.56,29.18,32.5057,1577463000,0
"1949",2019-12-27 16:20:00,33.41,30.05,31.099,1577463600,0
"1950",2019-12-27 16:30:00,31.5,27.25,29.898,1577464200,0
"1951",2019-12-27 16:50:00,24.65,23.32,31.3176,1577465400,0
"1952",2019-12-27 17:00:00,40.45,37.79,38.8014,1577466000,0
"1953",2019-12-27 17:10:00,31.87,28.63,31.0309,1577466600,0
"1954",2019-12-27 17:20:00,36.46,33.69,32.113,1577467200,0
"1955",2019-12-27 17:30:00,43.47,39.27,44.0316,1577467800,0
"1956",2019-12-27 17:40:00,32.89,29.99,34.655,1577468400,0
"1957",2019-12-27 18:30:00,32.66,30.46,30.8901,1577471400,0
"1958",2019-12-27 18:40:00,39.21,35.8,36.154,1577472000,0
"1959",2019-12-27 18:50:00,39.62,36.76,38.7713,1577472600,0
"1960",2019-12-27 19:00:00,37.73,35.22,35.4242,1577473200,0
"1961",2019-12-27 19:10:00,33.73,30.92,35.0177,1577473800,0
"1962",2019-12-27 19:20:00,34.02,31.5,33.1697,1577474400,0
"1963",2019-12-27 19:30:00,34.69,32.37,33.041,1577475000,0
"1964",2019-12-27 19:50:00,29.94,29.1,33.8647,1577476200,0
"1965",2019-12-27 20:00:00,29.62,28.95,32.5307,1577476800,0
"1966",2019-12-27 20:10:00,26.33,24.82,26.9768,1577477400,0
"1967",2019-12-27 20:20:00,29.18,27.59,29.0848,1577478000,0
"1968",2019-12-27 20:30:00,29.96,29.08,28.444,1577478600,0
"1969",2019-12-27 20:40:00,25.74,23.86,27.1006,1577479200,0
"1970",2019-12-27 20:50:00,20.56,20.28,24.4192,1577479800,0
"1971",2019-12-27 21:00:00,21.27,20.67,21.917,1577480400,0
"1972",2019-12-27 21:10:00,19.08,18.32,19.8045,1577481000,0
"1973",2019-12-27 21:20:00,17.65,17.17,18.3898,1577481600,0
"1974",2019-12-27 21:30:00,17.4,17.33,18.2445,1577482200,0
"1975",2019-12-27 21:40:00,14.75,14.9,14.4648,1577482800,0
"1976",2019-12-27 21:50:00,12.65,13.26,12.7423,1577483400,0
"1977",2019-12-27 22:00:00,13.09,13.47,13.1438,1577484000,0
"1978",2019-12-27 22:10:00,12.74,13.4,12.3655,1577484600,0
"1979",2019-12-27 22:20:00,13.24,13.83,13.7224,1577485200,0
"1980",2019-12-27 22:30:00,12.65,13.48,12.8811,1577485800,0
"1981",2019-12-27 23:00:00,12.73,13.64,12.1914,1577487600,0
"1982",2019-12-27 23:10:00,12.72,13.62,11.9667,1577488200,0
"1983",2019-12-27 23:20:00,14.84,15.51,13.9522,1577488800,0
"1984",2019-12-27 23:30:00,14.7,14.93,14.4168,1577489400,0
"1985",2019-12-27 23:40:00,11.56,12.08,11.6458,1577490000,0
"1986",2019-12-27 23:50:00,10.01,10.06,9.722,1577490600,0
"1987",2019-12-28 00:00:00,10.17,10.36,10.4607,1577491200,0
"1988",2019-12-28 00:10:00,9.33,9.87,9.2514,1577491800,0
"1989",2019-12-28 00:20:00,9.31,9.91,8.5933,1577492400,0
"1990",2019-12-28 00:30:00,9.81,10.02,9.1308,1577493000,0
"1991",2019-12-28 00:40:00,9.7,10.53,9.1677,1577493600,0
"1992",2019-12-28 00:50:00,8.57,9.79,8.4514,1577494200,0
"1993",2019-12-28 01:00:00,8.71,9.83,8.3739,1577494800,0
"1994",2019-12-28 01:10:00,7.51,9.16,7.8626,1577495400,0
"1995",2019-12-28 01:20:00,7.22,8.61,6.923,1577496000,0
"1996",2019-12-28 01:30:00,6.21,6.95,6.4658,1577496600,0
"1997",2019-12-28 01:50:00,6.54,7.85,7.168,1577497800,0
"1998",2019-12-28 02:00:00,6.94,8.18,6.8403,1577498400,0
"1999",2019-12-28 02:10:00,6.7,7.91,6.5808,1577499000,0
"2000",2019-12-28 02:20:00,6.26,7.37,5.9636,1577499600,0
"2001",2019-12-28 02:30:00,5.77,6.3,6.1984,1577500200,0
"2002",2019-12-28 02:40:00,6.16,6.37,6.3567,1577500800,0
"2003",2019-12-28 02:50:00,6.99,6.97,6.6109,1577501400,0
"2004",2019-12-28 03:00:00,6.58,6.58,6.5157,1577502000,0
"2005",2019-12-28 03:10:00,6.45,6.69,6.6244,1577502600,0
"2006",2019-12-28 03:20:00,6.37,6.75,6.7325,1577503200,0
"2007",2019-12-28 03:30:00,5.56,6.35,6.6111,1577503800,0
"2008",2019-12-28 03:40:00,5.93,6.52,6.5815,1577504400,0
"2009",2019-12-28 03:50:00,6.1,7.03,6.7712,1577505000,0
"2010",2019-12-28 04:00:00,5.61,6.93,6.2355,1577505600,0
"2011",2019-12-28 04:10:00,4.91,6.32,6.5309,1577506200,0
"2012",2019-12-28 04:20:00,4.46,6.22,5.8509,1577506800,0
"2013",2019-12-28 04:30:00,3.92,6.3,5.2532,1577507400,0
"2014",2019-12-28 05:00:00,3.8,5.6,5.3311,1577509200,0
"2015",2019-12-28 05:10:00,3.31,5.48,5.6179,1577509800,0
"2016",2019-12-28 05:20:00,3.19,5.21,5.5884,1577510400,0
"2017",2019-12-28 05:30:00,3.74,5.24,6.2503,1577511000,0
"2018",2019-12-28 05:40:00,3.4,5.64,5.8418,1577511600,0
"2019",2019-12-28 05:50:00,5.26,7.27,7.0319,1577512200,0
"2020",2019-12-28 06:00:00,11.1,13.58,13.7431,1577512800,0
"2021",2019-12-28 06:10:00,4.62,7.47,6.7419,1577513400,0
"2022",2019-12-28 06:20:00,3.81,6.22,6.4645,1577514000,0
"2023",2019-12-28 06:30:00,4.54,5.7,6.9532,1577514600,0
"2024",2019-12-28 06:40:00,7.05,8.3,9.6222,1577515200,0
"2025",2019-12-28 06:50:00,7.43,10.42,9.9831,1577515800,0
"2026",2019-12-28 07:00:00,5.99,8.19,7.4092,1577516400,0
"2027",2019-12-28 07:10:00,6.43,8.82,7.555,1577517000,0
"2028",2019-12-28 07:20:00,6.07,7.92,7.2284,1577517600,0
"2029",2019-12-28 07:30:00,5.41,7.05,6.9527,1577518200,0
"2030",2019-12-28 08:00:00,3.71,4.93,5.1011,1577520000,0
"2031",2019-12-28 08:10:00,4.68,5.27,4.9244,1577520600,0
"2032",2019-12-28 08:20:00,6.36,6.44,5.5643,1577521200,0
"2033",2019-12-28 08:30:00,6.31,6.46,5.632,1577521800,0
"2034",2019-12-28 08:40:00,5.68,6.32,5.3807,1577522400,0
"2035",2019-12-28 08:50:00,6.13,6.86,5.2303,1577523000,0
"2036",2019-12-28 09:00:00,5.99,6.8,5.2216,1577523600,0
"2037",2019-12-28 09:10:00,4.45,5.48,4.842,1577524200,0
"2038",2019-12-28 09:20:00,5.04,5.95,4.4305,1577524800,0
"2039",2019-12-28 09:30:00,4.79,6.57,4.5454,1577525400,0
"2040",2019-12-28 09:40:00,4.47,6.17,4.1426,1577526000,0
"2041",2019-12-28 09:50:00,5.65,6.69,5.1726,1577526600,0
"2042",2019-12-28 10:00:00,4.47,6.2,4.8156,1577527200,0
"2043",2019-12-28 10:10:00,4.98,6.63,4.5559,1577527800,0
"2044",2019-12-28 10:20:00,4.13,5.53,5.2679,1577528400,0
"2045",2019-12-28 10:30:00,3.65,5.34,4.8223,1577529000,0
"2046",2019-12-28 11:00:00,5.54,6.87,5.9504,1577530800,0
"2047",2019-12-28 11:10:00,3.86,4.94,5.1112,1577531400,0
"2048",2019-12-28 11:20:00,4.58,5.68,4.7299,1577532000,0
"2049",2019-12-28 11:30:00,4.47,5.94,5.111,1577532600,0
"2050",2019-12-28 11:40:00,4.23,6.13,5.1557,1577533200,0
"2051",2019-12-28 11:50:00,3.43,4.85,4.7404,1577533800,0
"2052",2019-12-28 12:00:00,4.45,5.73,4.6816,1577534400,0
"2053",2019-12-28 12:10:00,4.6,5.77,4.5147,1577535000,0
"2054",2019-12-28 12:20:00,5.52,6.94,4.8285,1577535600,0
"2055",2019-12-28 12:30:00,3.11,5.03,4.2453,1577536200,0
"2056",2019-12-28 12:40:00,3.65,5.17,3.9539,1577536800,0
"2057",2019-12-28 12:50:00,2.73,4.97,3.6339,1577537400,0
"2058",2019-12-28 13:00:00,2.96,4.84,3.6259,1577538000,0
"2059",2019-12-28 13:10:00,3.28,4.93,3.8118,1577538600,0
"2060",2019-12-28 13:20:00,4.58,6.12,4.4153,1577539200,0
"2061",2019-12-28 13:30:00,2.65,4.68,4.3311,1577539800,0
"2062",2019-12-28 14:00:00,3.25,4.71,4.069,1577541600,0
"2063",2019-12-28 14:10:00,3.58,4.91,4.1692,1577542200,0
"2064",2019-12-28 14:20:00,3.6,5.01,3.9859,1577542800,0
"2065",2019-12-28 14:30:00,3.07,4.68,4.0312,1577543400,0
"2066",2019-12-28 14:40:00,2.21,4.5,3.7788,1577544000,0
"2067",2019-12-28 14:50:00,3.87,4.93,3.6784,1577544600,0
"2068",2019-12-28 15:00:00,3.68,5.19,4.1417,1577545200,0
"2069",2019-12-28 15:10:00,3,5.58,4.2144,1577545800,0
"2070",2019-12-28 15:20:00,3.55,5.38,4.3288,1577546400,0
"2071",2019-12-28 15:30:00,3.3,5.43,4.4874,1577547000,0
"2072",2019-12-28 15:40:00,4.65,5.79,4.4038,1577547600,0
"2073",2019-12-28 15:50:00,4.54,5.21,4.7776,1577548200,0
"2074",2019-12-28 16:00:00,3.89,5.06,4.6554,1577548800,0
"2075",2019-12-28 16:10:00,3.65,4.92,4.7938,1577549400,0
"2076",2019-12-28 16:20:00,4.19,5.15,4.6745,1577550000,0
"2077",2019-12-28 16:30:00,3.99,5.07,5.1973,1577550600,0
"2078",2019-12-28 17:00:00,3.87,7.08,5.1457,1577552400,0
"2079",2019-12-28 17:10:00,2.95,6.92,5.0925,1577553000,0
"2080",2019-12-28 17:20:00,3.42,7.53,4.9865,1577553600,0
"2081",2019-12-28 17:30:00,3.14,7.81,5.0966,1577554200,0
"2082",2019-12-28 17:40:00,4.26,8.91,5.6675,1577554800,0
"2083",2019-12-28 17:50:00,4.36,8.91,6.4235,1577555400,0
"2084",2019-12-28 18:00:00,4.08,8.95,6.3427,1577556000,0
"2085",2019-12-28 18:10:00,4.48,9.9,6.7676,1577556600,0
"2086",2019-12-28 18:20:00,4.49,10.11,6.7475,1577557200,0
"2087",2019-12-28 18:30:00,6,11.21,7.3813,1577557800,0
"2088",2019-12-28 18:40:00,5.64,10.81,7.4837,1577558400,0
"2089",2019-12-28 19:30:00,3.97,9.02,6.1347,1577561400,0
"2090",2019-12-28 19:50:00,3.65,8.59,5.3136,1577562600,0
"2091",2019-12-28 20:00:00,2.92,8.64,5.4274,1577563200,0
"2092",2019-12-28 20:10:00,3.61,8.31,5.6559,1577563800,0
"2093",2019-12-28 20:20:00,3.48,8.39,5.7204,1577564400,0
"2094",2019-12-28 20:30:00,3.69,7.94,6.1738,1577565000,0
"2095",2019-12-28 20:40:00,5.1,8.43,6.1056,1577565600,0
"2096",2019-12-28 20:50:00,4.16,7.73,6.1944,1577566200,0
"2097",2019-12-28 21:00:00,3.48,7.53,6.4336,1577566800,0
"2098",2020-01-04 09:00:00,52.89,40.92,31.4099,1578128400,0
"2099",2020-01-04 09:10:00,27.05,27.64,28.6525,1578129000,0
"2100",2020-01-04 09:20:00,28.94,27.92,30.9904,1578129600,0
"2101",2020-01-04 09:30:00,19.25,19.67,21.2693,1578130200,0
"2102",2020-01-04 09:40:00,10.97,10.68,14.1008,1578130800,0
"2103",2020-01-04 09:50:00,5.37,5.6,7.7203,1578131400,0
"2104",2020-01-04 10:00:00,10.13,7.47,9.3527,1578132000,0
"2105",2020-01-04 10:10:00,9.17,7.22,7.8909,1578132600,0
"2106",2020-01-04 10:20:00,7.51,6.39,9.3135,1578133200,0
"2107",2020-01-04 10:30:00,6.25,5.94,6.3151,1578133800,0
"2108",2020-01-04 10:40:00,4.48,5.76,4.2024,1578134400,0
"2109",2020-01-04 10:50:00,4.53,5.75,3.9584,1578135000,0
"2110",2020-01-04 11:00:00,3.96,6.04,3.8203,1578135600,0
"2111",2020-01-04 11:10:00,3.13,5.45,4.0887,1578136200,0
"2112",2020-01-04 11:20:00,3.43,5.77,3.8998,1578136800,0
"2113",2020-01-04 11:30:00,4.73,5.66,3.8051,1578137400,0
"2114",2020-01-04 11:40:00,7.72,6.4,5.7415,1578138000,0
"2115",2020-01-04 11:50:00,11.72,8.94,10.9531,1578138600,0
"2116",2020-01-04 12:00:00,12.53,10.11,15.9379,1578139200,0
"2117",2020-01-04 13:20:00,-0.05,4.65,3.8867,1578144000,0
"2118",2020-01-04 13:30:00,-0.83,4.42,3.0112,1578144600,0
"2119",2020-01-04 13:40:00,-0.65,4.49,3.19,1578145200,0
"2120",2020-01-04 13:50:00,1.12,4.35,4.1564,1578145800,0
"2121",2020-01-04 14:00:00,1.51,4.17,4.7818,1578146400,0
"2122",2020-01-04 14:10:00,1.15,3.97,4.6072,1578147000,0
"2123",2020-01-04 14:20:00,1.3,4.11,5.1067,1578147600,0
"2124",2020-01-04 14:30:00,2.23,4.29,4.5611,1578148200,0
"2125",2020-01-04 14:40:00,1.44,3.94,6.3172,1578148800,0
"2126",2020-01-04 14:50:00,2.67,4.33,5.4428,1578149400,0
"2127",2020-01-04 15:40:00,0.92,4.16,3.9253,1578152400,0
"2128",2020-01-04 15:50:00,2.01,4.34,6.0298,1578153000,0
"2129",2020-01-04 16:00:00,-0.27,4.12,3.2674,1578153600,0
"2130",2020-01-04 16:10:00,-0.3,4.14,3.6228,1578154200,0
"2131",2020-01-04 16:20:00,-0.86,5.14,3.8264,1578154800,0
"2132",2020-01-04 16:30:00,-0.13,5.09,3.738,1578155400,0
"2133",2020-01-04 16:40:00,0.01,5.27,4.4716,1578156000,0
"2134",2020-01-04 16:50:00,1.38,4.72,4.6613,1578156600,0
"2135",2020-01-04 17:00:00,0.81,4.88,4.1315,1578157200,0
"2136",2020-01-04 17:10:00,0.83,4.85,3.5568,1578157800,0
"2137",2020-01-04 17:20:00,0.55,4.92,3.3799,1578158400,0
"2138",2020-01-04 17:30:00,1.13,4.8,3.9895,1578159000,0
"2139",2020-01-04 17:40:00,0.54,4.66,3.025,1578159600,0
"2140",2020-01-04 17:50:00,-0.19,4.48,2.5491,1578160200,0
"2141",2020-01-04 18:20:00,0.33,5.16,2.7986,1578162000,0
"2142",2020-01-04 18:30:00,1.16,5.34,4.1349,1578162600,0
"2143",2020-01-04 18:40:00,2.75,5.94,6.2253,1578163200,0
"2144",2020-01-04 18:50:00,8.45,10.98,10.0257,1578163800,0
"2145",2020-01-04 19:00:00,3.77,7.44,7.9975,1578164400,0
"2146",2020-01-04 19:10:00,9.05,12.99,12.8949,1578165000,0
"2147",2020-01-04 19:20:00,0.92,6.23,3.9198,1578165600,0
"2148",2020-01-04 19:30:00,1.73,6.72,5.1356,1578166200,0
"2149",2020-01-04 19:40:00,0.81,6.32,4.2285,1578166800,0
"2150",2020-01-04 19:50:00,-0.17,5.87,2.4709,1578167400,0
"2151",2020-01-04 20:00:00,-0.65,5.84,2.2156,1578168000,0
"2152",2020-01-04 20:10:00,0.15,5.83,2.2027,1578168600,0
"2153",2020-01-04 20:20:00,0.57,5.96,3.0488,1578169200,0
"2154",2020-01-04 20:30:00,0.55,5.75,2.8684,1578169800,0
"2155",2020-01-04 20:40:00,0.79,5.92,3.0986,1578170400,0
"2156",2020-01-04 20:50:00,0.73,5.97,2.5859,1578171000,0
"2157",2020-01-04 21:20:00,2.13,5.41,3.7418,1578172800,0
"2158",2020-01-04 21:30:00,2.12,5.43,3.9908,1578173400,0
"2159",2020-01-04 21:40:00,5.91,8.64,5.9674,1578174000,0
"2160",2020-01-04 21:50:00,2.65,5.34,3.482,1578174600,0
"2161",2020-01-04 22:00:00,1.4,4.88,1.9754,1578175200,0
"2162",2020-01-04 22:10:00,0.77,4.65,1.9767,1578175800,0
"2163",2020-01-04 22:20:00,0.72,4.73,1.9829,1578176400,0
"2164",2020-01-04 22:30:00,0.95,4.95,2.1441,1578177000,0
"2165",2020-01-05 19:40:00,17.93,19.22,14.2992,1578253200,0
"2166",2020-01-05 19:50:00,24.95,24.74,21.0054,1578253800,0
"2167",2020-01-05 20:00:00,42.45,35.23,40.1321,1578254400,0
"2168",2020-01-05 20:10:00,38.26,33.42,36.7287,1578255000,0
"2169",2020-01-05 20:20:00,51.66,38.97,45.0778,1578255600,0
"2170",2020-01-05 20:30:00,55.33,40.49,48.8668,1578256200,0
"2171",2020-01-05 20:40:00,48.29,38,43.8287,1578256800,0
"2172",2020-01-05 20:50:00,46.62,37.38,41.2572,1578257400,0
"2173",2020-01-05 21:00:00,44.57,35.92,46.2179,1578258000,0
"2174",2020-01-06 13:30:00,22.38,23.62,24.4025,1578317400,0
"2175",2020-01-06 13:40:00,21.09,23.02,25.968,1578318000,0
"2176",2020-01-06 13:50:00,21.46,23.42,22.9935,1578318600,0
"2177",2020-01-06 14:00:00,21.85,23.96,27.3671,1578319200,0
"2178",2020-01-06 14:10:00,21.33,23.39,24.3613,1578319800,0
"2179",2020-01-06 14:20:00,20.32,21.78,26.9626,1578320400,0
"2180",2020-01-06 14:30:00,19.62,21.43,21.9799,1578321000,0
"2181",2020-01-06 14:40:00,24.57,25.36,29.2469,1578321600,0
"2182",2020-01-07 23:40:00,18.79,21.06,22.3408,1578440400,0
"2183",2020-01-07 23:50:00,15.33,18.47,18.8375,1578441000,0
"2184",2020-01-08 00:00:00,9.23,14.26,13.7226,1578441600,0
"2185",2020-01-08 00:20:00,11.7,15.61,16.2178,1578442800,0
"2186",2020-01-08 00:30:00,14.43,17.16,17.751,1578443400,0
"2187",2020-01-08 00:40:00,14.01,16.9,17.3252,1578444000,0
"2188",2020-01-08 00:50:00,16.28,18.93,19.2569,1578444600,0
"2189",2020-01-08 01:00:00,15.42,18.03,18.8474,1578445200,0
"2190",2020-01-08 01:10:00,13.15,16.74,17.643,1578445800,0
"2191",2020-01-08 01:20:00,7.43,12.8,11.4787,1578446400,0
"2192",2020-01-08 01:30:00,6.82,12.88,12.2273,1578447000,0
"2193",2020-01-08 01:40:00,8.87,13.75,12.7189,1578447600,0
"2194",2020-01-08 01:50:00,9.18,14.03,13.1298,1578448200,0
"2195",2020-01-08 02:00:00,9.58,14.45,13.0522,1578448800,0
"2196",2020-01-08 02:10:00,10.03,14.46,13.7486,1578449400,0
"2197",2020-01-08 02:20:00,14.49,17.26,17.0515,1578450000,0
"2198",2020-01-08 02:30:00,11.38,15.86,16.1169,1578450600,0
"2199",2020-01-08 02:40:00,13.54,17.3,17.5342,1578451200,0
"2200",2020-01-08 02:50:00,13.48,17.13,17.2868,1578451800,0
"2201",2020-01-08 03:00:00,17.48,19.55,19.7064,1578452400,0
"2202",2020-01-08 03:20:00,14.05,16.79,17.4256,1578453600,0
"2203",2020-01-08 03:30:00,13.3,16.71,17.3073,1578454200,0
"2204",2020-01-08 03:40:00,15.08,17.8,18.5531,1578454800,0
"2205",2020-01-08 03:50:00,12.73,16.27,16.9765,1578455400,0
"2206",2020-01-08 04:00:00,22.73,22.79,27.0893,1578456000,0
"2207",2020-01-08 04:10:00,19.2,20.37,23.812,1578456600,0
"2208",2020-01-08 04:20:00,23.03,22.88,25.1965,1578457200,0
"2209",2020-01-08 04:30:00,18.57,19.9,21.5844,1578457800,0
"2210",2020-01-08 04:40:00,13.46,16.3,17.8594,1578458400,0
"2211",2020-01-08 05:30:00,34.33,30.25,34.8984,1578461400,0
"2212",2020-01-08 05:40:00,29.66,28.91,31.2278,1578462000,0
"2213",2020-01-08 05:50:00,29.72,28.49,31.3778,1578462600,0
"2214",2020-01-08 06:00:00,29.45,28.12,33.7369,1578463200,0
"2215",2020-01-08 06:20:00,33.92,29.66,36.5411,1578464400,0
"2216",2020-01-08 06:30:00,34.57,30.24,41.5968,1578465000,0
"2217",2020-01-08 06:40:00,33.55,29.61,33.332,1578465600,0
"2218",2020-01-08 06:50:00,27.02,26.25,29.0051,1578466200,0
"2219",2020-01-08 07:00:00,26.67,25.95,25.6489,1578466800,0
"2220",2020-01-08 07:10:00,28.02,26.93,27.9265,1578467400,0
"2221",2020-01-08 07:20:00,27.22,26.62,30.5879,1578468000,0
"2222",2020-01-08 07:30:00,25.31,24.78,28.6171,1578468600,0
"2223",2020-01-08 07:40:00,24.32,23.64,25.2698,1578469200,0
"2224",2020-01-08 07:50:00,21.9,22.28,27.4116,1578469800,0
"2225",2020-01-08 08:00:00,21.32,21.61,23.2422,1578470400,0
"2226",2020-01-08 08:10:00,19,19.71,22.1234,1578471000,0
"2227",2020-01-08 08:20:00,24.19,23.82,24.3448,1578471600,0
"2228",2020-01-08 08:30:00,20.53,20.99,23.083,1578472200,0
"2229",2020-01-08 08:40:00,22.97,23.32,27.1374,1578472800,0
"2230",2020-01-08 08:50:00,24.29,23.96,27.9489,1578473400,0
"2231",2020-01-08 09:00:00,22.6,23.14,24.7924,1578474000,0
"2232",2020-01-08 09:20:00,25.06,24.41,28.3284,1578475200,0
"2233",2020-01-08 09:30:00,22.99,23.25,25.0169,1578475800,0
"2234",2020-01-08 09:40:00,22.84,23.08,28.2117,1578476400,0
"2235",2020-01-08 09:50:00,21.15,22.21,24.4548,1578477000,0
"2236",2020-01-08 10:00:00,18.7,20.34,23.3866,1578477600,0
"2237",2020-01-08 10:10:00,19.35,20.81,23.451,1578478200,0
"2238",2020-01-08 10:20:00,20.16,21.41,23.9508,1578478800,0
"2239",2020-01-08 10:30:00,19.98,21.39,23.856,1578479400,0
"2240",2020-01-08 10:40:00,18.17,20.27,20.1114,1578480000,0
"2241",2020-01-08 10:50:00,19.04,21.03,20.9322,1578480600,0
"2242",2020-01-08 11:00:00,17.79,20.23,20.0038,1578481200,0
"2243",2020-01-08 11:10:00,22.75,24.33,25.4009,1578481800,0
"2244",2020-01-08 11:20:00,25.3,26.05,25.9509,1578482400,0
"2245",2020-01-08 11:30:00,21.54,23.56,25.3884,1578483000,0
"2246",2020-01-08 11:40:00,24.98,25.61,27.8971,1578483600,0
"2247",2020-01-08 11:50:00,21.74,23.88,24.9567,1578484200,0
"2248",2020-01-08 12:00:00,20.41,22.12,24.8576,1578484800,0
"2249",2020-01-08 12:20:00,24.53,25.59,30.0882,1578486000,0
"2250",2020-01-08 12:30:00,20.79,23.45,23.2981,1578486600,0
"2251",2020-01-08 12:40:00,17.42,19.53,22.2833,1578487200,0
"2252",2020-01-08 12:50:00,18.17,20.46,22.6515,1578487800,0
"2253",2020-01-08 13:00:00,18.59,20.69,18.7638,1578488400,0
"2254",2020-01-08 13:10:00,22.1,23.29,22.8613,1578489000,0
"2255",2020-01-08 13:20:00,20.41,21.42,21.3654,1578489600,0
"2256",2020-01-08 13:30:00,22.18,22.28,22.1487,1578490200,0
"2257",2020-01-08 13:40:00,23.45,22.83,24.2516,1578490800,0
"2258",2020-01-08 13:50:00,23.21,21.11,24.1575,1578491400,0
"2259",2020-01-08 14:00:00,23.8,21.67,28.0411,1578492000,0
"2260",2020-01-08 14:10:00,21.86,19.53,21.5384,1578492600,0
"2261",2020-01-08 14:20:00,21.32,18.68,24.307,1578493200,0
"2262",2020-01-08 14:30:00,22.13,20.83,27.4682,1578493800,0
"2263",2020-01-08 14:40:00,24.94,25.18,26.4239,1578494400,0
"2264",2020-01-08 14:50:00,26.43,26.32,31.8845,1578495000,0
"2265",2020-01-08 15:00:00,28.15,27.96,34.9065,1578495600,0
"2266",2020-01-08 15:20:00,28.79,27.6,31.964,1578496800,0
"2267",2020-01-08 15:30:00,32.92,32.07,37.7201,1578497400,0
"2268",2020-01-08 15:40:00,33.55,33.5,38.5693,1578498000,0
"2269",2020-01-08 15:50:00,31.35,31.42,37.6016,1578498600,0
"2270",2020-01-08 16:00:00,36.14,34.43,37.66,1578499200,0
"2271",2020-01-08 16:10:00,28.19,28.13,34.0153,1578499800,0
"2272",2020-01-08 16:20:00,28.74,28.26,32.0297,1578500400,0
"2273",2020-01-08 16:30:00,25.62,27.2,28.3147,1578501000,0
"2274",2020-01-08 16:40:00,25.86,26.12,26.9888,1578501600,0
"2275",2020-01-08 16:50:00,28.13,28.53,35.0903,1578502200,0
"2276",2020-01-08 17:00:00,23.34,26.11,29.7826,1578502800,0
"2277",2020-01-08 17:10:00,18.61,21.1,26.4459,1578503400,0
"2278",2020-01-08 17:20:00,29.15,27.96,37.9206,1578504000,0
"2279",2020-01-08 17:30:00,23.74,25.15,30.5415,1578504600,0
"2280",2020-01-08 17:40:00,25.77,27.6,34.3063,1578505200,0
"2281",2020-01-08 17:50:00,25.69,27.66,29.4242,1578505800,0
"2282",2020-01-08 18:00:00,20.69,22.74,25.3066,1578506400,0
"2283",2020-01-08 18:10:00,20.8,22.98,26.4783,1578507000,0
"2284",2020-01-08 18:20:00,20.23,22.03,26.3054,1578507600,0
"2285",2020-01-08 18:30:00,19.01,21.64,24.2769,1578508200,0
"2286",2020-01-08 18:40:00,20.17,22.15,25.6103,1578508800,0
"2287",2020-01-08 18:50:00,18.06,21.27,24.8318,1578509400,0
"2288",2020-01-08 19:00:00,13.81,17.69,20.0755,1578510000,0
"2289",2020-01-08 19:10:00,9.94,14.22,16.4154,1578510600,0
"2290",2020-01-08 19:20:00,11.85,15.36,18.1797,1578511200,0
"2291",2020-01-08 19:30:00,11.38,15.43,17.7101,1578511800,0
"2292",2020-01-08 19:40:00,14.56,17.76,19.761,1578512400,0
"2293",2020-01-08 19:50:00,18.18,20.62,23.3511,1578513000,0
"2294",2020-01-08 20:00:00,20.28,22.12,23.6048,1578513600,0
"2295",2020-01-08 20:10:00,14.71,18.5,20.0622,1578514200,0
"2296",2020-01-08 20:20:00,13.52,17.82,20.7267,1578514800,0
"2297",2020-01-08 20:30:00,14.52,18.2,19.312,1578515400,0
"2298",2020-01-08 20:40:00,14.14,17.48,20.5857,1578516000,0
"2299",2020-01-08 20:50:00,10.81,15.06,19.7546,1578516600,0
"2300",2020-01-08 21:00:00,15.17,19.36,20.1386,1578517200,0
"2301",2020-01-08 21:10:00,14.54,17.77,20.8459,1578517800,0
"2302",2020-01-08 21:20:00,12.72,16.45,18.6761,1578518400,0
