"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"12472",2020-03-21 13:20:00,3.26,4,1.4541,1584796800,0
"12473",2020-03-21 13:30:00,3.23,3.85,1.6651,1584797400,0
"12474",2020-03-21 13:40:00,2.92,3.49,1.1057,1584798000,0
"12475",2020-03-21 13:50:00,3.11,2.77,1.1043,1584798600,0
"12476",2020-03-21 14:00:00,2.51,2.64,1.253,1584799200,0
"12477",2020-03-21 14:10:00,2.58,2.89,1.3276,1584799800,0
"12478",2020-03-21 14:20:00,2.88,3.62,1.2599,1584800400,0
"12479",2020-03-21 14:40:00,1.74,2.82,0.9431,1584801600,0
"12480",2020-03-21 14:50:00,1.16,3.04,0.7335,1584802200,0
"12481",2020-03-21 15:00:00,1.04,3.16,0.9433,1584802800,0
"12482",2020-03-21 15:10:00,0.77,2.91,0.8514,1584803400,0
"12483",2020-03-21 15:20:00,0.1,2.62,0.9015,1584804000,0
"12484",2020-03-21 15:30:00,0.79,2.93,0.6236,1584804600,0
"12485",2020-03-21 15:40:00,0.65,2.46,0.7483,1584805200,0
"12486",2020-03-21 15:50:00,0.76,2.49,0.5532,1584805800,0
"12487",2020-03-21 16:00:00,0.54,2.68,0.3197,1584806400,0
"12488",2020-03-21 16:10:00,0.42,2.64,0.2751,1584807000,0
"12489",2020-03-21 16:20:00,0.26,2.26,0.2798,1584807600,0
"12490",2020-03-21 16:30:00,-0.1,2.15,0.3312,1584808200,0
"12491",2020-03-21 16:40:00,-0.17,2.02,0.1661,1584808800,0
"12492",2020-03-21 16:50:00,-0.12,2.27,0.0554,1584809400,0
"12493",2020-03-21 17:00:00,-0.02,2.26,0.2397,1584810000,0
"12494",2020-03-21 17:10:00,-0.61,2.32,0.2064,1584810600,0
"12495",2020-03-21 17:20:00,-0.53,2.17,0.2051,1584811200,0
"12496",2020-03-21 17:40:00,-0.78,2.5,0.2578,1584812400,0
"12497",2020-03-21 17:50:00,-0.65,2.45,0.2659,1584813000,0
"12498",2020-03-21 18:00:00,-0.25,2.33,0.1666,1584813600,0
"12499",2020-03-21 18:10:00,-0.43,1.86,0.121,1584814200,0
"12500",2020-03-21 18:20:00,-0.6,1.86,0.2372,1584814800,0
"12501",2020-03-21 18:30:00,-0.29,2.55,0.1354,1584815400,0
"12502",2020-03-21 18:40:00,-0.87,2.3,0.2844,1584816000,0
"12503",2020-03-21 18:50:00,-0.52,2.82,0.4044,1584816600,0
"12504",2020-03-21 19:00:00,-1.09,2.64,0.3046,1584817200,0
"12505",2020-03-21 19:10:00,-1.31,3.69,0.0834,1584817800,0
"12506",2020-03-21 19:20:00,-1.67,3.73,0.112,1584818400,0
"12507",2020-03-21 19:30:00,-0.95,4.58,0.1228,1584819000,0
"12508",2020-03-21 19:40:00,-2.14,4.04,0.2287,1584819600,0
"12509",2020-03-21 19:50:00,-2.29,4.03,0.3648,1584820200,0
"12510",2020-03-21 20:00:00,-2.34,4.56,0.0921,1584820800,0
"12511",2020-03-21 20:10:00,-2.95,4.32,0.0666,1584821400,0
"12512",2020-03-21 20:20:00,-3.35,4.64,0.0615,1584822000,0
"12513",2020-03-21 20:40:00,-3.32,4.78,0.2259,1584823200,0
"12514",2020-03-21 20:50:00,-3.09,4.76,0.189,1584823800,0
"12515",2020-03-21 21:00:00,-2.65,5.18,0.115,1584824400,0
"12516",2020-03-21 21:10:00,-3.49,4.95,0.2776,1584825000,0
"12517",2020-03-21 21:20:00,-3.04,5.12,0.2511,1584825600,0
"12518",2020-03-21 21:30:00,-2.75,5.21,0.1568,1584826200,0
"12519",2020-03-21 21:40:00,-3.82,5.05,0.0583,1584826800,0
"12520",2020-03-21 21:50:00,-3.41,5.51,0.1916,1584827400,0
"12521",2020-03-21 22:00:00,-3.8,5.37,0.4337,1584828000,0
"12522",2020-03-21 22:10:00,-3.41,5.03,0.2004,1584828600,0
"12523",2020-03-21 22:20:00,-3.61,5.49,0.1506,1584829200,0
"12524",2020-03-21 22:30:00,-3.59,4.77,0.2215,1584829800,0
"12525",2020-03-21 22:40:00,-3.52,4.81,0.0925,1584830400,0
"12526",2020-03-21 22:50:00,-3.45,4.88,0.1547,1584831000,0
"12527",2020-03-21 23:00:00,-3.04,4.79,0.3003,1584831600,0
"12528",2020-03-21 23:10:00,-3.22,4.88,0.2686,1584832200,0
"12529",2020-03-21 23:20:00,-3.79,4.91,0.2272,1584832800,0
"12530",2020-03-21 23:40:00,-3.46,4.89,0.2696,1584834000,0
"12531",2020-03-21 23:50:00,-3.03,4.63,0.2525,1584834600,0
"12532",2020-03-22 00:00:00,-2.74,4.53,0.0973,1584835200,0
"12533",2020-03-22 00:10:00,-2.28,4.42,0.0497,1584835800,0
"12534",2020-03-22 00:20:00,-2.87,4.38,-0.0402,1584836400,0
"12535",2020-03-22 00:30:00,-2.54,3.69,0.1281,1584837000,0
"12536",2020-03-22 00:40:00,-2.2,3.1,0.2491,1584837600,0
"12537",2020-03-22 00:50:00,-2.42,2.82,0.143,1584838200,0
"12538",2020-03-22 01:00:00,-2.1,2.78,0.1143,1584838800,0
"12539",2020-03-22 01:10:00,-2.27,2.48,0.1612,1584839400,0
"12540",2020-03-22 01:20:00,-1.33,2.41,0.0104,1584840000,0
"12541",2020-03-22 01:30:00,-1.4,2.35,0.0122,1584840600,0
"12542",2020-03-22 01:40:00,-1.23,2.65,0.0647,1584841200,0
"12543",2020-03-22 01:50:00,-0.8,2.38,0.2761,1584841800,0
"12544",2020-03-22 02:00:00,-1.45,1.51,0.3109,1584842400,0
"12545",2020-03-22 02:10:00,-1.23,1.71,0.2622,1584843000,0
"12546",2020-03-22 02:20:00,-0.72,1.7,0.3357,1584843600,0
"12547",2020-03-22 02:50:00,-0.08,2.28,0.1051,1584845400,0
"12548",2020-03-22 03:00:00,0.12,2.21,0.1934,1584846000,0
"12549",2020-03-22 03:10:00,0.39,3.01,0.1357,1584846600,0
"12550",2020-03-22 03:20:00,-0.07,3.27,0.1901,1584847200,0
"12551",2020-03-22 03:30:00,0.07,3.75,0.2357,1584847800,0
"12552",2020-03-22 03:40:00,0.33,4.25,0.1168,1584848400,0
"12553",2020-03-22 04:30:00,-0.18,3.26,0.044,1584851400,0
"12554",2020-03-22 04:40:00,-0.6,3.34,0.121,1584852000,0
"12555",2020-03-22 04:50:00,-0.25,3.32,0.1499,1584852600,0
"12556",2020-03-22 05:00:00,-0.06,2.43,0.1857,1584853200,0
"12557",2020-03-22 05:10:00,-0.62,2.2,0.0684,1584853800,0
"12558",2020-03-22 05:20:00,-0.65,2.03,0.0033,1584854400,0
"12559",2020-03-22 05:50:00,-0.67,1.53,0.0089,1584856200,0
"12560",2020-03-22 06:00:00,-0.48,1.45,0.1232,1584856800,0
"12561",2020-03-22 06:10:00,-0.59,1.51,0.065,1584857400,0
"12562",2020-03-22 06:20:00,-0.69,1.34,0.2283,1584858000,0
"12563",2020-03-22 06:30:00,-1.07,1.16,0.3355,1584858600,0
"12564",2020-03-22 06:40:00,-0.94,1.4,0.239,1584859200,0
"12565",2020-03-22 06:50:00,-1.14,1.64,0.2983,1584859800,0
"12566",2020-03-22 07:00:00,-1.46,1.48,0.2541,1584860400,0
"12567",2020-03-22 07:10:00,-1.47,1.8,0.3673,1584861000,0
"12568",2020-03-22 07:20:00,-1.22,1.7,0.2627,1584861600,0
"12569",2020-03-22 07:30:00,-1.45,1.72,0.3927,1584862200,0
"12570",2020-03-22 07:40:00,-1.22,1.91,0.2463,1584862800,0
"12571",2020-03-22 07:50:00,-1.31,2,0.0013,1584863400,0
"12572",2020-03-22 08:00:00,-1.33,1.97,0.2327,1584864000,0
"12573",2020-03-22 08:10:00,-0.64,1.88,0.2225,1584864600,0
"12574",2020-03-22 08:20:00,-1.28,1.85,0.1795,1584865200,0
"12575",2020-03-22 08:50:00,-0.43,2.55,0.4524,1584867000,0
"12576",2020-03-22 09:00:00,-0.27,2.92,0.4212,1584867600,0
"12577",2020-03-22 09:10:00,0.1,3.45,0.423,1584868200,0
"12578",2020-03-22 09:20:00,-0.36,3,0.4468,1584868800,0
"12579",2020-03-22 09:30:00,-0.63,2.5,0.2275,1584869400,0
"12580",2020-03-22 09:40:00,-0.69,2.47,0.3819,1584870000,0
"12581",2020-03-22 09:50:00,-0.35,2.48,0.3528,1584870600,0
"12582",2020-03-22 10:00:00,0.14,3.62,0.4835,1584871200,0
"12583",2020-03-22 10:10:00,0.59,3.76,0.4901,1584871800,0
"12584",2020-03-22 10:20:00,0.59,4.3,0.6078,1584872400,0
"12585",2020-03-22 10:30:00,0.25,2.37,0.534,1584873000,0
"12586",2020-03-22 10:40:00,0.84,4.48,0.711,1584873600,0
"12587",2020-03-22 10:50:00,1.47,4.42,0.8383,1584874200,0
"12588",2020-03-22 11:00:00,1.49,4.4,0.8297,1584874800,0
"12589",2020-03-22 11:10:00,1.78,4.41,0.7088,1584875400,0
"12590",2020-03-22 11:20:00,1.57,5.03,0.7953,1584876000,0
"12591",2020-03-22 11:40:00,1.69,4.81,0.4066,1584877200,0
"12592",2020-03-22 11:50:00,1.43,5,0.3609,1584877800,0
"12593",2020-03-22 12:00:00,1.56,4.73,0.5945,1584878400,0
"12594",2020-03-22 12:10:00,1.6,4.37,0.5178,1584879000,0
"12595",2020-03-22 12:20:00,2.07,4.88,0.6126,1584879600,0
"12596",2020-03-22 12:30:00,1.88,4.48,0.6804,1584880200,0
"12597",2020-03-22 12:40:00,2.81,4.62,0.5608,1584880800,0
"12598",2020-03-22 12:50:00,2.08,3.92,0.7684,1584881400,0
"12599",2020-03-22 13:00:00,2.89,4.09,0.7204,1584882000,0
"12600",2020-03-22 13:10:00,4.39,3.61,0.6989,1584882600,0
"12601",2020-03-22 13:20:00,5.69,3.73,0.8458,1584883200,0
"12602",2020-03-22 13:30:00,5.23,4.19,0.8662,1584883800,0
"12603",2020-03-22 13:40:00,4.92,3.67,0.6628,1584884400,0
"12604",2020-03-22 13:50:00,5.45,3.82,0.436,1584885000,0
"12605",2020-03-22 14:00:00,4.63,3.96,0.5323,1584885600,0
"12606",2020-03-22 14:10:00,3.43,3.78,0.7003,1584886200,0
"12607",2020-03-22 14:20:00,2.07,3.56,1.2335,1584886800,0
"12608",2020-03-22 14:50:00,5.02,4.79,0.6476,1584888600,0
"12609",2020-03-22 15:00:00,5.94,4.7,0.7586,1584889200,0
"12610",2020-03-22 15:10:00,4.12,5.06,0.3708,1584889800,0
"12611",2020-03-22 15:20:00,8.57,5.24,0.4362,1584890400,0
"12612",2020-03-22 15:30:00,8.27,5.76,0.3946,1584891000,0
"12613",2020-03-22 15:40:00,9.08,5.01,0.3471,1584891600,0
"12614",2020-03-22 15:50:00,7.22,4.79,0.2883,1584892200,0
"12615",2020-03-22 16:00:00,8.25,4.8,0.4704,1584892800,0
"12616",2020-03-22 16:10:00,4.28,4.82,0.4544,1584893400,0
"12617",2020-03-22 16:20:00,5.45,4.65,0.4246,1584894000,0
"12618",2020-03-22 16:30:00,4.17,4.78,0.2455,1584894600,0
"12619",2020-03-22 16:40:00,6.29,4.86,0.1885,1584895200,0
"12620",2020-03-22 16:50:00,6.72,4.47,0.1992,1584895800,0
"12621",2020-03-22 17:00:00,3.82,4.45,0.2357,1584896400,0
"12622",2020-03-22 17:10:00,0.98,4.32,0.1966,1584897000,0
"12623",2020-03-22 17:20:00,-2.13,4.14,0.0821,1584897600,0
"12624",2020-03-22 17:40:00,-4.09,2.7,0.229,1584898800,0
"12625",2020-03-22 17:50:00,-4.52,2.83,-0.1169,1584899400,0
"12626",2020-03-22 18:00:00,-3.72,1.94,0.0199,1584900000,0
"12627",2020-03-22 18:10:00,-4.13,2.54,0.0271,1584900600,0
"12628",2020-03-22 18:20:00,-5.01,3.67,0.6063,1584901200,0
"12629",2020-03-22 18:30:00,-3.81,3.61,0.4719,1584901800,0
"12630",2020-03-22 18:40:00,-3.66,3.82,0.2933,1584902400,0
"12631",2020-03-22 18:50:00,-3.29,2.98,0.0571,1584903000,0
"12632",2020-03-22 19:00:00,-3.01,3.77,0.2349,1584903600,0
"12633",2020-03-22 19:10:00,-2.59,3.85,0.086,1584904200,0
"12634",2020-03-22 19:20:00,-4.29,4.6,-0.0717,1584904800,0
"12635",2020-03-22 19:30:00,-3.61,5.4,-0.0024,1584905400,0
"12636",2020-03-22 19:40:00,-5,5.33,0.1964,1584906000,0
"12637",2020-03-22 19:50:00,-4.05,4.61,0.0654,1584906600,0
"12638",2020-03-22 20:00:00,-5.99,5.03,0.0092,1584907200,0
"12639",2020-03-22 20:10:00,-6,4.62,0.1381,1584907800,0
"12640",2020-03-22 20:20:00,-4.67,5.11,0.0137,1584908400,0
"12641",2020-03-22 20:40:00,-4.08,3.33,0.1458,1584909600,0
"12642",2020-03-22 20:50:00,-4.35,3.05,0.0971,1584910200,0
"12643",2020-03-22 21:00:00,-3.68,2.67,0.0065,1584910800,0
"12644",2020-03-22 21:10:00,-3.52,3.72,0.0993,1584911400,0
"12645",2020-03-22 21:20:00,-5.87,4.9,0.0859,1584912000,0
"12646",2020-03-22 21:30:00,-6.01,5.41,0.2863,1584912600,0
"12647",2020-03-22 21:40:00,-4.7,4.96,0.0609,1584913200,0
"12648",2020-03-22 21:50:00,-6.36,4.89,-0.1577,1584913800,0
"12649",2020-03-22 22:00:00,-4.29,4.58,-7e-04,1584914400,0
"12650",2020-03-22 22:10:00,-4.55,4.72,0.1162,1584915000,0
"12651",2020-03-22 22:20:00,-5.34,5.03,0.1183,1584915600,0
"12652",2020-03-22 22:30:00,-5.15,4.97,0.1001,1584916200,0
"12653",2020-03-22 22:40:00,-4.87,5.46,0.171,1584916800,0
"12654",2020-03-22 22:50:00,-5.47,5.39,0.1466,1584917400,0
"12655",2020-03-22 23:00:00,-5.68,5.41,0.0527,1584918000,0
"12656",2020-03-22 23:10:00,-5.64,5.78,0.0915,1584918600,0
"12657",2020-03-22 23:20:00,-6.82,6.81,0.1859,1584919200,0
"12658",2020-03-22 23:40:00,-5.82,4.86,0.0408,1584920400,0
"12659",2020-03-22 23:50:00,-5.94,4.88,0.0445,1584921000,0
"12660",2020-03-23 00:00:00,-5.71,4.11,0.1844,1584921600,0
"12661",2020-03-23 00:10:00,-6.31,4.5,0.3186,1584922200,0
"12662",2020-03-23 00:20:00,-5.72,3.97,0.347,1584922800,0
"12663",2020-03-23 00:30:00,-5.94,4.1,0.1952,1584923400,0
"12664",2020-03-23 00:40:00,-5.73,4.32,0.0052,1584924000,0
"12665",2020-03-23 00:50:00,-5.61,4.65,-0.0189,1584924600,0
"12666",2020-03-23 01:00:00,-5.91,6.07,0.1836,1584925200,0
"12667",2020-03-23 01:10:00,-5.24,6.99,0.1848,1584925800,0
"12668",2020-03-23 01:20:00,-4.65,7.4,0.3284,1584926400,0
"12669",2020-03-23 01:30:00,-5.56,7.52,0.2341,1584927000,0
"12670",2020-03-23 01:40:00,-5.15,7.5,0.0041,1584927600,0
"12671",2020-03-23 01:50:00,-5.38,7.3,0.2991,1584928200,0
"12672",2020-03-23 02:00:00,-5.3,7.25,0.2519,1584928800,0
"12673",2020-03-23 02:10:00,-5.38,7.18,0.1031,1584929400,0
"12674",2020-03-23 02:20:00,-4.86,7.46,0.0679,1584930000,0
"12675",2020-03-23 02:40:00,-4.85,8.33,0.016,1584931200,0
"12676",2020-03-23 02:50:00,-5.1,8.69,-0.0754,1584931800,0
"12677",2020-03-23 03:00:00,-5.61,7.88,0.0567,1584932400,0
"12678",2020-03-23 03:10:00,-4.92,8.37,0.2342,1584933000,0
"12679",2020-03-23 03:20:00,-5.46,8.54,0.2752,1584933600,0
"12680",2020-03-23 03:30:00,-6.04,8.47,0.0264,1584934200,0
"12681",2020-03-23 03:40:00,-6.5,8.4,0.181,1584934800,0
"12682",2020-03-23 03:50:00,-6.81,9.56,0.3741,1584935400,0
"12683",2020-03-23 04:00:00,-7.07,9.85,0.1902,1584936000,0
"12684",2020-03-23 04:10:00,-7.52,10.74,0.2711,1584936600,0
"12685",2020-03-23 04:20:00,-7.53,10.55,0.366,1584937200,0
"12686",2020-03-23 04:30:00,-6.84,10,0.2551,1584937800,0
"12687",2020-03-23 04:40:00,-6.73,10.41,0.0444,1584938400,0
"12688",2020-03-23 05:50:00,-6.65,13.02,0.4584,1584942600,0
"12689",2020-03-23 06:00:00,-5.92,10.88,0.5956,1584943200,0
"12690",2020-03-23 06:10:00,-5.39,9.08,0.6824,1584943800,0
"12691",2020-03-23 06:20:00,-3.17,8.42,1.1218,1584944400,0
"12692",2020-03-23 06:30:00,-3.18,8.69,1.1444,1584945000,0
"12693",2020-03-23 06:40:00,-2.92,9.4,1.0717,1584945600,0
"12694",2020-03-23 06:50:00,-2.16,9.22,1.09,1584946200,0
"12695",2020-03-23 07:00:00,-1.81,7.41,1.0895,1584946800,0
"12696",2020-03-23 07:10:00,-1.08,7.73,1.1446,1584947400,0
"12697",2020-03-23 07:20:00,0.27,8.77,1.2056,1584948000,0
"12698",2020-03-23 07:30:00,-0.2,8.07,1.3497,1584948600,0
"12699",2020-03-23 07:40:00,1.32,5.86,1.4324,1584949200,0
"12700",2020-03-23 07:50:00,1.43,5.08,1.488,1584949800,0
"12701",2020-03-23 08:00:00,2.19,5.21,1.5927,1584950400,0
"12702",2020-03-23 08:10:00,2.32,4.97,1.494,1584951000,0
"12703",2020-03-23 08:20:00,2.46,4.55,1.6175,1584951600,0
"12704",2020-03-23 08:40:00,2.55,4.66,1.793,1584952800,0
"12705",2020-03-23 08:50:00,3.68,4.9,1.6546,1584953400,0
"12706",2020-03-23 09:00:00,3.73,5.8,1.7176,1584954000,0
"12707",2020-03-23 09:10:00,4.16,6.24,2.0006,1584954600,0
"12708",2020-03-23 09:20:00,4.79,6.74,2.2969,1584955200,0
"12709",2020-03-23 09:30:00,5.52,6.51,1.6603,1584955800,0
"12710",2020-03-23 09:40:00,5.25,5.74,1.7103,1584956400,0
"12711",2020-03-23 09:50:00,3.53,6.03,1.5071,1584957000,0
"12712",2020-03-23 10:00:00,5.25,6.07,1.4803,1584957600,0
"12713",2020-03-23 10:10:00,5.22,5.73,1.648,1584958200,0
"12714",2020-03-23 10:20:00,5.38,5.06,1.7501,1584958800,0
"12715",2020-03-23 10:30:00,6.08,4.77,1.3693,1584959400,0
"12716",2020-03-23 10:40:00,4.53,4.05,1.3528,1584960000,0
"12717",2020-03-23 10:50:00,6.82,4.03,1.5593,1584960600,0
"12718",2020-03-23 11:00:00,7.14,4,1.43,1584961200,0
"12719",2020-03-23 11:10:00,6.34,3.57,1.4083,1584961800,0
"12720",2020-03-23 11:20:00,7.58,3.79,1.1992,1584962400,0
"12721",2020-03-23 11:50:00,6.52,4.64,1.0543,1584964200,0
"12722",2020-03-23 12:00:00,5.91,4.2,1.1623,1584964800,0
"12723",2020-03-23 12:10:00,8.5,4.43,1.2514,1584965400,0
"12724",2020-03-23 12:20:00,7.24,4.64,0.8972,1584966000,0
"12725",2020-03-23 12:30:00,8.46,5.05,1.2131,1584966600,0
"12726",2020-03-23 12:40:00,6.09,4.8,1.1343,1584967200,0
"12727",2020-03-23 12:50:00,7.19,4.78,0.8748,1584967800,0
"12728",2020-03-23 13:00:00,7.89,4.85,1.2184,1584968400,0
"12729",2020-03-23 13:10:00,8.28,4.84,1.0845,1584969000,0
"12730",2020-03-23 13:20:00,7.4,4.62,0.9828,1584969600,0
"12731",2020-03-23 13:30:00,5.87,4.67,0.9324,1584970200,0
"12732",2020-03-23 13:40:00,3.11,4.9,0.8875,1584970800,0
"12733",2020-03-23 13:50:00,6.77,4.54,0.6716,1584971400,0
"12734",2020-03-23 14:00:00,3.03,4.84,0.6699,1584972000,0
"12735",2020-03-23 14:10:00,6.65,4.69,0.9464,1584972600,0
"12736",2020-03-23 14:20:00,1.96,4.79,0.7574,1584973200,0
"12737",2020-03-23 14:40:00,-1.5,4.21,0.9229,1584974400,0
"12738",2020-03-23 14:50:00,2.95,4.08,0.6898,1584975000,0
"12739",2020-03-23 15:00:00,2.17,3.99,0.8443,1584975600,0
"12740",2020-03-23 15:10:00,3.83,4.14,0.7639,1584976200,0
"12741",2020-03-23 15:20:00,2.96,3.8,0.9752,1584976800,0
"12742",2020-03-23 15:30:00,-1.91,4.6,0.843,1584977400,0
"12743",2020-03-23 15:40:00,-7.93,4.25,0.7127,1584978000,0
"12744",2020-03-23 15:50:00,1.45,4.09,0.7806,1584978600,0
"12745",2020-03-23 16:00:00,-7.71,4.44,0.807,1584979200,0
"12746",2020-03-23 16:10:00,-5.4,4.53,0.6065,1584979800,0
"12747",2020-03-23 16:20:00,-6.34,4.23,0.6433,1584980400,0
"12748",2020-03-23 16:30:00,0.25,4.09,0.6751,1584981000,0
"12749",2020-03-23 16:40:00,-4.41,4,0.3252,1584981600,0
"12750",2020-03-23 16:50:00,-0.13,4.1,0.243,1584982200,0
"12751",2020-03-23 17:00:00,-1.59,4.21,0.2283,1584982800,0
"12752",2020-03-23 17:10:00,-2.68,3.33,0.3107,1584983400,0
"12753",2020-03-23 17:20:00,-4.14,3.51,0.2946,1584984000,0
"12754",2020-03-23 17:40:00,-10.01,2.21,0.2578,1584985200,0
"12755",2020-03-23 17:50:00,-9.5,2.28,0.0647,1584985800,0
"12756",2020-03-23 18:00:00,-10.85,2.68,0.1161,1584986400,0
"12757",2020-03-23 18:10:00,-9.98,4.01,0.2516,1584987000,0
"12758",2020-03-23 18:20:00,-8.69,3.84,0.3262,1584987600,0
"12759",2020-03-23 18:30:00,-10.32,4.14,0.2366,1584988200,0
"12760",2020-03-23 18:40:00,-15.85,4.91,0.1007,1584988800,0
"12761",2020-03-23 18:50:00,-12.63,5.27,0.0878,1584989400,0
"12762",2020-03-23 19:00:00,-12.38,5.41,0.034,1584990000,0
"12763",2020-03-23 19:10:00,-16.27,5.59,0.1341,1584990600,0
"12764",2020-03-23 19:20:00,-11.18,6.37,0.3064,1584991200,0
"12765",2020-03-23 19:30:00,-10.59,9.98,0.1909,1584991800,0
"12766",2020-03-23 19:40:00,-12.11,17.58,0.277,1584992400,0
"12767",2020-03-23 19:50:00,-14.46,18.6,0.3497,1584993000,0
"12768",2020-03-23 20:00:00,-12.23,18.94,0.1808,1584993600,0
"12769",2020-03-23 20:10:00,-10.75,18.97,-0.0475,1584994200,0
"12770",2020-03-23 20:20:00,-13.44,19.31,-0.0047,1584994800,0
"12771",2020-03-23 20:40:00,-8.01,18.7,-0.0081,1584996000,0
"12772",2020-03-23 20:50:00,-7.86,17.52,0.2063,1584996600,0
"12773",2020-03-23 21:00:00,-8.24,14.16,0.1488,1584997200,0
"12774",2020-03-23 21:10:00,-8.5,12.19,0.2643,1584997800,0
"12775",2020-03-23 21:20:00,-10.52,13.21,0.1804,1584998400,0
"12776",2020-03-23 21:30:00,-7.19,11.52,0.2228,1584999000,0
"12777",2020-03-23 21:40:00,-8.14,11.26,0.1977,1584999600,0
"12778",2020-03-23 21:50:00,-10,15.3,0.0795,1585000200,0
"12779",2020-03-23 22:00:00,-9.27,15.56,-0.0958,1585000800,0
"12780",2020-03-23 22:10:00,-9.69,11.68,-0.0489,1585001400,0
"12781",2020-03-23 22:20:00,-10.53,17.56,0.0448,1585002000,0
"12782",2020-03-23 22:30:00,-11.3,17.21,0.0122,1585002600,0
"12783",2020-03-23 22:40:00,-11.41,18.67,0.0995,1585003200,0
"12784",2020-03-23 22:50:00,-8.89,16.68,0.2377,1585003800,0
"12785",2020-03-23 23:00:00,-11.13,19.14,0.2768,1585004400,0
"12786",2020-03-23 23:10:00,-12.04,21.36,0.1198,1585005000,0
"12787",2020-03-23 23:20:00,-10.32,21.84,0.2184,1585005600,0
"12788",2020-03-23 23:50:00,-12.61,21.68,0.0219,1585007400,0
"12789",2020-03-24 00:00:00,-12.43,20.84,0.1789,1585008000,0
"12790",2020-03-24 00:10:00,-11.32,21.36,0.2942,1585008600,0
"12791",2020-03-24 00:20:00,-7.69,13.59,0.3744,1585009200,0
"12792",2020-03-24 00:30:00,-8.68,13.46,-0.0717,1585009800,0
"12793",2020-03-24 00:40:00,-9.3,14.09,0.1237,1585010400,0
"12794",2020-03-24 00:50:00,-9.59,20.08,0.5095,1585011000,0
"12795",2020-03-24 01:00:00,-9.8,16.77,0.4058,1585011600,0
"12796",2020-03-24 01:10:00,-8.95,17.23,1.0271,1585012200,0
"12797",2020-03-24 01:20:00,-7.61,15.04,1.5606,1585012800,0
"12798",2020-03-24 01:30:00,-6.61,13.15,0.9224,1585013400,0
"12799",2020-03-24 01:40:00,-8.81,11.72,0.798,1585014000,0
"12800",2020-03-24 01:50:00,-7.76,10.31,0.4817,1585014600,0
"12801",2020-03-24 02:00:00,-8.56,10.25,0.2936,1585015200,0
"12802",2020-03-24 02:10:00,-4.85,8.68,0.6273,1585015800,0
"12803",2020-03-24 02:20:00,-7.17,8.97,0.6001,1585016400,0
"12804",2020-03-24 02:50:00,-4.65,7.74,0.222,1585018200,0
"12805",2020-03-24 03:00:00,-4.74,9.4,0.0381,1585018800,0
"12806",2020-03-24 03:10:00,-4.85,9.6,0.0106,1585019400,0
"12807",2020-03-24 03:20:00,-6.86,9.48,-0.0104,1585020000,0
"12808",2020-03-24 03:30:00,-6.93,8.42,0.1756,1585020600,0
"12809",2020-03-24 03:40:00,-5.12,9.27,0.2265,1585021200,0
"12810",2020-03-24 03:50:00,-5.07,9.43,0.2239,1585021800,0
"12811",2020-03-24 04:00:00,-6.39,8.39,0.325,1585022400,0
"12812",2020-03-24 04:10:00,-5.44,8.4,0.1134,1585023000,0
"12813",2020-03-24 04:20:00,-6.56,8.4,0.031,1585023600,0
"12814",2020-03-24 04:30:00,-6,8.48,0.2782,1585024200,0
"12815",2020-03-24 04:40:00,-5.67,8.37,0.3254,1585024800,0
"12816",2020-03-24 04:50:00,-6.79,8.45,0.16,1585025400,0
"12817",2020-03-24 05:00:00,-6.79,9.34,0.1665,1585026000,0
"12818",2020-03-24 05:10:00,-6.48,8.91,0.1588,1585026600,0
"12819",2020-03-24 05:20:00,-4.72,9.36,0.1799,1585027200,0
"12820",2020-03-24 06:30:00,-2.34,9.52,1.0788,1585031400,0
"12821",2020-03-24 06:40:00,-1.34,7.74,0.9007,1585032000,0
"12822",2020-03-24 06:50:00,-1.12,7.98,0.8841,1585032600,0
"12823",2020-03-24 07:00:00,-0.04,8.82,0.9075,1585033200,0
"12824",2020-03-24 07:10:00,-0.4,8.75,0.8034,1585033800,0
"12825",2020-03-24 07:20:00,-2.1,8.03,1.052,1585034400,0
"12826",2020-03-24 07:30:00,1.49,5.88,1.697,1585035000,0
"12827",2020-03-24 07:40:00,0.71,4.82,1.4572,1585035600,0
"12828",2020-03-24 07:50:00,2.82,5.27,1.9866,1585036200,0
"12829",2020-03-24 08:00:00,1.54,4.47,1.5128,1585036800,0
"12830",2020-03-24 08:10:00,2.26,4.55,2.7322,1585037400,0
"12831",2020-03-24 08:20:00,3.18,4.97,1.9143,1585038000,0
"12832",2020-03-24 08:50:00,3.01,5.55,1.2625,1585039800,0
"12833",2020-03-24 09:00:00,1.54,5.79,1.3714,1585040400,0
"12834",2020-03-24 09:10:00,4.22,6.56,1.7996,1585041000,0
"12835",2020-03-24 09:20:00,3.06,5.65,1.2077,1585041600,0
"12836",2020-03-24 09:30:00,3.67,5.69,2.0752,1585042200,0
"12837",2020-03-24 09:40:00,3.66,6.35,1.7747,1585042800,0
"12838",2020-03-24 09:50:00,2.77,5.42,1.5891,1585043400,0
"12839",2020-03-24 10:00:00,1.56,4.93,1.7026,1585044000,0
"12840",2020-03-24 10:10:00,2.34,3.9,1.807,1585044600,0
"12841",2020-03-24 10:20:00,3.15,4.33,1.7866,1585045200,0
"12842",2020-03-24 10:30:00,1.63,3.35,1.4828,1585045800,0
"12843",2020-03-24 10:40:00,5.83,3.51,1.2154,1585046400,0
