"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"2022",2019-12-28 07:50:00,3.03,5.7,5.5877,1577519400,0
"2023",2019-12-28 08:00:00,2.88,4.98,5.1011,1577520000,0
"2024",2019-12-28 08:10:00,3.03,5.16,4.9244,1577520600,0
"2025",2019-12-28 08:20:00,3.84,5.25,5.5643,1577521200,0
"2026",2019-12-28 08:30:00,4.44,5.18,5.632,1577521800,0
"2027",2019-12-28 08:40:00,4.17,5.29,5.3807,1577522400,0
"2028",2019-12-28 08:50:00,3.91,5.47,5.2303,1577523000,0
"2029",2019-12-28 09:00:00,4.46,6.48,5.2216,1577523600,0
"2030",2019-12-28 09:10:00,4.35,5.78,4.842,1577524200,0
"2031",2019-12-28 09:20:00,4.01,5.89,4.4305,1577524800,0
"2032",2019-12-28 09:30:00,3.74,6.2,4.5454,1577525400,0
"2033",2019-12-28 09:40:00,2.78,6.22,4.1426,1577526000,0
"2034",2019-12-28 09:50:00,3.88,6.39,5.1726,1577526600,0
"2035",2019-12-28 10:00:00,3.12,6.23,4.8156,1577527200,0
"2036",2019-12-28 10:10:00,2.9,5.85,4.5559,1577527800,0
"2037",2019-12-28 10:20:00,1.83,5.43,5.2679,1577528400,0
"2038",2019-12-28 10:50:00,1.37,5.59,5.3743,1577530200,0
"2039",2019-12-28 11:00:00,1.89,5.56,5.9504,1577530800,0
"2040",2019-12-28 11:10:00,1.52,5.37,5.1112,1577531400,0
"2041",2019-12-28 11:20:00,1.48,5.61,4.7299,1577532000,0
"2042",2019-12-28 11:30:00,2.17,4.75,5.111,1577532600,0
"2043",2019-12-28 11:40:00,1.55,4.61,5.1557,1577533200,0
"2044",2019-12-28 11:50:00,1.32,5.65,4.7404,1577533800,0
"2045",2019-12-28 12:00:00,1.93,5.25,4.6816,1577534400,0
"2046",2019-12-28 12:10:00,2.31,5.26,4.5147,1577535000,0
"2047",2019-12-28 12:20:00,2.32,5.35,4.8285,1577535600,0
"2048",2019-12-28 12:30:00,0.97,4.99,4.2453,1577536200,0
"2049",2019-12-28 12:40:00,1.56,5.12,3.9539,1577536800,0
"2050",2019-12-28 12:50:00,0.9,5.1,3.6339,1577537400,0
"2051",2019-12-28 13:00:00,0.77,5.14,3.6259,1577538000,0
"2052",2019-12-28 13:10:00,0.94,4.93,3.8118,1577538600,0
"2053",2019-12-28 13:20:00,-0.45,5.5,4.4153,1577539200,0
"2054",2019-12-28 13:50:00,0.8,5.13,3.6829,1577541000,0
"2055",2019-12-28 14:00:00,1.13,5.46,4.069,1577541600,0
"2056",2019-12-28 14:10:00,1.05,5.19,4.1692,1577542200,0
"2057",2019-12-28 14:20:00,0.8,5.16,3.9859,1577542800,0
"2058",2019-12-28 14:30:00,0.73,5.09,4.0312,1577543400,0
"2059",2019-12-28 14:40:00,0.81,4.95,3.7788,1577544000,0
"2060",2019-12-28 14:50:00,0.97,4.96,3.6784,1577544600,0
"2061",2019-12-28 15:00:00,0.82,5.03,4.1417,1577545200,0
"2062",2019-12-28 15:10:00,0.65,4.95,4.2144,1577545800,0
"2063",2019-12-28 15:20:00,0.6,5.08,4.3288,1577546400,0
"2064",2019-12-28 15:30:00,0.8,5.21,4.4874,1577547000,0
"2065",2019-12-28 15:40:00,0.98,5.52,4.4038,1577547600,0
"2066",2019-12-28 15:50:00,1.52,4.61,4.7776,1577548200,0
"2067",2019-12-28 16:00:00,1.4,4.42,4.6554,1577548800,0
"2068",2019-12-28 16:10:00,1.38,4.47,4.7938,1577549400,0
"2069",2019-12-28 16:20:00,0.46,4.24,4.6745,1577550000,0
"2070",2019-12-28 16:50:00,1.17,4.69,5.6934,1577551800,0
"2071",2019-12-28 17:00:00,0.87,5.44,5.1457,1577552400,0
"2072",2019-12-28 17:10:00,0.21,6.8,5.0925,1577553000,0
"2073",2019-12-28 17:20:00,-0.29,6.74,4.9865,1577553600,0
"2074",2019-12-28 17:30:00,-0.57,6.65,5.0966,1577554200,0
"2075",2019-12-28 17:40:00,0.73,7.38,5.6675,1577554800,0
"2076",2019-12-28 17:50:00,0.82,7.15,6.4235,1577555400,0
"2077",2019-12-28 18:00:00,-0.02,7.19,6.3427,1577556000,0
"2078",2019-12-28 18:10:00,1.22,7.76,6.7676,1577556600,0
"2079",2019-12-28 18:20:00,0.62,8.01,6.7475,1577557200,0
"2080",2019-12-28 18:30:00,0.74,8.09,7.3813,1577557800,0
"2081",2019-12-28 18:40:00,-0.04,7.46,7.4837,1577558400,0
"2082",2019-12-28 19:50:00,1.34,8.27,5.3136,1577562600,0
"2083",2019-12-28 20:00:00,0.9,7.84,5.4274,1577563200,0
"2084",2019-12-28 20:10:00,1.42,7.63,5.6559,1577563800,0
"2085",2019-12-28 20:20:00,0.56,7.86,5.7204,1577564400,0
"2086",2019-12-28 20:30:00,0.39,7.59,6.1738,1577565000,0
"2087",2019-12-28 20:40:00,0.05,7.24,6.1056,1577565600,0
"2088",2019-12-28 20:50:00,-0.04,7.29,6.1944,1577566200,0
"2089",2019-12-28 21:00:00,0.8,6.88,6.4336,1577566800,0
"2090",2019-12-28 21:10:00,2.18,5.63,6.8102,1577567400,0
"2091",2019-12-28 21:20:00,1.87,5.98,6.5792,1577568000,0
"2092",2019-12-28 21:30:00,1.45,7.04,6.6828,1577568600,0
"2093",2019-12-28 21:40:00,1.86,7.78,6.7123,1577569200,0
"2094",2019-12-28 21:50:00,1.34,7.54,6.6884,1577569800,0
"2095",2019-12-28 22:00:00,0.99,7.31,6.4607,1577570400,0
"2096",2019-12-28 22:10:00,1.05,7.41,6.524,1577571000,0
"2097",2019-12-28 22:20:00,1.13,7.44,6.7081,1577571600,0
"2098",2019-12-28 22:50:00,0.47,7.64,6.5711,1577573400,0
"2099",2019-12-28 23:00:00,0.53,7.63,6.4739,1577574000,0
"2100",2019-12-28 23:10:00,0.54,7.68,6.3256,1577574600,0
"2101",2019-12-28 23:20:00,0.58,7.25,6.2431,1577575200,0
"2102",2019-12-28 23:30:00,0.78,7.69,6.4424,1577575800,0
"2103",2019-12-28 23:40:00,0.35,7.47,6.6734,1577576400,0
"2104",2019-12-28 23:50:00,0.85,7.18,6.4081,1577577000,0
"2105",2019-12-29 00:00:00,1.09,7.43,6.0078,1577577600,0
"2106",2019-12-29 00:10:00,0.73,7.49,5.9864,1577578200,0
"2107",2019-12-29 00:20:00,3.68,8.05,9.4345,1577578800,0
"2108",2019-12-29 00:30:00,1.76,7.15,7.1683,1577579400,0
"2109",2019-12-29 00:40:00,2.7,9.68,6.6667,1577580000,0
"2110",2019-12-29 00:50:00,1.79,9.2,7.0737,1577580600,0
"2111",2019-12-29 01:00:00,0.4,8.79,6.627,1577581200,0
"2112",2019-12-29 01:10:00,2.13,9.44,6.4899,1577581800,0
"2113",2019-12-29 01:20:00,-0.28,8.93,6.0867,1577582400,0
"2114",2019-12-29 01:50:00,0.6,8.48,6.1177,1577584200,0
"2115",2019-12-29 02:00:00,0.44,8.38,6.129,1577584800,0
"2116",2019-12-29 02:10:00,1,8.29,6.8498,1577585400,0
"2117",2019-12-29 02:20:00,1.43,8.06,7.8874,1577586000,0
"2118",2019-12-29 02:30:00,1.61,8.62,7.8475,1577586600,0
"2119",2019-12-29 02:40:00,1.72,7.81,7.3651,1577587200,0
"2120",2019-12-29 02:50:00,1.08,8.09,7.1936,1577587800,0
"2121",2019-12-29 03:00:00,1.57,7.66,6.9862,1577588400,0
"2122",2019-12-29 03:10:00,2.03,7.22,7.0376,1577589000,0
"2123",2019-12-29 03:20:00,3.31,7.61,6.866,1577589600,0
"2124",2019-12-29 03:30:00,3.03,7.6,6.3881,1577590200,0
"2125",2019-12-29 03:40:00,3.56,7.7,6.4115,1577590800,0
"2126",2019-12-29 03:50:00,2.94,7.62,6.7369,1577591400,0
"2127",2019-12-29 04:00:00,2.55,7.37,7.083,1577592000,0
"2128",2019-12-29 04:10:00,2.89,7.57,6.8981,1577592600,0
"2129",2019-12-29 04:20:00,3.68,7.76,6.4009,1577593200,0
"2130",2019-12-29 04:50:00,0.87,8.3,6.0432,1577595000,0
"2131",2019-12-29 05:00:00,2.13,7.32,5.8809,1577595600,0
"2132",2019-12-29 05:10:00,1.33,8.54,6.1081,1577596200,0
"2133",2019-12-29 05:20:00,1.98,8.9,5.8587,1577596800,0
"2134",2019-12-29 05:30:00,2.01,8.96,6.6708,1577597400,0
"2135",2019-12-29 05:40:00,2.12,8.89,7.0341,1577598000,0
"2136",2019-12-29 05:50:00,1.37,8.56,6.9481,1577598600,0
"2137",2019-12-29 06:00:00,1.62,7.25,7.0377,1577599200,0
"2138",2019-12-29 06:10:00,2.11,7.36,6.4605,1577599800,0
"2139",2019-12-29 06:20:00,1.89,7.29,6.3629,1577600400,0
"2140",2019-12-29 06:30:00,1.43,7.01,6.1526,1577601000,0
"2141",2019-12-29 06:40:00,1.48,7.18,6.0004,1577601600,0
"2142",2019-12-29 06:50:00,1.7,7.15,6.1608,1577602200,0
"2143",2019-12-29 07:00:00,0.77,7.61,5.5933,1577602800,0
"2144",2019-12-29 07:10:00,1.78,7.82,5.7638,1577603400,0
"2145",2019-12-29 07:20:00,0.39,7.7,6.1954,1577604000,0
"2146",2019-12-29 07:50:00,2.19,7.46,6.5937,1577605800,0
"2147",2019-12-29 08:00:00,1.52,7.05,5.8421,1577606400,0
"2148",2019-12-29 08:10:00,1.67,7.16,6.3679,1577607000,0
"2149",2019-12-29 08:20:00,1.78,7.17,6.6157,1577607600,0
"2150",2019-12-29 08:30:00,1.82,7.15,6.3926,1577608200,0
"2151",2019-12-29 08:40:00,1.71,7.67,6.2875,1577608800,0
"2152",2019-12-29 08:50:00,1.45,7.91,6.5806,1577609400,0
"2153",2019-12-29 09:00:00,2.63,7.95,6.565,1577610000,0
"2154",2019-12-29 09:10:00,2.76,7.51,6.7194,1577610600,0
"2155",2019-12-29 09:20:00,2.56,7.34,6.0807,1577611200,0
"2156",2019-12-29 09:30:00,1.66,6.89,5.9887,1577611800,0
"2157",2019-12-29 09:40:00,3.09,7.41,7.1847,1577612400,0
"2158",2019-12-29 09:50:00,6.47,9.3,10.4056,1577613000,0
"2159",2019-12-29 10:00:00,9.7,11.23,11.661,1577613600,0
"2160",2019-12-29 10:10:00,9.49,10.82,9.6186,1577614200,0
"2161",2019-12-29 10:20:00,12.33,13.08,8.9704,1577614800,0
"2162",2019-12-29 10:50:00,11.3,11.93,10.3486,1577616600,0
"2163",2019-12-29 11:00:00,8.88,8.48,5.8745,1577617200,0
"2164",2019-12-29 11:10:00,8.24,8.52,5.3044,1577617800,0
"2165",2019-12-29 11:20:00,6.33,8.24,5.7351,1577618400,0
"2166",2019-12-29 11:30:00,5.11,7.58,5.6495,1577619000,0
"2167",2019-12-29 11:40:00,5.97,7.25,5.74,1577619600,0
"2168",2019-12-29 11:50:00,6.05,7.36,5.5459,1577620200,0
"2169",2019-12-29 12:00:00,4.37,6.62,5.4887,1577620800,0
"2170",2019-12-29 12:10:00,3.11,6.3,5.5717,1577621400,0
"2171",2019-12-29 12:20:00,3.29,6.19,5.8116,1577622000,0
"2172",2019-12-29 12:30:00,4.49,6.5,6.3104,1577622600,0
"2173",2019-12-29 12:40:00,3.29,6.2,6.0344,1577623200,0
"2174",2019-12-29 12:50:00,4.48,6.47,5.931,1577623800,0
"2175",2019-12-29 13:00:00,5.37,6.35,5.9759,1577624400,0
"2176",2019-12-29 13:10:00,6.42,6.24,6.0164,1577625000,0
"2177",2019-12-29 13:20:00,6.74,7.45,5.848,1577625600,0
"2178",2019-12-29 13:50:00,7.44,7.81,6.1801,1577627400,0
"2179",2019-12-29 14:00:00,7.02,8.02,6.5263,1577628000,0
"2180",2019-12-29 14:10:00,6.87,7.81,6.7677,1577628600,0
"2181",2019-12-29 14:20:00,6.91,7.9,7.1414,1577629200,0
"2182",2019-12-29 14:30:00,6.63,7.56,7.2082,1577629800,0
"2183",2019-12-29 14:40:00,7.84,7.59,8.2489,1577630400,0
"2184",2019-12-29 14:50:00,7.03,7.43,8.3323,1577631000,0
"2185",2019-12-29 15:00:00,7.1,7.8,8.6447,1577631600,0
"2186",2019-12-29 15:10:00,5.89,6.54,9.4838,1577632200,0
"2187",2019-12-29 15:20:00,6.66,6.33,11.5451,1577632800,0
"2188",2019-12-29 15:30:00,11.58,11.6,17.48,1577633400,0
"2189",2019-12-29 15:40:00,8.07,9.4,15.418,1577634000,0
"2190",2019-12-29 15:50:00,6.58,8.41,15.9276,1577634600,0
"2191",2019-12-29 16:00:00,6.16,9.82,15.8566,1577635200,0
"2192",2019-12-29 16:10:00,5.63,10.46,15.5687,1577635800,0
"2193",2019-12-29 16:20:00,8.47,13.19,18.9395,1577636400,0
"2194",2019-12-29 16:50:00,5.68,10.71,16.2983,1577638200,0
"2195",2019-12-29 17:00:00,5.42,11.3,16.1399,1577638800,0
"2196",2019-12-29 17:10:00,4.57,11.67,15.226,1577639400,0
"2197",2019-12-29 17:20:00,7.41,14.85,18.414,1577640000,0
"2198",2019-12-29 17:30:00,12.2,18.34,20.193,1577640600,0
"2199",2019-12-29 17:40:00,9.05,14.82,19.1484,1577641200,0
"2200",2019-12-29 17:50:00,11.09,17.62,19.9163,1577641800,0
"2201",2019-12-29 18:00:00,20.06,23,28.5459,1577642400,0
"2202",2019-12-29 18:10:00,14.21,18.96,23.1467,1577643000,0
"2203",2019-12-29 18:20:00,11.93,18.43,21.5594,1577643600,0
"2204",2019-12-29 18:30:00,11.55,18.52,21.0122,1577644200,0
"2205",2019-12-29 18:40:00,10.93,17.13,20.1645,1577644800,0
"2206",2019-12-29 18:50:00,9.61,15.18,18.377,1577645400,0
"2207",2019-12-29 19:00:00,11.62,17.03,19.4848,1577646000,0
"2208",2019-12-29 19:10:00,9.83,15.19,17.4674,1577646600,0
"2209",2019-12-29 19:20:00,7.92,14.3,16.8341,1577647200,0
"2210",2019-12-29 20:30:00,29.47,29.32,34.6917,1577651400,0
"2211",2019-12-29 20:40:00,16.66,19.88,23.8675,1577652000,0
"2212",2019-12-29 20:50:00,13.97,17.62,21.6325,1577652600,0
"2213",2019-12-29 21:00:00,13.5,17.23,21.0663,1577653200,0
"2214",2019-12-29 21:10:00,18.75,21.82,24.2626,1577653800,0
"2215",2019-12-29 21:20:00,14.51,17.95,21.5707,1577654400,0
"2216",2019-12-29 21:30:00,13.89,17.73,20.3227,1577655000,0
"2217",2019-12-29 21:40:00,13.21,17.9,19.774,1577655600,0
"2218",2019-12-29 21:50:00,12.62,17.31,19.0956,1577656200,0
"2219",2019-12-29 22:00:00,13.74,17.45,19.3497,1577656800,0
"2220",2019-12-29 22:10:00,15.41,18.26,20.5861,1577657400,0
"2221",2019-12-29 22:20:00,14.18,18.18,19.1661,1577658000,0
"2222",2019-12-29 22:50:00,21.82,24.14,25.2278,1577659800,0
"2223",2019-12-29 23:00:00,16.08,19.8,21.8317,1577660400,0
"2224",2019-12-29 23:10:00,14.37,17.94,19.7403,1577661000,0
"2225",2019-12-29 23:20:00,20.14,22.43,24.4294,1577661600,0
"2226",2019-12-29 23:30:00,23.9,24.46,27.2293,1577662200,0
"2227",2019-12-29 23:40:00,27.46,26.55,30.9633,1577662800,0
"2228",2019-12-29 23:50:00,23.69,24.39,27.5276,1577663400,0
"2229",2019-12-30 00:00:00,17.33,20.31,24.7218,1577664000,0
"2230",2019-12-30 00:10:00,16.19,19.43,24.8891,1577664600,0
"2231",2019-12-30 00:20:00,11.84,16.15,19.2455,1577665200,0
"2232",2019-12-30 00:30:00,11.62,16.46,19.0379,1577665800,0
"2233",2019-12-30 00:40:00,18.78,21.04,20.8014,1577666400,0
"2234",2019-12-30 00:50:00,15.09,18.07,20.3328,1577667000,0
"2235",2019-12-30 01:00:00,9.93,14.6,16.9236,1577667600,0
"2236",2019-12-30 01:10:00,14.55,17.87,19.3894,1577668200,0
"2237",2019-12-30 01:20:00,17.31,20.44,21.6133,1577668800,0
"2238",2019-12-30 01:40:00,13.44,16.73,18.1173,1577670000,0
"2239",2019-12-30 01:50:00,13.01,16.63,16.6073,1577670600,0
"2240",2019-12-30 02:00:00,11.85,16.2,17.9696,1577671200,0
"2241",2019-12-30 02:10:00,13.8,16.68,17.3187,1577671800,0
"2242",2019-12-30 02:20:00,17.35,20.23,19.4078,1577672400,0
"2243",2019-12-30 02:30:00,16.33,19.29,19.411,1577673000,0
"2244",2019-12-30 02:40:00,14.63,18.11,18.4825,1577673600,0
"2245",2019-12-30 02:50:00,16.43,19.37,19.8052,1577674200,0
"2246",2019-12-30 03:00:00,14.38,17.99,20.0663,1577674800,0
"2247",2019-12-30 03:10:00,10.44,15.24,16.278,1577675400,0
"2248",2019-12-30 03:20:00,12.39,16.81,17.4652,1577676000,0
"2249",2019-12-30 03:30:00,19.13,21.68,22.7605,1577676600,0
"2250",2019-12-30 03:40:00,11.63,16.47,17.5243,1577677200,0
"2251",2019-12-30 03:50:00,14.72,18.2,19.5967,1577677800,0
"2252",2019-12-30 04:00:00,19.32,21.87,23.081,1577678400,0
"2253",2019-12-30 04:10:00,21.39,23.17,23.4508,1577679000,0
"2254",2019-12-30 04:20:00,15.21,17.88,20.6441,1577679600,0
"2255",2019-12-30 04:40:00,11.12,15.12,16.1474,1577680800,0
"2256",2019-12-30 04:50:00,24.08,24.19,24.9445,1577681400,0
"2257",2019-12-30 05:00:00,29.5,28.05,26.68,1577682000,0
"2258",2019-12-30 05:10:00,27.51,26.66,27.0617,1577682600,0
"2259",2019-12-30 05:20:00,21.43,23.1,25.6995,1577683200,0
"2260",2019-12-30 05:30:00,33.9,30.37,29.9207,1577683800,0
"2261",2019-12-30 05:40:00,41.41,34.63,36.2345,1577684400,0
"2262",2019-12-30 05:50:00,33.1,29.76,33.4075,1577685000,0
"2263",2019-12-30 06:00:00,31.26,28.21,31.1541,1577685600,0
"2264",2019-12-30 06:10:00,22.32,23.43,26.1865,1577686200,0
"2265",2019-12-30 06:20:00,21.13,22.64,22.7252,1577686800,0
"2266",2019-12-30 06:30:00,18.63,20.19,22.182,1577687400,0
"2267",2019-12-30 06:40:00,20.35,21.57,23.1073,1577688000,0
"2268",2019-12-30 06:50:00,17.05,18.44,19.1697,1577688600,0
"2269",2019-12-30 07:00:00,15.12,16.92,18.8067,1577689200,0
"2270",2019-12-30 07:10:00,14.68,15.79,18.6076,1577689800,0
"2271",2019-12-30 07:20:00,11.72,15.28,16.5516,1577690400,0
"2272",2019-12-30 07:50:00,13.33,15.26,16.4689,1577692200,0
"2273",2019-12-30 08:00:00,32.28,28.94,32.2936,1577692800,0
"2274",2019-12-30 08:10:00,29.89,27.6,31.9282,1577693400,0
"2275",2019-12-30 08:20:00,39.29,32.73,34.5889,1577694000,0
"2276",2019-12-30 08:30:00,29.43,27.53,32.9307,1577694600,0
"2277",2019-12-30 08:40:00,16.27,17.11,18.5655,1577695200,0
"2278",2019-12-30 08:50:00,12.19,15.03,16.8906,1577695800,0
"2279",2019-12-30 09:00:00,8.91,12.67,12.9147,1577696400,0
"2280",2019-12-30 09:10:00,14.22,15.13,16.2577,1577697000,0
"2281",2019-12-30 09:20:00,26.73,25.84,24.6911,1577697600,0
"2282",2019-12-30 09:30:00,26.7,25.52,28.9856,1577698200,0
"2283",2019-12-30 09:40:00,15.59,17.77,20.6791,1577698800,0
"2284",2019-12-30 09:50:00,22.52,22.95,24.0701,1577699400,0
"2285",2019-12-30 10:00:00,32.45,28.64,30.8755,1577700000,0
"2286",2019-12-30 10:10:00,31.09,27.97,29.9913,1577700600,0
"2287",2019-12-30 10:20:00,27.99,25.72,30.3527,1577701200,0
"2288",2019-12-30 11:00:00,26.54,25.62,26.3914,1577703600,0
"2289",2019-12-30 11:10:00,20.17,20.68,20.8045,1577704200,0
"2290",2019-12-30 11:20:00,22.42,22.55,25.4454,1577704800,0
"2291",2019-12-30 11:30:00,28.57,26.98,31.4747,1577705400,0
"2292",2019-12-30 11:40:00,25.4,24.19,25.6181,1577706000,0
"2293",2019-12-30 11:50:00,20.42,19.51,21.9268,1577706600,0
"2294",2019-12-30 12:00:00,21.06,20.41,22.9995,1577707200,0
"2295",2019-12-30 12:10:00,24.84,23.02,23.2629,1577707800,0
"2296",2019-12-30 12:20:00,32.2,28.52,35.1437,1577708400,0
"2297",2019-12-30 12:30:00,28.77,27.4,29.68,1577709000,0
"2298",2019-12-30 12:40:00,24.97,24.07,24.4551,1577709600,0
"2299",2019-12-30 12:50:00,28.28,25.59,27.083,1577710200,0
"2300",2019-12-30 13:00:00,24.9,24.13,22.5708,1577710800,0
"2301",2019-12-30 13:10:00,27.06,25.39,25.2409,1577711400,0
"2302",2019-12-30 13:20:00,26.37,25.04,24.6207,1577712000,0
"2303",2019-12-30 13:50:00,31.6,28.6,27.6631,1577713800,0
"2304",2019-12-30 14:00:00,25.12,24.16,25.0547,1577714400,0
"2305",2019-12-30 14:10:00,28.56,25.96,30.2371,1577715000,0
"2306",2019-12-30 14:20:00,31.45,27.51,27.9628,1577715600,0
"2307",2019-12-30 14:30:00,27.97,25.61,31.6749,1577716200,0
"2308",2019-12-30 14:40:00,29.48,27.2,27.2198,1577716800,0
"2309",2019-12-30 14:50:00,30.18,27.5,32.4012,1577717400,0
"2310",2019-12-30 15:00:00,27.31,25.74,32.4106,1577718000,0
"2311",2019-12-30 15:10:00,27.82,26.02,29.7043,1577718600,0
"2312",2019-12-30 15:20:00,22.53,22.88,23.0528,1577719200,0
"2313",2019-12-30 15:30:00,21.92,22,28.0768,1577719800,0
"2314",2019-12-30 15:40:00,25.75,24.93,28.4632,1577720400,0
"2315",2019-12-30 15:50:00,25.54,24.27,26.4864,1577721000,0
"2316",2019-12-30 16:00:00,25.24,22.75,28.366,1577721600,0
"2317",2019-12-30 16:10:00,21.82,21.38,27.1669,1577722200,0
"2318",2019-12-30 16:20:00,21.42,21.18,26.893,1577722800,0
"2319",2019-12-30 16:50:00,25.58,24.42,31.6608,1577724600,0
"2320",2019-12-30 17:00:00,24.65,23.49,27.72,1577725200,0
"2321",2019-12-30 17:10:00,22.66,22.75,27.4697,1577725800,0
"2322",2019-12-30 17:20:00,18.79,19.65,23.9413,1577726400,0
"2323",2019-12-30 17:30:00,20.52,20.99,26.1832,1577727000,0
"2324",2019-12-30 17:40:00,24.15,23.78,28.0847,1577727600,0
"2325",2019-12-30 17:50:00,22,22.17,26.4207,1577728200,0
"2326",2019-12-30 18:00:00,22.8,22.66,28.3066,1577728800,0
"2327",2019-12-30 18:10:00,21.02,21.17,24.779,1577729400,0
"2328",2019-12-30 18:20:00,19.14,19.55,24.7111,1577730000,0
"2329",2019-12-30 18:30:00,18.03,18.23,22.5051,1577730600,0
"2330",2019-12-30 18:40:00,18.77,19.77,22.9114,1577731200,0
"2331",2019-12-30 18:50:00,19.73,19.99,27.5063,1577731800,0
"2332",2019-12-30 19:00:00,17.81,18.91,22.9651,1577732400,0
"2333",2019-12-30 19:10:00,16.06,16.89,22.1188,1577733000,0
"2334",2019-12-30 19:20:00,16.25,16.98,22.553,1577733600,0
"2335",2019-12-30 20:00:00,16.48,18.07,22.7985,1577736000,0
"2336",2019-12-30 20:10:00,16.05,17.75,22.5987,1577736600,0
"2337",2019-12-30 20:20:00,14.28,15.73,20.3173,1577737200,0
"2338",2019-12-30 20:30:00,14.7,16.03,20.3459,1577737800,0
"2339",2019-12-30 20:40:00,13.21,15.65,19.4595,1577738400,0
"2340",2019-12-30 21:30:00,10.23,13.47,17.6424,1577741400,0
"2341",2019-12-30 21:40:00,9.87,13.23,16.5513,1577742000,0
"2342",2019-12-30 21:50:00,9.43,12.84,15.8275,1577742600,0
"2343",2019-12-30 22:00:00,9.57,13.06,16.6398,1577743200,0
"2344",2019-12-30 22:10:00,10.97,13.97,17.4097,1577743800,0
"2345",2019-12-30 22:20:00,11.15,14.02,16.9092,1577744400,0
"2346",2019-12-30 22:50:00,14.79,16.95,19.9324,1577746200,0
"2347",2019-12-30 23:00:00,13.95,15.99,19.9579,1577746800,0
"2348",2019-12-30 23:10:00,14.11,15.64,21.0068,1577747400,0
"2349",2019-12-30 23:20:00,12.23,15.04,18.7215,1577748000,0
"2350",2019-12-30 23:30:00,12.8,14.71,18.9162,1577748600,0
"2351",2019-12-30 23:40:00,13.85,14.47,18.4989,1577749200,0
"2352",2019-12-30 23:50:00,11.73,14.8,17.791,1577749800,0
"2353",2019-12-31 00:00:00,10.97,14.36,17.4962,1577750400,0
"2354",2019-12-31 00:10:00,8.89,11.91,15.9671,1577751000,0
"2355",2019-12-31 00:20:00,8.31,11.58,14.168,1577751600,0
"2356",2019-12-31 00:30:00,6.81,11.31,13.3981,1577752200,0
"2357",2019-12-31 00:40:00,5.48,10.22,12.7758,1577752800,0
"2358",2019-12-31 00:50:00,6.32,10.72,12.8313,1577753400,0
"2359",2019-12-31 01:00:00,5.83,10.07,12.5812,1577754000,0
"2360",2019-12-31 01:10:00,5.8,10.11,12.1624,1577754600,0
"2361",2019-12-31 01:20:00,7.03,11.35,12.219,1577755200,0
"2362",2019-12-31 01:50:00,7.83,11.51,13.4187,1577757000,0
"2363",2019-12-31 02:00:00,7.1,11.56,13.9541,1577757600,0
"2364",2019-12-31 02:10:00,7.5,11.22,14.2318,1577758200,0
"2365",2019-12-31 02:20:00,6.16,10.61,12.8301,1577758800,0
"2366",2019-12-31 02:30:00,6.11,10.4,12.5708,1577759400,0
"2367",2019-12-31 02:40:00,6.97,11.23,12.7666,1577760000,0
"2368",2019-12-31 02:50:00,8.36,11.62,14.5495,1577760600,0
"2369",2019-12-31 03:00:00,8.74,11.63,14.2112,1577761200,0
"2370",2019-12-31 03:10:00,7.22,11.04,13.3689,1577761800,0
"2371",2019-12-31 03:20:00,8.36,11.89,14.3485,1577762400,0
"2372",2019-12-31 03:30:00,8.69,11.73,14.4062,1577763000,0
"2373",2019-12-31 03:40:00,8.86,11.83,14.5175,1577763600,0
"2374",2019-12-31 03:50:00,9.71,11.97,15.1507,1577764200,0
"2375",2019-12-31 04:00:00,9.85,12.41,14.8396,1577764800,0
"2376",2019-12-31 04:10:00,13.82,15.17,19.9623,1577765400,0
"2377",2019-12-31 04:20:00,12.04,13.84,22.418,1577766000,0
"2378",2019-12-31 04:50:00,16.08,16.63,20.5212,1577767800,0
"2379",2019-12-31 05:00:00,12.08,14.2,17.4429,1577768400,0
"2380",2019-12-31 05:10:00,12.71,14.31,16.5543,1577769000,0
"2381",2019-12-31 05:20:00,14.39,15.14,19.993,1577769600,0
"2382",2019-12-31 05:30:00,13.64,15.07,16.6547,1577770200,0
"2383",2019-12-31 05:40:00,17.58,17.46,21.1002,1577770800,0
"2384",2019-12-31 05:50:00,13.2,14.58,18.7827,1577771400,0
"2385",2019-12-31 06:00:00,14.47,15.5,18.8742,1577772000,0
"2386",2019-12-31 06:10:00,15.29,15.97,19.7054,1577772600,0
"2387",2019-12-31 06:20:00,16.83,17.4,20.2585,1577773200,0
"2388",2019-12-31 06:30:00,16.21,16.94,20.2389,1577773800,0
"2389",2019-12-31 06:40:00,19.58,19.06,23.5441,1577774400,0
"2390",2019-12-31 06:50:00,18.61,18.59,22.5479,1577775000,0
"2391",2019-12-31 07:00:00,17.99,18.07,25.1344,1577775600,0
"2392",2019-12-31 07:10:00,17.34,17.72,22.8088,1577776200,0
"2393",2019-12-31 07:20:00,19.16,18.97,22.0755,1577776800,0
"2394",2019-12-31 07:40:00,14.85,15.99,18.8101,1577778000,0
"2395",2019-12-31 07:50:00,14.82,15.67,19.7843,1577778600,0
"2396",2019-12-31 08:00:00,15.77,15.91,20.5738,1577779200,0
"2397",2019-12-31 08:10:00,15.47,15.21,17.598,1577779800,0
"2398",2019-12-31 08:20:00,13,14.63,17.9964,1577780400,0
"2399",2019-12-31 08:30:00,12.91,14.89,19.799,1577781000,0
