"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"390",2019-12-15 12:50:00,23.09,22.78,9.3261,1576414200,0
"391",2019-12-15 13:00:00,23.14,22.84,9.6724,1576414800,0
"392",2019-12-15 13:10:00,23.33,23.42,8.628,1576415400,0
"393",2019-12-15 13:20:00,23.93,24.42,9.4415,1576416000,0
"394",2019-12-15 13:40:00,34.3,35.88,11.7549,1576417200,0
"395",2019-12-15 13:50:00,26.5,27.53,11.8414,1576417800,0
"396",2019-12-15 14:00:00,28.68,29.11,12.8146,1576418400,0
"397",2019-12-15 14:10:00,27.39,28.32,9.7094,1576419000,0
"398",2019-12-15 14:20:00,26.51,27.49,10.0309,1576419600,0
"399",2019-12-15 14:30:00,29.73,30.12,13.0184,1576420200,0
"400",2019-12-15 14:40:00,30.6,30.62,15.3954,1576420800,0
"401",2019-12-15 14:50:00,29.67,30.71,11.8895,1576421400,0
"402",2019-12-15 15:00:00,29.79,31.24,11.5725,1576422000,0
"403",2019-12-15 15:10:00,29.25,31.75,12.33,1576422600,0
"404",2019-12-15 15:20:00,27.84,30.64,12.48,1576423200,0
"405",2019-12-15 15:30:00,28.76,31.73,13.5958,1576423800,0
"406",2019-12-15 15:40:00,28.93,31.75,12.5614,1576424400,0
"407",2019-12-15 15:50:00,29.95,32.05,15.1361,1576425000,0
"408",2019-12-15 16:00:00,34.19,36.3,17.1117,1576425600,0
"409",2019-12-15 16:10:00,41.02,47.65,22.3379,1576426200,0
"410",2019-12-15 16:20:00,43.41,49.47,25.9387,1576426800,0
"411",2019-12-15 16:40:00,21.6,23.31,3.3138,1576428000,0
"412",2019-12-15 16:50:00,32.77,34.84,16.8865,1576428600,0
"413",2019-12-15 17:00:00,18.94,21.22,0.2408,1576429200,0
"414",2019-12-15 17:10:00,18.81,21.38,0.4894,1576429800,0
"415",2019-12-15 17:20:00,21.01,23.1,3.3406,1576430400,0
"416",2019-12-15 17:30:00,19.67,21.66,1.6631,1576431000,0
"417",2019-12-15 17:40:00,19.14,22.06,0.3361,1576431600,0
"418",2019-12-15 17:50:00,18.79,20.48,0.7452,1576432200,0
"419",2019-12-15 18:00:00,18.17,20.07,2.2581,1576432800,0
"420",2019-12-15 18:10:00,18.95,20.73,2.5956,1576433400,0
"421",2019-12-15 18:20:00,17.67,18.79,0.9033,1576434000,0
"422",2019-12-15 18:30:00,39.35,43.02,29.2646,1576434600,0
"423",2019-12-15 18:40:00,18.88,20.74,3.574,1576435200,0
"424",2019-12-15 18:50:00,18.77,20.46,3.1404,1576435800,0
"425",2019-12-15 19:00:00,18.79,20.93,7.7572,1576436400,0
"426",2019-12-15 19:10:00,25.63,27.41,10.7776,1576437000,0
"427",2019-12-15 19:20:00,49.87,54.01,40.0296,1576437600,0
"428",2019-12-15 19:40:00,15.81,16.17,3.849,1576438800,0
"429",2019-12-15 19:50:00,14.05,15.49,0.144,1576439400,0
"430",2019-12-15 20:00:00,13.94,16.05,0.3152,1576440000,0
"431",2019-12-15 20:10:00,20.31,22.58,8.2979,1576440600,0
"432",2019-12-15 20:20:00,41.52,43.38,42.6883,1576441200,0
"433",2019-12-15 20:30:00,24.85,26.9,16.8958,1576441800,0
"434",2019-12-15 20:40:00,20.06,21.44,5.9086,1576442400,0
"435",2019-12-15 20:50:00,22.36,24.16,9.7432,1576443000,0
"436",2019-12-15 21:00:00,15.19,16.28,2.1267,1576443600,0
"437",2019-12-15 21:10:00,16.62,17.01,5.8515,1576444200,0
"438",2019-12-15 21:20:00,18.34,18.4,7.7902,1576444800,0
"439",2019-12-15 21:30:00,12.07,13.36,1.7938,1576445400,0
"440",2019-12-15 21:40:00,24.89,26.74,15.952,1576446000,0
"441",2019-12-15 21:50:00,30.92,31.2,20.898,1576446600,0
"442",2019-12-15 22:00:00,35.52,36.94,22.7798,1576447200,0
"443",2019-12-15 22:10:00,29.61,31.78,16.0077,1576447800,0
"444",2019-12-15 22:20:00,31.15,32.02,18.1937,1576448400,0
"445",2019-12-15 22:40:00,23.72,25.46,11.8605,1576449600,0
"446",2019-12-15 22:50:00,25.49,28.57,12.3671,1576450200,0
"447",2019-12-15 23:00:00,31.63,33.18,19.1841,1576450800,0
"448",2019-12-15 23:10:00,38.07,38.04,27.0105,1576451400,0
"449",2019-12-15 23:20:00,29.2,30.77,19.0177,1576452000,0
"450",2019-12-15 23:30:00,31.67,33.64,21.043,1576452600,0
"451",2019-12-15 23:40:00,27.35,30.75,15.0312,1576453200,0
"452",2019-12-15 23:50:00,31.61,32.85,20.6934,1576453800,0
"453",2019-12-16 00:00:00,21.7,22.7,9.975,1576454400,0
"454",2019-12-16 00:10:00,32.47,33.77,24.0735,1576455000,0
"455",2019-12-16 00:20:00,24.34,26.95,14.5191,1576455600,0
"456",2019-12-16 00:30:00,21.8,23.4,10.0768,1576456200,0
"457",2019-12-16 00:40:00,19.8,22.03,9.6668,1576456800,0
"458",2019-12-16 00:50:00,21.81,23.64,11.754,1576457400,0
"459",2019-12-16 01:00:00,16.01,17.62,5.3955,1576458000,0
"460",2019-12-16 01:10:00,27.41,31.22,15.5155,1576458600,0
"461",2019-12-16 01:20:00,25.18,28.7,16.5935,1576459200,0
"462",2019-12-16 01:40:00,31.8,34.04,23.1135,1576460400,0
"463",2019-12-16 01:50:00,28.39,31.95,19.4094,1576461000,0
"464",2019-12-16 02:00:00,24.56,27.65,15.4397,1576461600,0
"465",2019-12-16 02:10:00,25.07,27.56,15.0368,1576462200,0
"466",2019-12-16 02:20:00,17.38,18.67,7.8617,1576462800,0
"467",2019-12-16 02:30:00,21.39,23.2,12.586,1576463400,0
"468",2019-12-16 02:40:00,31.74,32.78,22.297,1576464000,0
"469",2019-12-16 02:50:00,38.54,39.11,27.0666,1576464600,0
"470",2019-12-16 03:00:00,36.33,36.87,25.0451,1576465200,0
"471",2019-12-16 03:10:00,29.17,31.04,20.257,1576465800,0
"472",2019-12-16 03:20:00,30.18,30.05,22.655,1576466400,0
"473",2019-12-16 03:30:00,26.67,26.07,16.1178,1576467000,0
"474",2019-12-16 03:40:00,52.16,47.78,40.2211,1576467600,0
"475",2019-12-16 03:50:00,63.94,61.4,53.929,1576468200,0
"476",2019-12-16 04:00:00,57.73,57.78,45.065,1576468800,0
"477",2019-12-16 04:10:00,73.8,72.05,58.1698,1576469400,0
"478",2019-12-16 04:20:00,75.38,74.17,57.4287,1576470000,0
"479",2019-12-16 04:40:00,111.19,97.93,71.9445,1576471200,0
"480",2019-12-16 04:50:00,128.94,121.25,108.9283,1576471800,0
"481",2019-12-16 05:00:00,155.73,133.94,134.3202,1576472400,0
"482",2019-12-16 05:10:00,129.3,118.89,116.143,1576473000,0
"483",2019-12-16 05:20:00,139.33,120.77,122.3744,1576473600,0
"484",2019-12-16 05:30:00,154.73,129.31,148.7726,1576474200,0
"485",2019-12-16 05:40:00,151.28,128.53,132.334,1576474800,0
"486",2019-12-16 05:50:00,164.28,133.96,148.418,1576475400,0
"487",2019-12-16 06:00:00,166.39,132.39,141.3153,1576476000,0
"488",2019-12-16 06:10:00,147.28,122.6,120.8431,1576476600,0
"489",2019-12-16 06:20:00,184.39,142.73,162.9962,1576477200,0
"490",2019-12-16 06:30:00,119.01,106.74,96.0491,1576477800,0
"491",2019-12-16 06:40:00,124.35,109.4,100.8541,1576478400,0
"492",2019-12-16 07:40:00,105.29,93.78,99.8813,1576482000,0
"493",2019-12-16 07:50:00,123.85,105.82,98.8693,1576482600,0
"494",2019-12-16 08:00:00,111.27,96.74,89.9294,1576483200,0
"495",2019-12-16 08:10:00,104.02,93.31,89.8706,1576483800,0
"496",2019-12-16 08:20:00,111.77,97.97,86.4226,1576484400,0
"497",2019-12-16 08:30:00,84.37,79.31,70.6656,1576485000,0
"498",2019-12-16 08:40:00,61.36,59.17,49.3311,1576485600,0
"499",2019-12-16 08:50:00,64.43,61.18,53.5243,1576486200,0
"500",2019-12-16 09:00:00,68,64.32,58.2824,1576486800,0
"501",2019-12-16 09:10:00,84.84,83.27,73.9667,1576487400,0
"502",2019-12-16 09:20:00,93.74,87.85,81.7847,1576488000,0
"503",2019-12-16 09:30:00,98.08,92.51,89.3908,1576488600,0
"504",2019-12-16 09:40:00,146.33,114.6,132.5625,1576489200,0
"505",2019-12-16 09:50:00,97.03,92.66,88.8857,1576489800,0
"506",2019-12-16 10:00:00,99.43,91.66,94.7376,1576490400,0
"507",2019-12-16 10:10:00,94.28,80.48,84.7773,1576491000,0
"508",2019-12-16 10:20:00,69.1,63.55,59.5052,1576491600,0
"509",2019-12-16 10:40:00,62.11,55.83,59.3169,1576492800,0
"510",2019-12-16 10:50:00,74.98,61.71,62.6539,1576493400,0
"511",2019-12-16 11:00:00,73.17,60.47,65.4559,1576494000,0
"512",2019-12-16 11:10:00,78.83,66.06,72.8884,1576494600,0
"513",2019-12-16 11:20:00,90.85,73.85,78.2554,1576495200,0
"514",2019-12-16 11:30:00,80.36,72.71,74.9335,1576495800,0
"515",2019-12-16 11:40:00,84.65,77.01,69.2923,1576496400,0
"516",2019-12-16 11:50:00,83.1,77.44,75.6348,1576497000,0
"517",2019-12-16 12:00:00,83.9,77.22,71.3062,1576497600,0
"518",2019-12-16 12:10:00,53.41,50.01,35.969,1576498200,0
"519",2019-12-16 12:20:00,45.91,48.37,41.0642,1576498800,0
"520",2019-12-16 12:30:00,36.8,39.75,23.8702,1576499400,0
"521",2019-12-16 12:40:00,51.08,54.39,42.4482,1576500000,0
"522",2019-12-16 12:50:00,94.01,91.23,85.6469,1576500600,0
"523",2019-12-16 13:00:00,91.82,88.53,82.8158,1576501200,0
"524",2019-12-16 13:10:00,73.49,79.17,66.586,1576501800,0
"525",2019-12-16 13:20:00,110,94.34,99.276,1576502400,0
"526",2019-12-16 13:40:00,83.29,82.64,68.2531,1576503600,0
"527",2019-12-16 13:50:00,79.98,82.15,68.9707,1576504200,0
"528",2019-12-16 14:00:00,96.41,91.81,88.6525,1576504800,0
"529",2019-12-16 14:10:00,95.16,90.89,88.5897,1576505400,0
"530",2019-12-16 14:20:00,92.39,90.54,84.9414,1576506000,0
"531",2019-12-16 14:30:00,82.11,84.59,72.1523,1576506600,0
"532",2019-12-16 14:40:00,91.91,92.24,87.3992,1576507200,0
"533",2019-12-16 14:50:00,98.75,97.07,89.4728,1576507800,0
"534",2019-12-16 15:00:00,111.35,107.63,100.9299,1576508400,0
"535",2019-12-16 15:10:00,112.55,107.07,109.4057,1576509000,0
"536",2019-12-16 15:20:00,106.41,106.12,98.8429,1576509600,0
"537",2019-12-16 15:30:00,112.04,111.03,102.1129,1576510200,0
"538",2019-12-16 15:40:00,116.56,116.47,105.0495,1576510800,0
"539",2019-12-16 15:50:00,106,107.22,92.3857,1576511400,0
"540",2019-12-16 16:00:00,107.79,106.19,97.1342,1576512000,0
"541",2019-12-16 16:10:00,71.02,72.98,62.3312,1576512600,0
"542",2019-12-16 16:20:00,81.91,81.29,77.0956,1576513200,0
"543",2019-12-16 16:40:00,78.02,75.62,73.4384,1576514400,0
"544",2019-12-16 16:50:00,72.41,72.08,67.8683,1576515000,0
"545",2019-12-16 17:00:00,70.23,71,61.0948,1576515600,0
"546",2019-12-16 17:10:00,57.82,57.78,50.7429,1576516200,0
"547",2019-12-16 17:20:00,59.62,58.45,51.2793,1576516800,0
"548",2019-12-16 17:30:00,64.58,62.65,57.0789,1576517400,0
"549",2019-12-16 17:40:00,60.13,58.79,51.8698,1576518000,0
"550",2019-12-16 17:50:00,118.35,114.44,112.1703,1576518600,0
"551",2019-12-16 18:00:00,118.32,114.88,102.9682,1576519200,0
"552",2019-12-16 18:10:00,90.45,83.04,79.1589,1576519800,0
"553",2019-12-16 18:20:00,89.54,81.6,76.8354,1576520400,0
"554",2019-12-16 18:30:00,71.12,70.82,61.3427,1576521000,0
"555",2019-12-16 18:40:00,89.67,83.14,81.6965,1576521600,0
"556",2019-12-16 18:50:00,89.31,83.19,80.8679,1576522200,0
"557",2019-12-16 19:00:00,125.55,120.74,113.9791,1576522800,0
"558",2019-12-16 19:10:00,129.67,122.08,115.2802,1576523400,0
"559",2019-12-16 19:20:00,74.34,72.51,76.2429,1576524000,0
"560",2019-12-16 19:40:00,90.97,85.55,76.489,1576525200,0
"561",2019-12-16 19:50:00,88.33,84.4,80.8708,1576525800,0
"562",2019-12-16 20:00:00,98.65,90.79,90.4034,1576526400,0
"563",2019-12-16 20:10:00,97.29,90.52,86.8934,1576527000,0
"564",2019-12-16 20:20:00,113.94,105.89,104.5389,1576527600,0
"565",2019-12-16 20:30:00,115.6,106.3,106.0545,1576528200,0
"566",2019-12-16 20:40:00,117.05,106.62,108.1582,1576528800,0
"567",2019-12-16 20:50:00,123.25,119.72,114.1712,1576529400,0
"568",2019-12-16 21:00:00,110.91,104.19,100.4132,1576530000,0
"569",2019-12-16 21:10:00,113.26,105.45,102.7171,1576530600,0
"570",2019-12-16 21:20:00,104.31,92.68,93.8373,1576531200,0
"571",2019-12-16 21:30:00,98.91,93.3,87.6834,1576531800,0
"572",2019-12-16 21:40:00,78.6,74.86,70.5765,1576532400,0
"573",2019-12-16 21:50:00,92.94,86.31,86.1516,1576533000,0
"574",2019-12-16 22:00:00,86.01,81.15,76.067,1576533600,0
"575",2019-12-16 22:10:00,81.94,77.49,72.0116,1576534200,0
"576",2019-12-16 22:20:00,100.9,93.14,83.9683,1576534800,0
"577",2019-12-16 22:40:00,81.63,75.78,70.097,1576536000,0
"578",2019-12-16 22:50:00,71.87,66.94,61.4249,1576536600,0
"579",2019-12-16 23:00:00,64.69,62.38,54.7372,1576537200,0
"580",2019-12-16 23:10:00,76.07,75.27,66.6963,1576537800,0
"581",2019-12-16 23:20:00,60.95,60.14,52.2236,1576538400,0
"582",2019-12-16 23:30:00,58.8,56.95,50.5396,1576539000,0
"583",2019-12-16 23:40:00,75.73,73.61,65.4477,1576539600,0
"584",2019-12-16 23:50:00,64.39,62.13,56.1243,1576540200,0
"585",2019-12-17 00:00:00,54.93,51.39,45.1532,1576540800,0
"586",2019-12-17 00:10:00,50.89,44.9,42.0212,1576541400,0
"587",2019-12-17 00:20:00,53.83,48.69,44.5034,1576542000,0
"588",2019-12-17 00:30:00,53.08,48.23,44.4305,1576542600,0
"589",2019-12-17 00:40:00,60.03,58.47,51.8768,1576543200,0
"590",2019-12-17 00:50:00,49.88,45.05,41.2579,1576543800,0
"591",2019-12-17 01:00:00,46.35,43.47,38.3713,1576544400,0
"592",2019-12-17 01:10:00,50.41,45.55,42.5506,1576545000,0
"593",2019-12-17 01:20:00,54.83,50.07,45.6373,1576545600,0
"594",2019-12-17 01:40:00,58.79,56.7,53.9735,1576546800,0
"595",2019-12-17 01:50:00,53.14,48.6,44.6284,1576547400,0
"596",2019-12-17 02:00:00,49.52,45.4,42.2488,1576548000,0
"597",2019-12-17 02:10:00,47.56,45.08,38.3359,1576548600,0
"598",2019-12-17 02:20:00,42.36,39.93,35.5314,1576549200,0
"599",2019-12-17 02:30:00,48.73,45.36,39.3716,1576549800,0
"600",2019-12-17 02:40:00,67.3,63.96,60.6166,1576550400,0
"601",2019-12-17 02:50:00,54.98,50.13,47.4406,1576551000,0
"602",2019-12-17 03:00:00,48.73,45.27,39.7954,1576551600,0
"603",2019-12-17 03:10:00,49.76,45.5,41.6007,1576552200,0
"604",2019-12-17 03:20:00,52.74,48.07,42.8465,1576552800,0
"605",2019-12-17 03:30:00,56.57,54.45,47.6202,1576553400,0
"606",2019-12-17 03:40:00,57.58,55.82,48.4303,1576554000,0
"607",2019-12-17 03:50:00,79.94,75.34,69.9036,1576554600,0
"608",2019-12-17 04:00:00,69.63,64.53,61.1864,1576555200,0
"609",2019-12-17 04:10:00,107.56,95.1,94.2541,1576555800,0
"610",2019-12-17 04:20:00,110.41,96.26,103.2656,1576556400,0
"611",2019-12-17 04:40:00,112.94,97.63,101.931,1576557600,0
"612",2019-12-17 04:50:00,138.81,119.25,119.7674,1576558200,0
"613",2019-12-17 05:00:00,131.45,116.38,112.3607,1576558800,0
"614",2019-12-17 05:10:00,143.4,120.5,115.992,1576559400,0
"615",2019-12-17 05:20:00,132.32,114.54,109.0622,1576560000,0
"616",2019-12-17 05:30:00,194.66,146.31,167.9671,1576560600,0
"617",2019-12-17 05:40:00,92.95,84.64,72.532,1576561200,0
"618",2019-12-17 05:50:00,152.76,126.88,138.5551,1576561800,0
"619",2019-12-17 06:00:00,141.46,119.82,117.0063,1576562400,0
"620",2019-12-17 06:10:00,123.06,101.15,103.1786,1576563000,0
"621",2019-12-17 06:20:00,146.33,109.26,130.0049,1576563600,0
"622",2019-12-17 06:30:00,173.59,116.21,153.4122,1576564200,0
"623",2019-12-17 06:40:00,144.14,107.64,137.4522,1576564800,0
"624",2019-12-17 06:50:00,235.39,137.34,206.2946,1576565400,0
"625",2019-12-17 07:00:00,161.78,110.34,142.0149,1576566000,0
"626",2019-12-17 07:10:00,186.06,129.57,158.8672,1576566600,0
"627",2019-12-17 07:20:00,179.11,118.83,160.3633,1576567200,0
"628",2019-12-17 07:40:00,111.85,95.82,105.7399,1576568400,0
"629",2019-12-17 10:00:00,109.95,100.56,94.4948,1576576800,0
"630",2019-12-17 10:10:00,113.43,101.76,100.4583,1576577400,0
"631",2019-12-17 10:20:00,55.67,57.99,72.9628,1576578000,0
"632",2019-12-17 10:40:00,84.77,83.01,79.065,1576579200,0
"633",2019-12-17 10:50:00,61.88,61.9,51.5183,1576579800,0
"634",2019-12-17 11:00:00,58.34,61.21,57.3283,1576580400,0
"635",2019-12-17 11:10:00,136.9,111.33,125.8422,1576581000,0
"636",2019-12-17 11:20:00,139.83,113.7,128.076,1576581600,0
"637",2019-12-17 11:30:00,116.18,106.24,106.3789,1576582200,0
"638",2019-12-17 11:40:00,125.96,105.34,116.2679,1576582800,0
"639",2019-12-17 11:50:00,149.16,115.49,126.1468,1576583400,0
"640",2019-12-17 12:00:00,133.95,110.86,118.9794,1576584000,0
"641",2019-12-17 12:10:00,120.95,107.42,109.9898,1576584600,0
"642",2019-12-17 12:20:00,141.9,113.87,134.3406,1576585200,0
"643",2019-12-17 12:30:00,121.83,103.12,109.8734,1576585800,0
"644",2019-12-17 12:40:00,137.88,110.73,128.8969,1576586400,0
"645",2019-12-17 12:50:00,114.79,103.71,105.6716,1576587000,0
"646",2019-12-17 13:00:00,132.7,109.52,127.3605,1576587600,0
"647",2019-12-17 13:10:00,136.68,110.82,128.288,1576588200,0
"648",2019-12-17 13:20:00,129.47,110.51,130.4898,1576588800,0
"649",2019-12-17 13:40:00,125.27,111.88,109.9866,1576590000,0
"650",2019-12-17 13:50:00,121.28,107.39,113.5782,1576590600,0
"651",2019-12-17 14:00:00,128.32,114.71,123.9112,1576591200,0
"652",2019-12-17 14:10:00,112.73,114.4,103.9609,1576591800,0
"653",2019-12-17 14:20:00,111.84,113.22,102.9013,1576592400,0
"654",2019-12-17 14:30:00,102.43,104.2,89.3312,1576593000,0
"655",2019-12-17 14:40:00,92.18,93.53,86.1375,1576593600,0
"656",2019-12-17 14:50:00,110.21,108.35,100.8084,1576594200,0
"657",2019-12-17 15:00:00,101.48,105.94,88.549,1576594800,0
"658",2019-12-17 15:10:00,108.26,105.81,99.4751,1576595400,0
"659",2019-12-17 15:20:00,125.16,115.62,118.4038,1576596000,0
"660",2019-12-17 15:30:00,127.83,119.16,122.4442,1576596600,0
"661",2019-12-17 15:40:00,127.05,120.93,112.1012,1576597200,0
"662",2019-12-17 15:50:00,95.46,97.31,84.7443,1576597800,0
"663",2019-12-17 16:00:00,59.41,61.86,54.151,1576598400,0
"664",2019-12-17 16:10:00,58.42,59.88,51.6931,1576599000,0
"665",2019-12-17 16:20:00,52.17,56.51,45.0982,1576599600,0
"666",2019-12-17 16:40:00,89.5,88.69,91.5352,1576600800,0
"667",2019-12-17 16:50:00,73.42,74.64,68.8774,1576601400,0
"668",2019-12-17 17:00:00,89.06,85.95,84.96,1576602000,0
"669",2019-12-17 17:10:00,122.31,117.41,118.1963,1576602600,0
"670",2019-12-17 17:20:00,161.43,138.73,152.3085,1576603200,0
"671",2019-12-17 17:30:00,146.49,131.76,136.7964,1576603800,0
"672",2019-12-17 17:40:00,126.79,117.81,118.6595,1576604400,0
"673",2019-12-17 17:50:00,116.25,113.13,108.0953,1576605000,0
"674",2019-12-17 18:00:00,104.05,102.59,92.5703,1576605600,0
"675",2019-12-17 18:10:00,89.59,87.52,82.1836,1576606200,0
"676",2019-12-17 18:20:00,77.47,76.17,73.0073,1576606800,0
"677",2019-12-17 18:30:00,124.2,120.6,118.5584,1576607400,0
"678",2019-12-17 18:40:00,116.95,107.83,108.5596,1576608000,0
"679",2019-12-17 18:50:00,124.08,120.34,112.1125,1576608600,0
"680",2019-12-17 19:00:00,102.89,94.81,86.7204,1576609200,0
"681",2019-12-17 19:10:00,97.5,90.34,86.8167,1576609800,0
"682",2019-12-17 19:20:00,111.08,103.41,112.0199,1576610400,0
"683",2019-12-17 19:40:00,83.68,80.65,78.3347,1576611600,0
"684",2019-12-17 19:50:00,76.92,74.06,68.2527,1576612200,0
"685",2019-12-17 20:00:00,68.12,64.66,57.1167,1576612800,0
"686",2019-12-17 20:10:00,68.72,65.37,61.6868,1576613400,0
"687",2019-12-17 20:20:00,62.58,61.33,53.5552,1576614000,0
"688",2019-12-17 20:30:00,109.74,95.45,98.4021,1576614600,0
"689",2019-12-17 20:40:00,87.11,80.71,76.3413,1576615200,0
"690",2019-12-17 20:50:00,72.41,66.6,62.833,1576615800,0
"691",2019-12-17 21:00:00,74.33,67.62,66.207,1576616400,0
"692",2019-12-17 21:10:00,72.1,66.64,60.6998,1576617000,0
"693",2019-12-17 21:20:00,71.29,64.11,59.6427,1576617600,0
"694",2019-12-17 21:30:00,75.45,67.26,67.3867,1576618200,0
"695",2019-12-17 21:40:00,72.22,64.19,61.5279,1576618800,0
"696",2019-12-17 21:50:00,80.98,75.3,67.7746,1576619400,0
"697",2019-12-17 22:00:00,90.35,83.39,83.8215,1576620000,0
"698",2019-12-17 22:10:00,116.17,101.74,109.8308,1576620600,0
"699",2019-12-17 22:20:00,95.55,85.77,78.8035,1576621200,0
"700",2019-12-17 22:40:00,99.83,87.07,81.4801,1576622400,0
"701",2019-12-17 22:50:00,86.61,79.63,75.9821,1576623000,0
"702",2019-12-17 23:00:00,83.15,75.6,73.5743,1576623600,0
"703",2019-12-17 23:10:00,86.88,81.16,76.6384,1576624200,0
"704",2019-12-17 23:20:00,83.12,75.58,72.1697,1576624800,0
"705",2019-12-17 23:30:00,78.86,74.27,69.1857,1576625400,0
"706",2019-12-17 23:40:00,68.04,63.63,60.1482,1576626000,0
"707",2019-12-17 23:50:00,68.72,64.83,59.004,1576626600,0
"708",2019-12-18 00:00:00,62.3,60.34,53.6287,1576627200,0
"709",2019-12-18 00:10:00,57.52,53.91,50.0205,1576627800,0
"710",2019-12-18 00:20:00,66.86,62.88,59.9041,1576628400,0
"711",2019-12-18 00:30:00,80.8,74.56,74.1077,1576629000,0
"712",2019-12-18 00:40:00,66.22,62.74,58.5592,1576629600,0
"713",2019-12-18 00:50:00,63.01,61.05,56.6215,1576630200,0
"714",2019-12-18 01:00:00,71,65.99,63.3288,1576630800,0
"715",2019-12-18 01:10:00,65.11,62.27,59.6797,1576631400,0
"716",2019-12-18 01:20:00,62.28,60.79,50.1865,1576632000,0
"717",2019-12-18 01:40:00,56.93,54.18,50.4258,1576633200,0
"718",2019-12-18 01:50:00,44.35,41.63,37.221,1576633800,0
"719",2019-12-18 02:00:00,57.21,54.47,50.0825,1576634400,0
"720",2019-12-18 02:10:00,63.31,61.07,54.6411,1576635000,0
"721",2019-12-18 02:20:00,60.89,58.75,51.9015,1576635600,0
"722",2019-12-18 02:30:00,59.16,57.59,52.5761,1576636200,0
"723",2019-12-18 02:40:00,50.82,45.16,43.6901,1576636800,0
"724",2019-12-18 02:50:00,53.38,48.05,47.1678,1576637400,0
"725",2019-12-18 03:00:00,54.8,51.45,48.2591,1576638000,0
"726",2019-12-18 03:10:00,62.03,60.72,55.4604,1576638600,0
"727",2019-12-18 03:20:00,79.86,75.67,72.4103,1576639200,0
"728",2019-12-18 03:30:00,74.19,72.75,67.3351,1576639800,0
"729",2019-12-18 03:40:00,90.81,85.29,82.3127,1576640400,0
"730",2019-12-18 03:50:00,74.09,73.57,65.9815,1576641000,0
"731",2019-12-18 04:00:00,114.8,105.56,102.9423,1576641600,0
"732",2019-12-18 04:10:00,109.96,104.1,103.1059,1576642200,0
"733",2019-12-18 04:20:00,93.02,86.86,79.2323,1576642800,0
"734",2019-12-18 04:40:00,174.26,142.79,146.8335,1576644000,0
"735",2019-12-18 04:50:00,152.45,135.56,131.9727,1576644600,0
"736",2019-12-18 05:00:00,109.58,105.31,98.7737,1576645200,0
"737",2019-12-18 05:10:00,82.04,82.9,78.3894,1576645800,0
"738",2019-12-18 05:20:00,105.97,97.92,96.635,1576646400,0
"739",2019-12-18 05:30:00,212.89,142.63,205.7383,1576647000,0
"740",2019-12-18 05:40:00,161.38,133.14,147.3782,1576647600,0
"741",2019-12-18 05:50:00,173.94,138.5,163.5768,1576648200,0
"742",2019-12-18 06:00:00,180.13,136.22,164.0642,1576648800,0
"743",2019-12-18 06:10:00,181.75,129.04,170.504,1576649400,0
"744",2019-12-18 06:20:00,184.96,124.6,164.505,1576650000,0
"745",2019-12-18 06:30:00,182.78,139.01,165.1047,1576650600,0
"746",2019-12-18 06:40:00,164.95,136.18,139.6373,1576651200,0
"747",2019-12-18 06:50:00,137.26,117.81,123.4293,1576651800,0
"748",2019-12-18 07:00:00,132.35,106.98,118.6379,1576652400,0
"749",2019-12-18 07:10:00,159.92,115.14,143.5656,1576653000,0
"750",2019-12-18 07:20:00,147.56,124.64,130.9854,1576653600,0
"751",2019-12-18 07:40:00,86.54,83.96,87.0178,1576654800,0
"752",2019-12-18 07:50:00,95.46,88.08,87.2026,1576655400,0
"753",2019-12-18 08:00:00,104.9,94.88,97.0448,1576656000,0
"754",2019-12-18 08:10:00,115.72,104.96,107.9017,1576656600,0
"755",2019-12-18 08:20:00,105.73,100.76,96.861,1576657200,0
