"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"5528",2020-01-25 09:00:00,24.7,24.03,26.1284,1579942800,"Unfiltered"
"5529",2020-01-25 09:10:00,25.02,24.23,26.3549,1579943400,"Unfiltered"
"5530",2020-01-25 09:20:00,24,23.35,23.7639,1579944000,"Unfiltered"
"5531",2020-01-25 09:30:00,24.18,23.09,23.3676,1579944600,"Unfiltered"
"5532",2020-01-25 09:40:00,25.03,24.13,28.2345,1579945200,"Unfiltered"
"5533",2020-01-25 09:50:00,22.38,21.46,26.8413,1579945800,"Unfiltered"
"5534",2020-01-25 10:00:00,29.47,27.73,25.6917,1579946400,"Unfiltered"
"5535",2020-01-25 10:10:00,28.38,26.67,30.1839,1579947000,"Unfiltered"
"5536",2020-01-25 10:20:00,16.64,17.93,22.4406,1579947600,"Unfiltered"
"5537",2020-01-25 10:30:00,30.66,27.42,30.8522,1579948200,"Unfiltered"
"5538",2020-01-25 10:40:00,28.38,27.32,29.2499,1579948800,"Unfiltered"
"5539",2020-01-25 10:50:00,24.74,23.49,27.4241,1579949400,"Unfiltered"
"5540",2020-01-25 11:00:00,19.14,20.15,19.5134,1579950000,"Unfiltered"
"5541",2020-01-25 11:10:00,13.45,15.26,15.5417,1579950600,"Unfiltered"
"5542",2020-01-25 11:40:00,25.07,24.41,28.2969,1579952400,"Unfiltered"
"5543",2020-01-25 11:50:00,24.5,23.68,27.508,1579953000,"Unfiltered"
"5544",2020-01-25 12:00:00,27.14,25.84,29.1307,1579953600,"Unfiltered"
"5545",2020-01-25 12:10:00,23.97,23.41,25.9908,1579954200,"Unfiltered"
"5546",2020-01-25 12:20:00,16.73,17.45,20.4245,1579954800,"Unfiltered"
"5547",2020-01-25 12:30:00,23.82,23.18,24.9765,1579955400,"Unfiltered"
"5548",2020-01-25 12:40:00,13.25,15.39,19.1937,1579956000,"Unfiltered"
"5549",2020-01-25 12:50:00,14.43,15.62,18.4973,1579956600,"Unfiltered"
"5550",2020-01-25 13:00:00,27.69,26.14,29.1787,1579957200,"Unfiltered"
"5551",2020-01-25 13:10:00,20.02,20.55,24.2973,1579957800,"Unfiltered"
"5552",2020-01-25 13:20:00,12.74,15.15,16.9354,1579958400,"Unfiltered"
"5553",2020-01-25 13:30:00,20.82,21.21,22.9845,1579959000,"Unfiltered"
"5554",2020-01-25 13:40:00,23.28,22.64,28.6437,1579959600,"Unfiltered"
"5555",2020-01-25 13:50:00,20.39,21.29,21.1552,1579960200,"Unfiltered"
"5556",2020-01-25 14:00:00,24.67,24.04,25.3842,1579960800,"Unfiltered"
"5557",2020-01-25 14:10:00,29.33,28.04,28.4164,1579961400,"Unfiltered"
"5558",2020-01-25 14:40:00,28.82,27.2,30.7331,1579963200,"Unfiltered"
"5559",2020-01-25 14:50:00,26.68,25.2,28.9295,1579963800,"Unfiltered"
"5560",2020-01-25 15:00:00,23.12,22.94,27.383,1579964400,"Unfiltered"
"5561",2020-01-25 15:10:00,25.47,23.35,28.1959,1579965000,"Unfiltered"
"5562",2020-01-25 15:20:00,30.4,28.07,34.2304,1579965600,"Unfiltered"
"5563",2020-01-25 15:30:00,27.43,26.12,29.6622,1579966200,"Unfiltered"
"5564",2020-01-25 15:40:00,28.83,27.46,33.1784,1579966800,"Unfiltered"
"5565",2020-01-25 15:50:00,27.67,27.08,28.1435,1579967400,"Unfiltered"
"5566",2020-01-25 16:00:00,24.72,24.42,27.2741,1579968000,"Unfiltered"
"5567",2020-01-25 16:10:00,26.32,26.04,27.7332,1579968600,"Unfiltered"
"5568",2020-01-25 16:20:00,25.76,25.27,30.6524,1579969200,"Unfiltered"
"5569",2020-01-25 16:30:00,21.21,21.64,26.1729,1579969800,"Unfiltered"
"5570",2020-01-25 16:40:00,26.19,26.45,27.344,1579970400,"Unfiltered"
"5571",2020-01-25 16:50:00,24.19,24.64,27.083,1579971000,"Unfiltered"
"5572",2020-01-25 17:00:00,25.54,25.2,28.7246,1579971600,"Unfiltered"
"5573",2020-01-25 17:10:00,26.23,25.84,29.0659,1579972200,"Unfiltered"
"5574",2020-01-25 17:40:00,22.97,23.78,27.8264,1579974000,"Unfiltered"
"5575",2020-01-25 17:50:00,23.6,23.21,27.6147,1579974600,"Unfiltered"
"5576",2020-01-25 18:00:00,23.13,23.52,26.502,1579975200,"Unfiltered"
"5577",2020-01-25 18:10:00,24.36,24.21,26.5812,1579975800,"Unfiltered"
"5578",2020-01-25 18:20:00,24.12,24.7,26.9941,1579976400,"Unfiltered"
"5579",2020-01-25 18:30:00,21.22,23.23,24.7306,1579977000,"Unfiltered"
"5580",2020-01-25 18:40:00,19.69,20.56,24.2304,1579977600,"Unfiltered"
"5581",2020-01-25 18:50:00,19.75,20.39,24.265,1579978200,"Unfiltered"
"5582",2020-01-25 19:00:00,27.38,26.17,30.3223,1579978800,"Unfiltered"
"5583",2020-01-25 19:10:00,22.51,23.28,26.7613,1579979400,"Unfiltered"
"5584",2020-01-25 19:20:00,20.89,21.62,25.6284,1579980000,"Unfiltered"
"5585",2020-01-25 19:30:00,21.89,23.19,22.8548,1579980600,"Unfiltered"
"5586",2020-01-25 19:40:00,18.96,20.73,24.1793,1579981200,"Unfiltered"
"5587",2020-01-25 19:50:00,19.53,20.66,24.4841,1579981800,"Unfiltered"
"5588",2020-01-25 20:00:00,18,19.81,24.7235,1579982400,"Unfiltered"
"5589",2020-01-25 20:10:00,23.89,24.01,24.7186,1579983000,"Unfiltered"
"5590",2020-01-25 20:40:00,20.77,21.38,25.6023,1579984800,"Unfiltered"
"5591",2020-01-25 20:50:00,22.21,22.64,26.6403,1579985400,"Unfiltered"
"5592",2020-01-25 21:00:00,21.97,22.85,25.2673,1579986000,"Unfiltered"
"5593",2020-01-25 21:10:00,22.56,22.84,25.9234,1579986600,"Unfiltered"
"5594",2020-01-25 21:20:00,20.26,20.64,24.3684,1579987200,"Unfiltered"
"5595",2020-01-25 21:30:00,24.06,24.1,28.0774,1579987800,"Unfiltered"
"5596",2020-01-25 21:40:00,25.8,25.33,29.4862,1579988400,"Unfiltered"
"5597",2020-01-25 22:30:00,19.48,20.28,23.9532,1579991400,"Unfiltered"
"5598",2020-01-25 22:40:00,21.41,20.34,24.4751,1579992000,"Unfiltered"
"5599",2020-01-25 22:50:00,20.56,20.89,24.2525,1579992600,"Unfiltered"
"5600",2020-01-25 23:00:00,21.76,20.72,23.8865,1579993200,"Unfiltered"
"5601",2020-01-25 23:10:00,18.72,20.23,22.6646,1579993800,"Unfiltered"
"5602",2020-01-25 23:40:00,16.04,17.65,20.9354,1579995600,"Unfiltered"
"5603",2020-01-25 23:50:00,17.29,18.84,22.3853,1579996200,"Unfiltered"
"5604",2020-01-26 00:00:00,18.08,19.87,21.9142,1579996800,"Unfiltered"
"5605",2020-01-26 00:10:00,15.52,17.24,20.3332,1579997400,"Unfiltered"
"5606",2020-01-26 00:20:00,16.61,17.5,20.9563,1579998000,"Unfiltered"
"5607",2020-01-26 00:30:00,14.84,17.3,20.0699,1579998600,"Unfiltered"
"5608",2020-01-26 00:40:00,17.32,18.4,21.7134,1579999200,"Unfiltered"
"5609",2020-01-26 00:50:00,16.74,18.43,21.3628,1579999800,"Unfiltered"
"5610",2020-01-26 01:00:00,16.28,18.94,20.5555,1580000400,"Unfiltered"
"5611",2020-01-26 01:10:00,16.57,18.97,20.9495,1580001000,"Unfiltered"
"5612",2020-01-26 01:20:00,15.75,17.64,20.9045,1580001600,"Unfiltered"
"5613",2020-01-26 01:30:00,15.65,17.81,20.2073,1580002200,"Unfiltered"
"5614",2020-01-26 01:40:00,16.24,18.29,19.9479,1580002800,"Unfiltered"
"5615",2020-01-26 01:50:00,16.56,18.81,20.3125,1580003400,"Unfiltered"
"5616",2020-01-26 02:00:00,15.31,17.79,19.5418,1580004000,"Unfiltered"
"5617",2020-01-26 02:10:00,15.08,17.32,19.1609,1580004600,"Unfiltered"
"5618",2020-01-26 02:40:00,14.53,16.3,18.9388,1580006400,"Unfiltered"
"5619",2020-01-26 02:50:00,13.58,16.31,19.1537,1580007000,"Unfiltered"
"5620",2020-01-26 03:00:00,15.16,17.31,18.831,1580007600,"Unfiltered"
"5621",2020-01-26 03:10:00,14.75,16.99,19.3507,1580008200,"Unfiltered"
"5622",2020-01-26 03:20:00,15.39,17.48,19.5084,1580008800,"Unfiltered"
"5623",2020-01-26 03:30:00,14.95,16.98,19.1035,1580009400,"Unfiltered"
"5624",2020-01-26 03:40:00,14.41,16.75,18.7271,1580010000,"Unfiltered"
"5625",2020-01-26 03:50:00,14.32,16.71,19.1092,1580010600,"Unfiltered"
"5626",2020-01-26 04:00:00,12.55,14.62,17.5812,1580011200,"Unfiltered"
"5627",2020-01-26 04:10:00,13.77,16.32,18.1394,1580011800,"Unfiltered"
"5628",2020-01-26 04:20:00,12.85,14.53,17.6137,1580012400,"Unfiltered"
"5629",2020-01-26 04:30:00,12.79,14.62,17.4249,1580013000,"Unfiltered"
"5630",2020-01-26 04:40:00,12.77,14.82,17.3589,1580013600,"Unfiltered"
"5631",2020-01-26 04:50:00,13.22,14.84,18.0458,1580014200,"Unfiltered"
"5632",2020-01-26 05:00:00,14.14,16.55,18.4045,1580014800,"Unfiltered"
"5633",2020-01-26 05:10:00,15.65,17.31,19.0792,1580015400,"Unfiltered"
"5634",2020-01-26 05:30:00,13.14,14.81,18.5546,1580016600,"Unfiltered"
"5635",2020-01-26 05:40:00,14.41,16.53,19.4465,1580017200,"Unfiltered"
"5636",2020-01-26 05:50:00,14.67,16.57,18.041,1580017800,"Unfiltered"
"5637",2020-01-26 06:00:00,15.21,17.18,19.5025,1580018400,"Unfiltered"
"5638",2020-01-26 06:10:00,14.19,16.15,18.8427,1580019000,"Unfiltered"
"5639",2020-01-26 06:20:00,18.3,19.39,20.7204,1580019600,"Unfiltered"
"5640",2020-01-26 06:30:00,14.93,16.32,19.1116,1580020200,"Unfiltered"
"5641",2020-01-26 06:40:00,17.56,18.92,19.9364,1580020800,"Unfiltered"
"5642",2020-01-26 06:50:00,16.18,17.19,17.9858,1580021400,"Unfiltered"
"5643",2020-01-26 07:00:00,16.52,17.6,19.0866,1580022000,"Unfiltered"
"5644",2020-01-26 07:10:00,17.23,18.28,19.9812,1580022600,"Unfiltered"
"5645",2020-01-26 07:20:00,16.42,17.1,19.9886,1580023200,"Unfiltered"
"5646",2020-01-26 07:30:00,18.9,19.64,21.9102,1580023800,"Unfiltered"
"5647",2020-01-26 07:40:00,18.93,19.65,22.727,1580024400,"Unfiltered"
"5648",2020-01-26 07:50:00,17.85,19.01,19.9213,1580025000,"Unfiltered"
"5649",2020-01-26 08:00:00,17.89,19.05,19.0345,1580025600,"Unfiltered"
"5650",2020-01-26 08:10:00,19.2,19.7,20.1039,1580026200,"Unfiltered"
"5651",2020-01-26 08:40:00,20.32,20.34,21.7213,1580028000,"Unfiltered"
"5652",2020-01-26 08:50:00,18.16,19.13,21.4091,1580028600,"Unfiltered"
"5653",2020-01-26 09:00:00,16.94,18.22,19.8783,1580029200,"Unfiltered"
"5654",2020-01-26 09:10:00,19.51,20.23,22.7558,1580029800,"Unfiltered"
"5655",2020-01-26 09:20:00,19.69,20.23,21.6107,1580030400,"Unfiltered"
"5656",2020-01-26 09:30:00,19.84,20.22,23.0289,1580031000,"Unfiltered"
"5657",2020-01-26 09:40:00,18.57,20.03,19.9357,1580031600,"Unfiltered"
"5658",2020-01-26 09:50:00,19.14,20.02,21.5975,1580032200,"Unfiltered"
"5659",2020-01-26 10:00:00,13.95,16.17,18.2197,1580032800,"Unfiltered"
"5660",2020-01-26 10:10:00,19.46,19.75,21.1176,1580033400,"Unfiltered"
"5661",2020-01-26 10:20:00,10.79,14.14,15.0256,1580034000,"Unfiltered"
"5662",2020-01-26 10:30:00,10.22,11.74,13.9286,1580034600,"Unfiltered"
"5663",2020-01-26 10:40:00,12.61,15.13,16.2066,1580035200,"Unfiltered"
"5664",2020-01-26 10:50:00,18.15,18.9,20.2177,1580035800,"Unfiltered"
"5665",2020-01-26 11:00:00,11.91,14.67,14.5792,1580036400,"Unfiltered"
"5666",2020-01-26 11:10:00,14.78,16.24,15.988,1580037000,"Unfiltered"
"5667",2020-01-26 11:40:00,12.85,15.46,14.9143,1580038800,"Unfiltered"
"5668",2020-01-26 11:50:00,14.44,15.81,16.4159,1580039400,"Unfiltered"
"5669",2020-01-26 12:00:00,12.89,14.54,14.568,1580040000,"Unfiltered"
"5670",2020-01-26 12:10:00,18.62,19.45,17.981,1580040600,"Unfiltered"
"5671",2020-01-26 12:20:00,17.44,19.03,18.45,1580041200,"Unfiltered"
"5672",2020-01-26 12:30:00,16.51,18.07,17.7554,1580041800,"Unfiltered"
"5673",2020-01-26 12:40:00,14.08,16.5,15.3284,1580042400,"Unfiltered"
"5674",2020-01-26 12:50:00,13.52,15.79,14.9806,1580043000,"Unfiltered"
"5675",2020-01-26 13:00:00,13.71,16.15,14.3762,1580043600,"Unfiltered"
"5676",2020-01-26 13:10:00,21.69,21.62,21.0203,1580044200,"Unfiltered"
"5677",2020-01-26 13:20:00,18.98,18.14,16.8574,1580044800,"Unfiltered"
"5678",2020-01-26 13:30:00,30.29,28.14,27.6305,1580045400,"Unfiltered"
"5679",2020-01-26 13:40:00,29.18,27.5,25.891,1580046000,"Unfiltered"
"5680",2020-01-26 13:50:00,24.5,22.91,20.7468,1580046600,"Unfiltered"
"5681",2020-01-26 14:00:00,23.71,19.97,21.5252,1580047200,"Unfiltered"
"5682",2020-01-26 14:10:00,23.3,19.61,21.6005,1580047800,"Unfiltered"
"5683",2020-01-26 14:30:00,25.08,22.13,24.9803,1580049000,"Unfiltered"
"5684",2020-01-26 14:40:00,30.94,27.32,31.0822,1580049600,"Unfiltered"
"5685",2020-01-26 14:50:00,30.65,27.35,31.6671,1580050200,"Unfiltered"
"5686",2020-01-26 15:00:00,31.85,28.15,33.2294,1580050800,"Unfiltered"
"5687",2020-01-26 15:10:00,24.42,23.09,26.1907,1580051400,"Unfiltered"
"5688",2020-01-26 15:20:00,28.31,27.09,29.5085,1580052000,"Unfiltered"
"5689",2020-01-26 15:30:00,28.5,27.49,31.1402,1580052600,"Unfiltered"
"5690",2020-01-26 15:40:00,30.01,28.27,30.9445,1580053200,"Unfiltered"
"5691",2020-01-26 15:50:00,28.97,27.8,33.4557,1580053800,"Unfiltered"
"5692",2020-01-26 16:00:00,25.39,24.21,30.5089,1580054400,"Unfiltered"
"5693",2020-01-26 16:10:00,26.44,24.78,31.1888,1580055000,"Unfiltered"
"5694",2020-01-26 16:20:00,25.06,24.68,28.6491,1580055600,"Unfiltered"
"5695",2020-01-26 16:30:00,23.69,24.61,28.8632,1580056200,"Unfiltered"
"5696",2020-01-26 16:40:00,23.87,24.96,29.4027,1580056800,"Unfiltered"
"5697",2020-01-26 16:50:00,22.52,23.75,27.8671,1580057400,"Unfiltered"
"5698",2020-01-26 17:00:00,26.6,27.02,28.8568,1580058000,"Unfiltered"
"5699",2020-01-26 17:10:00,21.49,22.67,24.734,1580058600,"Unfiltered"
"5700",2020-01-26 17:40:00,20.6,22.48,26.5314,1580060400,"Unfiltered"
"5701",2020-01-26 17:50:00,22.35,24.15,26.699,1580061000,"Unfiltered"
"5702",2020-01-26 18:00:00,20.75,22.44,24.4921,1580061600,"Unfiltered"
"5703",2020-01-26 18:10:00,25.11,26.51,28.119,1580062200,"Unfiltered"
"5704",2020-01-26 18:20:00,20.89,22.82,25.9763,1580062800,"Unfiltered"
"5705",2020-01-26 18:30:00,21.61,23.28,25.1072,1580063400,"Unfiltered"
"5706",2020-01-26 18:40:00,21.5,22.92,26.3575,1580064000,"Unfiltered"
"5707",2020-01-26 18:50:00,22.78,23.54,27.7659,1580064600,"Unfiltered"
"5708",2020-01-26 19:00:00,27.19,28.46,26.3601,1580065200,"Unfiltered"
"5709",2020-01-26 19:10:00,21.42,22.54,24.5064,1580065800,"Unfiltered"
"5710",2020-01-26 19:20:00,19.93,22.09,23.625,1580066400,"Unfiltered"
"5711",2020-01-26 19:30:00,20.01,22.51,24.7992,1580067000,"Unfiltered"
"5712",2020-01-26 19:40:00,20.69,22.48,24.8601,1580067600,"Unfiltered"
"5713",2020-01-26 19:50:00,19.38,19.95,23.8977,1580068200,"Unfiltered"
"5714",2020-01-26 20:00:00,24.35,25.82,27.1121,1580068800,"Unfiltered"
"5715",2020-01-26 20:10:00,22.61,22.94,24.6967,1580069400,"Unfiltered"
"5716",2020-01-26 20:40:00,18.14,20.37,22.4835,1580071200,"Unfiltered"
"5717",2020-01-26 20:50:00,20.25,21.3,22.0211,1580071800,"Unfiltered"
"5718",2020-01-26 21:00:00,18.4,20.28,21.898,1580072400,"Unfiltered"
"5719",2020-01-26 21:10:00,15.59,18.23,20.9529,1580073000,"Unfiltered"
"5720",2020-01-26 21:20:00,15,18.67,19.1636,1580073600,"Unfiltered"
"5721",2020-01-26 21:30:00,17.94,20.27,21.7769,1580074200,"Unfiltered"
"5722",2020-01-26 21:40:00,15.13,18.75,18.2655,1580074800,"Unfiltered"
"5723",2020-01-26 21:50:00,15.39,17.99,19.8493,1580075400,"Unfiltered"
"5724",2020-01-26 22:00:00,12.39,16.46,18.2549,1580076000,"Unfiltered"
"5725",2020-01-26 22:10:00,11.66,14.9,17.635,1580076600,"Unfiltered"
"5726",2020-01-26 22:20:00,14.97,18.41,19.3528,1580077200,"Unfiltered"
"5727",2020-01-26 22:30:00,15.05,18.42,19.2747,1580077800,"Unfiltered"
"5728",2020-01-26 22:40:00,16.32,19.28,21.0379,1580078400,"Unfiltered"
"5729",2020-01-26 23:30:00,10.14,13.97,15.8351,1580081400,"Unfiltered"
"5730",2020-01-26 23:40:00,10.65,14.13,15.5906,1580082000,"Unfiltered"
"5731",2020-01-26 23:50:00,11.8,16.08,16.2398,1580082600,"Unfiltered"
"5732",2020-01-27 00:00:00,13.63,16.87,17.8696,1580083200,"Unfiltered"
"5733",2020-01-27 00:10:00,11.03,14.69,16.1006,1580083800,"Unfiltered"
"5734",2020-01-27 00:20:00,11.41,15.25,15.3802,1580084400,"Unfiltered"
"5735",2020-01-27 00:30:00,13.66,16.07,17.5318,1580085000,"Unfiltered"
"5736",2020-01-27 00:40:00,9.13,12.14,14.3508,1580085600,"Unfiltered"
"5737",2020-01-27 00:50:00,9.93,13.77,14.9174,1580086200,"Unfiltered"
"5738",2020-01-27 01:00:00,10.87,14.63,15.524,1580086800,"Unfiltered"
"5739",2020-01-27 01:10:00,8.96,12.03,14.2512,1580087400,"Unfiltered"
"5740",2020-01-27 01:20:00,10.19,14.56,14.7761,1580088000,"Unfiltered"
"5741",2020-01-27 01:30:00,11.72,16.36,16.5324,1580088600,"Unfiltered"
"5742",2020-01-27 01:40:00,11.92,16.12,16.2771,1580089200,"Unfiltered"
"5743",2020-01-27 01:50:00,15.33,17.94,18.379,1580089800,"Unfiltered"
"5744",2020-01-27 02:00:00,13.66,16.52,17.7646,1580090400,"Unfiltered"
"5745",2020-01-27 02:10:00,11.61,14.92,16.6682,1580091000,"Unfiltered"
"5746",2020-01-27 02:40:00,12.16,15.63,16.2691,1580092800,"Unfiltered"
"5747",2020-01-27 02:50:00,15.11,17.63,18.4807,1580093400,"Unfiltered"
"5748",2020-01-27 03:00:00,15.86,18.63,19.7548,1580094000,"Unfiltered"
"5749",2020-01-27 03:10:00,15.76,18.65,19.6549,1580094600,"Unfiltered"
"5750",2020-01-27 03:20:00,16.53,19.06,20.1738,1580095200,"Unfiltered"
"5751",2020-01-27 03:30:00,18.23,20.17,20.0889,1580095800,"Unfiltered"
"5752",2020-01-27 03:40:00,21.26,22.22,23.1855,1580096400,"Unfiltered"
"5753",2020-01-27 03:50:00,21.62,22.71,23.6459,1580097000,"Unfiltered"
"5754",2020-01-27 04:00:00,15.97,18.57,20.6505,1580097600,"Unfiltered"
"5755",2020-01-27 04:10:00,15.31,17.69,19.4078,1580098200,"Unfiltered"
"5756",2020-01-27 04:20:00,21.9,22.51,24.73,1580098800,"Unfiltered"
"5757",2020-01-27 04:30:00,12.18,15.49,17.5426,1580099400,"Unfiltered"
"5758",2020-01-27 04:40:00,16.54,18.76,21.4147,1580100000,"Unfiltered"
"5759",2020-01-27 04:50:00,28.9,27.74,27.5728,1580100600,"Unfiltered"
"5760",2020-01-27 05:00:00,35.42,31.74,32.8175,1580101200,"Unfiltered"
"5761",2020-01-27 05:10:00,33.53,31.1,33.8053,1580101800,"Unfiltered"
"5762",2020-01-27 05:40:00,26.58,26.82,22.4402,1580103600,"Unfiltered"
"5763",2020-01-27 05:50:00,43.1,37.11,40.4325,1580104200,"Unfiltered"
"5764",2020-01-27 06:00:00,35.7,31.62,37.483,1580104800,"Unfiltered"
"5765",2020-01-27 06:10:00,35.7,31.76,30.2528,1580105400,"Unfiltered"
"5766",2020-01-27 06:20:00,41.38,36.84,42.7199,1580106000,"Unfiltered"
"5767",2020-01-27 06:30:00,47.71,39.72,45.5668,1580106600,"Unfiltered"
"5768",2020-01-27 06:40:00,41.98,36.57,36.4908,1580107200,"Unfiltered"
"5769",2020-01-27 06:50:00,38.62,34.13,34.8599,1580107800,"Unfiltered"
"5770",2020-01-27 07:00:00,42.24,36.72,43.5317,1580108400,"Unfiltered"
"5771",2020-01-27 07:10:00,32.56,29.96,36.3433,1580109000,"Unfiltered"
"5772",2020-01-27 07:20:00,36.91,32.54,39.8396,1580109600,"Unfiltered"
"5773",2020-01-27 07:30:00,34.32,31.64,35.9912,1580110200,"Unfiltered"
"5774",2020-01-27 07:40:00,34.58,30.8,37.4747,1580110800,"Unfiltered"
"5775",2020-01-27 07:50:00,31.25,29.26,32.4529,1580111400,"Unfiltered"
"5776",2020-01-27 08:00:00,28.15,26.57,33.9135,1580112000,"Unfiltered"
"5777",2020-01-27 08:10:00,26.2,23.86,28.7315,1580112600,"Unfiltered"
"5778",2020-01-27 08:40:00,26.28,24.84,27.4887,1580114400,"Unfiltered"
"5779",2020-01-27 08:50:00,27.41,26.43,29.266,1580115000,"Unfiltered"
"5780",2020-01-27 09:00:00,30.26,29.94,30.923,1580115600,"Unfiltered"
"5781",2020-01-27 09:10:00,28.32,27.8,29.2324,1580116200,"Unfiltered"
"5782",2020-01-27 09:20:00,25.63,24.95,28.4042,1580116800,"Unfiltered"
"5783",2020-01-27 09:30:00,19.32,19.81,19.1949,1580117400,"Unfiltered"
"5784",2020-01-27 09:40:00,22.25,23.15,22.1416,1580118000,"Unfiltered"
"5785",2020-01-27 09:50:00,18.4,17.84,16.4924,1580118600,"Unfiltered"
"5786",2020-01-27 10:00:00,20.53,17.51,19.4588,1580119200,"Unfiltered"
"5787",2020-01-27 10:10:00,21.18,19.03,19.8363,1580119800,"Unfiltered"
"5788",2020-01-27 10:20:00,20.83,18.17,20.801,1580120400,"Unfiltered"
"5789",2020-01-27 10:30:00,20.14,16.87,20.8143,1580121000,"Unfiltered"
"5790",2020-01-27 10:40:00,22.45,19.89,22.3237,1580121600,"Unfiltered"
"5791",2020-01-27 10:50:00,22.35,19.36,21.5363,1580122200,"Unfiltered"
"5792",2020-01-27 11:00:00,17.6,15.87,15.9978,1580122800,"Unfiltered"
"5793",2020-01-27 11:10:00,18.8,15.92,17.1109,1580123400,"Unfiltered"
"5794",2020-01-27 11:30:00,20.32,16.92,20.315,1580124600,"Unfiltered"
"5795",2020-01-27 11:40:00,20.41,17.11,23.7756,1580125200,"Unfiltered"
"5796",2020-01-27 11:50:00,19.83,16.72,17.956,1580125800,"Unfiltered"
"5797",2020-01-27 12:00:00,19.77,16.94,20.4332,1580126400,"Unfiltered"
"5798",2020-01-27 12:10:00,22.5,20.75,19.994,1580127000,"Unfiltered"
"5799",2020-01-27 12:20:00,20.99,17.82,21.267,1580127600,"Unfiltered"
"5800",2020-01-27 12:30:00,19.71,17.2,21.1026,1580128200,"Unfiltered"
"5801",2020-01-27 12:40:00,17.92,15.57,16.2909,1580128800,"Unfiltered"
"5802",2020-01-27 12:50:00,20.03,17.47,19.9122,1580129400,"Unfiltered"
"5803",2020-01-27 13:00:00,20.89,20.02,20.2522,1580130000,"Unfiltered"
"5804",2020-01-27 13:10:00,21.22,20.3,21.9564,1580130600,"Unfiltered"
"5805",2020-01-27 13:20:00,21.3,21.05,21.3581,1580131200,"Unfiltered"
"5806",2020-01-27 13:30:00,19.6,18.45,20.0117,1580131800,"Unfiltered"
"5807",2020-01-27 13:40:00,20.66,20.11,23.0284,1580132400,"Unfiltered"
"5808",2020-01-27 13:50:00,21.05,20.77,22.4853,1580133000,"Unfiltered"
"5809",2020-01-27 14:00:00,22.74,21.72,23.4297,1580133600,"Unfiltered"
"5810",2020-01-27 14:10:00,24.4,23.17,22.7182,1580134200,"Unfiltered"
"5811",2020-01-27 14:30:00,23.16,21.9,26.6378,1580135400,"Unfiltered"
"5812",2020-01-27 14:40:00,24.67,23.19,29.3655,1580136000,"Unfiltered"
"5813",2020-01-27 14:50:00,22.53,21.42,24.6555,1580136600,"Unfiltered"
"5814",2020-01-27 15:00:00,24.12,22.49,25.7629,1580137200,"Unfiltered"
"5815",2020-01-27 15:10:00,26.53,23.96,30.9509,1580137800,"Unfiltered"
"5816",2020-01-27 15:20:00,28.22,25.2,32.1103,1580138400,"Unfiltered"
"5817",2020-01-27 15:30:00,32.9,29.38,35.5944,1580139000,"Unfiltered"
"5818",2020-01-27 15:40:00,33.71,27.29,33.4692,1580139600,"Unfiltered"
"5819",2020-01-27 15:50:00,31.74,26.73,33.8129,1580140200,"Unfiltered"
"5820",2020-01-27 16:00:00,32.98,28.13,36.6837,1580140800,"Unfiltered"
"5821",2020-01-27 16:10:00,38.37,32.71,39.911,1580141400,"Unfiltered"
"5822",2020-01-27 16:20:00,33.78,27.89,35.7696,1580142000,"Unfiltered"
"5823",2020-01-27 16:30:00,40.16,34.54,39.167,1580142600,"Unfiltered"
"5824",2020-01-27 16:40:00,35.26,29.06,36.6348,1580143200,"Unfiltered"
"5825",2020-01-27 16:50:00,35.15,28.95,37.6784,1580143800,"Unfiltered"
"5826",2020-01-27 17:00:00,33.15,27.32,35.0849,1580144400,"Unfiltered"
"5827",2020-01-27 17:10:00,34.11,29.55,43.6926,1580145000,"Unfiltered"
"5828",2020-01-27 17:30:00,34.68,29.94,37.6055,1580146200,"Unfiltered"
"5829",2020-01-27 17:40:00,25.82,24.73,31.5352,1580146800,"Unfiltered"
"5830",2020-01-27 17:50:00,36.37,33.66,37.6858,1580147400,"Unfiltered"
"5831",2020-01-27 18:00:00,33.24,29.53,36.5039,1580148000,"Unfiltered"
"5832",2020-01-27 18:10:00,23.78,25.67,26.2484,1580148600,"Unfiltered"
"5833",2020-01-27 18:20:00,17.95,20.68,24.3637,1580149200,"Unfiltered"
"5834",2020-01-27 18:30:00,17.95,20.44,23.9082,1580149800,"Unfiltered"
"5835",2020-01-27 18:40:00,18.32,20.3,23.0482,1580150400,"Unfiltered"
"5836",2020-01-27 18:50:00,20.26,21.83,24.3433,1580151000,"Unfiltered"
"5837",2020-01-27 19:00:00,24.02,24.31,28.1723,1580151600,"Unfiltered"
"5838",2020-01-27 19:10:00,19.1,21.5,22.0748,1580152200,"Unfiltered"
