"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"921","2019-12-18 23:20:00",5.74951171875,21.3958740234375,22.265625,4.1748046875,-4.87060546875,92.3421325683594,2.03928515625,1576711200,600,0.272941589355469,0.00176918000927897,0.00255076911147283,0.00354835564889781,0.00469572170390627,60.0842,13.6667
"922","2019-12-18 23:30:00",5.74951171875,21.148681640625,21.4874267578125,3.607177734375,-5.255126953125,92.3142852783203,2.01059552001953,1576711800,600,-0.0278472900390625,0.00145073375449189,0.00222915806420927,0.00319032723916306,0.0042822586357566,57.167,13.0976
"923","2019-12-18 23:40:00",5.74951171875,24.79248046875,24.993896484375,4.888916015625,-4.1839599609375,92.1159210205078,1.98163775634766,1576712400,600,-0.1983642578125,0.000897145151021103,0.001659831111633,0.00258739069127344,0.00363579550980976,68.5855,17.9026
"925","2019-12-19 00:00:00",5.7025146484375,19.59228515625,20.050048828125,4.669189453125,-4.669189453125,92.4468460083008,1.98136962890625,1576713600,600,0.168228149414062,0.00115133681049778,0.00182892066646531,0.00262591384029889,0.00349786004534309,55.8268,17.0964
"926","2019-12-19 00:10:00",5.704345703125,20.159912109375,21.0479736328125,4.57763671875,-4.3121337890625,92.8439559936523,1.98136962890625,1576714200,600,0.397109985351562,0.00163589325316956,0.00228971828740262,0.00304282947275203,0.00385363925682052,56.6635,17.5235
"927","2019-12-19 00:20:00",5.7373046875,12.6251220703125,13.6322021484375,3.1036376953125,-5.7952880859375,92.8929748535156,1.96742700195312,1576714800,600,0.0490188598632812,0.00146597870307126,0.00212301843323652,0.00285071882675484,0.00361658443212393,37.228,11.3056
"928","2019-12-19 00:30:00",5.74066162109375,10.8123779296875,12.1490478515625,3.33251953125,-5.6854248046875,93.1661071777344,1.90280828857422,1576715400,600,0.27313232421875,0.00169574990389615,0.00234863095670223,0.0030525426963925,0.00377996439687707,32.9328,11.7938
"929","2019-12-19 00:40:00",5.743408203125,16.2689208984375,16.7999267578125,4.1015625,-4.9530029296875,92.8491058349609,1.84435650634765,1576716000,600,-0.317001342773438,0.000906479025838339,0.00156355394270692,0.00224100666086352,0.00291780429600084,45.4416,14.6917
"930","2019-12-19 00:50:00",5.743408203125,12.799072265625,13.531494140625,2.9937744140625,-5.7220458984375,92.0432510375977,1.78161468505859,1576716600,600,-0.805854797363281,-0.000575419156325614,6.17355923114103e-05,0.000741583054766383,0.00143910932991556,36.7073,11.3309
"931","2019-12-19 01:00:00",5.743408203125,10.858154296875,12.0849609375,3.0670166015625,-5.7952880859375,92.1138229370117,1.678921875,1576717200,600,0.0705718994140625,-0.000369718939158675,0.000168730332579249,0.000783334492030729,0.00142577870558053,33.4236,11.7914
"932","2019-12-19 01:10:00",5.743408203125,13.238525390625,13.9068603515625,3.3050537109375,-5.584716796875,92.0567932128906,1.61859320068359,1576717800,600,-0.0570297241210938,-0.000408707501615746,4.47167465113692e-05,0.00058065539252687,0.00113523802490185,38.024,12.258
"933","2019-12-19 01:20:00",5.743408203125,11.077880859375,12.5885009765625,3.277587890625,-5.52978515625,92.6759185791016,1.61671630859375,1576718400,600,0.619125366210938,0.000685802681873791,0.00107012883805214,0.0015590417599149,0.00207764783733517,32.7595,11.0057
"934","2019-12-19 01:30:00",5.743408203125,12.3321533203125,13.604736328125,3.2867431640625,-5.621337890625,93.0938186645508,1.62690515136719,1576719000,600,0.417900085449219,0.00127641547098435,0.0016443774780719,0.00209192275015721,0.00255049655305932,37.465,11.1204
"935","2019-12-19 01:40:00",5.743408203125,9.9151611328125,11.1968994140625,3.0120849609375,-5.841064453125,93.2053985595703,1.66873303222656,1576719600,600,0.111579895019531,0.0012662413476827,0.00165440428484755,0.00209853369094552,0.0025441443507282,30.564,9.4007
"936","2019-12-19 01:50:00",5.743408203125,10.675048828125,12.1124267578125,2.96630859375,-5.914306640625,93.4964599609375,1.70922027587891,1576720200,600,0.291061401367188,0.00155701484742759,0.00196653115301872,0.00241986822741716,0.00287442095961848,31.1893,9.2203
"937","2019-12-19 02:00:00",5.743408203125,12.3046875,13.3209228515625,3.1768798828125,-5.6488037109375,93.5746612548828,1.72691668701172,1576720800,600,0.0782012939453125,0.00144819692846495,0.00188808382739062,0.00234877692645094,0.0028010955587516,36.4971,10.9548
"938","2019-12-19 02:10:00",5.743408203125,15.9393310546875,17.0654296875,3.62548828125,-5.3924560546875,93.4834899902344,1.74085931396484,1576721400,600,-0.0911712646484375,0.00107387374452189,0.00153683356609342,0.00200603535945119,0.00246160869576247,44.7928,12.2936
"939","2019-12-19 02:20:00",5.743408203125,14.4378662109375,15.032958984375,2.911376953125,-5.5755615234375,93.7676849365234,1.77464337158203,1576722000,600,0.284194946289062,0.00138258318923346,0.00184743702105865,0.00231352362021919,0.00276321935742594,40.4372,12.0423
"940","2019-12-19 02:30:00",5.743408203125,9.0728759765625,10.1898193359375,2.4261474609375,-6.1248779296875,92.5235214233398,1.79636169433594,1576722600,600,-1.24416351318359,-0.000903284538783516,-0.000420608793989129,5.42880620024459e-05,0.000509908214406924,27.1195,8.632
"941","2019-12-19 02:40:00",5.743408203125,10.8856201171875,12.213134765625,3.2318115234375,-5.6396484375,92.6591339111328,1.81084057617187,1576723200,600,0.135612487792969,-0.000538433112410727,-0.00014778429534907,0.000286283680306277,0.000726779085944693,33.2861,10.8818
"943","2019-12-19 03:00:00",5.6964111328125,18.49365234375,20.599365234375,4.669189453125,-4.21142578125,93.5769500732422,1.85508160400391,1576724400,600,0.318336486816406,0.000990282163377743,0.00130266577435935,0.00167751217765186,0.00206750659756009,32.6817,11.1954
"944","2019-12-19 03:10:00",5.6982421875,13.348388671875,14.6942138671875,3.826904296875,-5.1177978515625,93.867057800293,1.90548956298828,1576725000,600,0.290107727050781,0.00132174211744702,0.0016487629867915,0.00202518838375157,0.00241374460343007,40.6177,13.2668
"945","2019-12-19 03:20:00",5.731201171875,12.158203125,13.531494140625,3.4515380859375,-5.2276611328125,93.7549057006836,1.97064453125,1576725600,600,-0.112152099609375,0.000931870800316973,0.00128782118624351,0.00167379011010152,0.00206528041381177,35.2476,11.9017
"946","2019-12-19 03:30:00",5.73455810546875,15.618896484375,16.644287109375,3.936767578125,-5.0628662109375,93.7171401977539,1.99129034423828,1576726200,600,-0.0377655029296875,0.000725642919804534,0.00108581285456472,0.00146243025188829,0.00183557399535109,50.1135,14.4633
"947","2019-12-19 03:40:00",5.7373046875,16.1956787109375,16.644287109375,3.5888671875,-5.1177978515625,93.7077941894531,2.03848077392578,1576726800,600,-0.00934600830078125,0.00059878767274225,0.000957995540157867,0.00133772105849569,0.00171955621678148,42.2809,14.2728
"948","2019-12-19 03:50:00",5.7373046875,14.923095703125,15.9576416015625,3.47900390625,-5.2459716796875,93.302864074707,2.06797479248047,1576727400,600,-0.404930114746094,-0.000168161070250144,0.000180110981953609,0.000546825531368421,0.000912940907733741,41.392,12.7377
"949","2019-12-19 04:00:00",5.7373046875,17.3309326171875,17.962646484375,3.7445068359375,-5.0537109375,92.7604141235352,2.08379431152344,1576728000,600,-0.542449951171875,-0.00104540614024327,-0.000726469607702526,-0.000335035579698065,0.000101714659789287,47.8604,12.9151
"950","2019-12-19 04:10:00",5.7373046875,18.4844970703125,18.9971923828125,4.1290283203125,-4.6783447265625,92.8924026489258,2.11007080078125,1576728600,600,0.131988525390625,-0.000665888097535568,-0.000445400404746498,-0.000149656661384422,0.00017387891706307,56.648,15.0627
"951","2019-12-19 04:20:00",5.7373046875,8.5693359375,9.814453125,3.3050537109375,-5.6488037109375,93.3206024169922,2.1253540649414,1576729200,600,0.428199768066406,0.000149353608076082,0.000304641266236499,0.000534013895314971,0.000779778570053612,27.3424,10.9094
"952","2019-12-19 04:30:00",5.7373046875,9.55810546875,10.87646484375,3.8177490234375,-5.3192138671875,93.6116638183594,2.14144171142578,1576729800,600,0.291061401367188,0.000611582986481715,0.00075860075966403,0.000980001887603107,0.00122283514696715,30.6631,12.7966
"953","2019-12-19 04:40:00",5.7373046875,8.6883544921875,9.8602294921875,3.6529541015625,-5.0811767578125,93.6976852416992,2.16691381835937,1576730400,600,0.0860214233398438,0.000661267871993255,0.000825492078254463,0.00105823758098003,0.00131776630675646,27.1253,14.8509
"954","2019-12-19 04:50:00",5.7373046875,8.49609375,9.77783203125,3.9093017578125,-4.9346923828125,93.7293472290039,2.19882098388672,1576731000,600,0.0316619873046875,0.000612691086691458,0.000794185915225963,0.00103735663270918,0.00131077073998143,24.7759,14.783
"955","2019-12-19 05:00:00",5.7373046875,7.72705078125,9.0179443359375,3.826904296875,-5.09033203125,93.8664855957031,2.23716320800781,1576731600,600,0.137138366699219,0.000747336502182799,0.000941496439153317,0.00119205649536883,0.00147568824945481,23.6838,13.0292
"956","2019-12-19 05:10:00",5.7373046875,8.1756591796875,9.136962890625,4.21142578125,-4.87060546875,93.9347686767578,2.25914965820312,1576732200,600,0.0682830810546875,0.000746101290608231,0.00095129874147795,0.00119052045955862,0.00144823418264063,25.2557,14.4453
"957","2019-12-19 05:20:00",5.7373046875,9.6771240234375,10.693359375,4.21142578125,-4.779052734375,94.0101089477539,2.28033172607422,1576732800,600,0.0753402709960938,0.000757287849155882,0.000979393895987657,0.00123119454256795,0.00150409052697413,31.2723,14.8168
"958","2019-12-19 05:30:00",5.7373046875,12.213134765625,13.1011962890625,4.3670654296875,-4.6783447265625,93.9732971191406,2.29936877441406,1576733400,600,-0.0368118286132812,0.000579342595177052,0.00080966434711937,0.00104981359912821,0.00129606294443576,38.9648,16.5541
"959","2019-12-19 05:40:00",5.7373046875,8.5968017578125,9.759521484375,3.7994384765625,-5.0445556640625,93.9998092651367,2.32108709716797,1576734000,600,0.0265121459960938,0.000534392840675709,0.000765538186382758,0.000997356266152839,0.00122742714921966,25.8575,13.4437
"963","2019-12-19 06:20:00",5.71620941162109,35.247802734375,35.33935546875,7.21435546875,-1.666259765625,93.7852325439453,2.49939184570312,1576736400,600,-0.0286102294921875,-7.4909801040952e-05,0.000132057667853758,0.000340578290589965,0.000542402934739991,102.0302,23.1016
"964","2019-12-19 06:30:00",5.7293701171875,42.6544189453125,42.5079345703125,8.02001953125,-1.1627197265625,93.7770309448242,2.54792291259765,1576737000,600,-0.00820159912109375,-7.70897306492671e-05,0.000104330238348622,0.000298992754749278,0.000492176078749277,113.1458,31.5731
"965","2019-12-19 06:40:00",5.731201171875,39.6881103515625,38.7451171875,7.7911376953125,-1.0894775390625,93.7867584228516,2.58572888183593,1576737600,600,0.00972747802734375,-4.90671892628206e-05,0.000109175542967098,0.000289712086771139,0.000472994995736829,100.5118,32.4286
"966","2019-12-19 06:50:00",5.731201171875,36.2274169921875,36.3922119140625,7.2967529296875,-1.7120361328125,93.6208190917969,2.59752648925781,1576738200,600,-0.165939331054688,-0.000318022473190855,-0.000177623606417134,-5.01509401094121e-06,0.00017743513456806,96.016,26.1794
"967","2019-12-19 07:00:00",5.731201171875,34.478759765625,34.5703125,7.06787109375,-2.0782470703125,93.7722625732422,2.60396154785156,1576738800,600,0.151443481445312,-1.66959149587919e-05,9.50453232104322e-05,0.000254144584235479,0.000433015459354363,93.6659,25.7287
"968","2019-12-19 07:10:00",5.731201171875,37.371826171875,37.1978759765625,7.855224609375,-1.318359375,93.8424530029297,2.61227349853516,1576739400,600,0.0701904296875,0.000102709137384634,0.000199748507744489,0.000341641265984038,0.000500979786176116,100.0157,29.0149
"969","2019-12-19 07:20:00",5.731201171875,39.73388671875,39.111328125,7.196044921875,-1.6204833984375,93.8554229736328,2.62433923339844,1576740000,600,0.012969970703125,0.000108649260823965,0.000201826793884335,0.000341826435953161,0.000503827212911075,101.8134,28.5848
"970","2019-12-19 07:30:00",5.731201171875,40.283203125,39.111328125,6.793212890625,-1.995849609375,93.9849319458008,2.63720935058594,1576740600,600,0.129508972167969,0.000307571550307556,0.000392488725341558,0.000514454169653896,0.000650620530270669,108.2261,27.1786
"971","2019-12-19 07:40:00",5.731201171875,36.3555908203125,36.1541748046875,5.548095703125,-2.9205322265625,94.6008148193359,2.64096313476562,1576741200,600,0.615882873535156,0.001286715807612,0.00137592718142193,0.00149273939719401,0.00161890331249369,85.337,22.8296
"972","2019-12-19 07:50:00",5.731201171875,29.534912109375,29.5806884765625,5.328369140625,-3.350830078125,93.9153137207031,2.62004919433594,1576741800,600,-0.685501098632812,-5.33092587190489e-05,8.89113336208847e-05,0.000231604281010632,0.000373649232606635,70.4595,24.9267
"973","2019-12-19 08:00:00",5.731201171875,31.5216064453125,31.6131591796875,6.26220703125,-2.6092529296875,92.0354309082031,2.59967150878906,1576742400,600,-1.8798828125,-0.00317818386625182,-0.00305229856316692,-0.00291492611166459,-0.00277179247842223,82.8357,24.2847
"974","2019-12-19 08:10:00",5.731201171875,30.35888671875,30.35888671875,5.9417724609375,-2.838134765625,92.6427307128906,2.6015484008789,1576743000,600,0.6072998046875,-0.00167817339890162,-0.0017201987081388,-0.00167389919355376,-0.00159053829335951,84.3142,20.2567
"975","2019-12-19 08:20:00",5.731201171875,29.5806884765625,29.3609619140625,5.731201171875,-3.0303955078125,92.8180160522461,2.61093286132812,1576743600,600,0.175285339355469,-0.00112846827596233,-0.00124824313216818,-0.00125226634575546,-0.00120581973427734,84.0708,22.8176
"976","2019-12-19 08:30:00",5.731201171875,12.7349853515625,13.76953125,4.0374755859375,-4.6234130859375,92.8376617431641,2.62755676269531,1576744200,600,0.0196456909179688,-0.000922644043056418,-0.00108679287256091,-0.00112965906396997,-0.00111892079753474,35.515,13.9453
"977","2019-12-19 08:40:00",5.731201171875,13.9801025390625,15.0054931640625,4.3212890625,-4.6234130859375,93.0839004516602,2.66214520263672,1576744800,600,0.246238708496094,-0.000370623111262424,-0.000562422982436911,-0.000630205300125651,-0.000639274871765159,41.7252,16.894
"978","2019-12-19 08:50:00",5.731201171875,10.3546142578125,11.279296875,3.9825439453125,-4.9072265625,93.1277694702148,2.73614837646484,1576745400,600,0.0438690185546875,-0.000240720080704206,-0.000431923012694964,-0.000513759508138997,-0.000541170611495517,30.5381,14.2581
"979","2019-12-19 09:00:00",5.731201171875,6.77490234375,8.392333984375,3.875732421875,-4.8980712890625,93.3324279785156,2.84688500976562,1576746000,600,0.204658508300781,0.000137459360448976,-4.3361676636284e-05,-0.000123392814742942,-0.00014632353365797,22.7777,13.3622
"982","2019-12-19 09:30:00",5.6890869140625,38.8916015625,38.287353515625,8.09326171875,-0.91552734375,93.5485305786133,3.38126300048828,1576747800,600,0.3204345703125,0.000450062127647132,0.00033672764378113,0.000283845864346815,0.00028350918964175,92.1709,27.459
"983","2019-12-19 09:40:00",5.71258544921875,20.8831787109375,21.6064453125,5.7952880859375,-3.240966796875,93.5758056640625,3.56117651367187,1576748400,600,0.0272750854492188,0.000426179810467192,0.000342786461758828,0.000290611229461338,0.000273872179320334,62.4561,20.6519
"988","2019-12-19 10:30:00",5.72357177734375,34.405517578125,35.0921630859375,7.177734375,-1.849365234375,91.5576400756836,4.08670629882812,1576751400,600,-0.231361389160156,-0.00238724718552118,-0.00260824707704721,-0.00275206402721968,-0.00285019505532726,100.2467,26.8226
"989","2019-12-19 10:40:00",5.72052001953125,26.348876953125,27.2369384765625,6.005859375,-2.9937744140625,91.8805541992188,4.20012420654297,1576752000,600,0.322914123535156,-0.00148268476243237,-0.00179760295156006,-0.0020011744591219,-0.00214508445810803,69.9806,22.647
"990","2019-12-19 10:50:00",5.72418212890625,33.966064453125,34.8724365234375,6.8023681640625,-2.215576171875,91.4603652954102,4.28914251708984,1576752600,600,-0.420188903808594,-0.00195488196330003,-0.00230086424212114,-0.00250933534189224,-0.00263308253223681,97.9125,28.6216
"991","2019-12-19 11:00:00",5.72509765625,23.0712890625,24.0325927734375,5.16357421875,-3.5430908203125,91.1315383911133,4.37360266113281,1576753200,600,-0.328826904296875,-0.00220287102525103,-0.00260782240540995,-0.00286024899982961,-0.00301937500654595,67.73,20.7264
"992","2019-12-19 11:10:00",5.72509765625,16.864013671875,17.90771484375,4.339599609375,-4.412841796875,90.893310546875,4.5277759399414,1576753800,600,-0.238227844238281,-0.00226197663325597,-0.00273449099427725,-0.00304409293234168,-0.00325733587269778,49.5191,16.5753
"993","2019-12-19 11:20:00",5.72509765625,34.7991943359375,34.6435546875,7.0037841796875,-2.069091796875,90.4736938476562,4.69347869873047,1576754400,600,-0.41961669921875,-0.0026142105781698,-0.00314834232424454,-0.00350828760252285,-0.00376554884972221,91.8787,29.5851
"994","2019-12-19 11:30:00",5.72509765625,26.2298583984375,27.337646484375,6.0150146484375,-3.094482421875,90.6274261474609,4.862130859375,1576755000,600,0.153732299804688,-0.00195677720149941,-0.00256290921702464,-0.0029790562268202,-0.00328372558692642,74.0721,23.1954
"995","2019-12-19 11:40:00",5.72509765625,31.34765625,32.6385498046875,6.6925048828125,-2.1240234375,90.5333938598633,5.03158740234375,1576755600,600,-0.0940322875976562,-0.00181305169017884,-0.00244938979371473,-0.00289468653879345,-0.00322200051406723,85.2311,25.5438
"996","2019-12-19 11:50:00",5.72509765625,30.999755859375,32.1075439453125,6.33544921875,-2.6092529296875,89.7391738891602,5.18120251464843,1576756200,600,-0.794219970703125,-0.00285839994373336,-0.0035152669100944,-0.00398596428191062,-0.00433565852735678,78.683,26.3712
"997","2019-12-19 12:00:00",5.72509765625,35.7208251953125,35.70556640625,7.537841796875,-1.495361328125,89.2259063720703,5.30507739257812,1576756800,600,-0.513267517089844,-0.00327502543245652,-0.00400098468386259,-0.0045224685377262,-0.004910929016474,85.1313,26.9259
"999","2019-12-19 12:20:00",5.66436767578125,29.937744140625,31.072998046875,7.415771484375,-1.922607421875,89.0481414794922,5.66651318359375,1576758000,600,-0.3814697265625,-0.00269469914601738,-0.00352988601459179,-0.00412796388411282,-0.0045613094361012,81.9162,28.8873
"1000","2019-12-19 12:30:00",5.70281982421875,33.9385986328125,34.24072265625,7.635498046875,-1.153564453125,88.8427200317383,5.84830358886719,1576758600,600,-0.205421447753906,-0.0026234355374598,-0.00350190029781724,-0.00414368974625009,-0.00461735351424765,95.7122,32.4108
"1001","2019-12-19 12:40:00",5.7135009765625,35.4217529296875,35.6048583984375,7.36083984375,-1.7303466796875,88.658088684082,6.0075712890625,1576759200,600,-0.18463134765625,-0.00252858069523881,-0.00344411595965637,-0.00413116209727999,-0.0046527447038282,101.5779,27.5962
"1002","2019-12-19 12:50:00",5.71807861328125,27.3284912109375,27.9876708984375,6.610107421875,-2.34375,88.1919326782227,6.12688800048828,1576759800,600,-0.466156005859375,-0.00291744062865757,-0.00386073241568962,-0.00458530024555497,-0.0051469073839258,68.7686,27.746
"1003","2019-12-19 13:00:00",5.718994140625,12.92724609375,14.117431640625,4.486083984375,-4.4219970703125,87.7953948974609,6.19606488037109,1576760400,600,-0.396537780761719,-0.00313049093842237,-0.00411618571178318,-0.00488179895418058,-0.00548097865638284,33.7633,17.5346
"1004","2019-12-19 13:10:00",5.718994140625,12.286376953125,13.677978515625,4.4677734375,-4.4403076171875,87.8982009887695,6.17756408691406,1576761000,600,0.102806091308594,-0.00247857256808806,-0.00351218532922277,-0.00432094651364917,-0.00495803284821515,33.0548,17.7338
"1005","2019-12-19 13:20:00",5.718994140625,12.1307373046875,13.51318359375,4.4769287109375,-4.248046875,87.9380645751953,6.13466369628906,1576761600,600,0.0398635864257812,-0.00203168201178777,-0.00307728581977371,-0.00391256701701885,-0.00457998883944731,32.6756,17.4453
"1006","2019-12-19 13:30:00",5.718994140625,12.2955322265625,13.934326171875,4.5318603515625,-4.4219970703125,88.2790985107422,6.09283581542969,1576762200,600,0.341033935546875,-0.00115141915646996,-0.00218572640959446,-0.00303310995644625,-0.00372028154172381,32.5493,17.853
"1007","2019-12-19 13:40:00",5.718994140625,12.4603271484375,13.531494140625,4.4952392578125,-4.28466796875,88.5085525512695,6.05529797363281,1576762800,600,0.229454040527344,-0.000592262055264368,-0.00157393595867732,-0.00241011924772544,-0.00310240544823174,32.8177,17.8603
"1008","2019-12-19 13:50:00",5.718994140625,13.58642578125,14.9322509765625,4.7698974609375,-3.8909912109375,88.288444519043,5.99175177001953,1576763400,600,-0.220108032226562,-0.000868170979105097,-0.00177502931236731,-0.0025833122641688,-0.00326697997938346,35.8014,19.0369
"1009","2019-12-19 14:00:00",5.7196044921875,15.0054931640625,16.259765625,5.126953125,-3.7353515625,88.8026657104492,5.93303186035156,1576764000,600,0.51422119140625,0.000122133829933141,-0.00073150152125907,-0.00152041176826505,-0.0022008235951944,40.4926,20.4212
"1010","2019-12-19 14:10:00",5.72357177734375,14.1632080078125,15.27099609375,4.888916015625,-4.193115234375,89.3346252441406,5.90541473388672,1576764600,600,0.531959533691406,0.000989931776565587,0.000231194593761871,-0.000515568970038724,-0.00117993009137494,37.5553,18.751
"1011","2019-12-19 14:20:00",5.72052001953125,14.666748046875,15.9576416015625,5.1544189453125,-3.826904296875,89.37353515625,5.8874501953125,1576765200,600,0.038909912109375,0.000902832087509301,0.000272103006609134,-0.000408008077941771,-0.00103555817077858,38.4626,19.0031
"1012","2019-12-19 14:30:00",5.72357177734375,22.064208984375,23.32763671875,6.3262939453125,-2.801513671875,89.4084396362305,5.86465936279297,1576765800,600,0.0349044799804688,0.000822507922176301,0.00030331798794512,-0.00031057267341796,-0.000895322173191853,64.3816,24.5847
"1013","2019-12-19 14:40:00",5.71990966796875,47.9278564453125,47.4884033203125,10.0616455078125,0.7965087890625,89.8368301391602,5.86680438232422,1576766400,600,0.428390502929688,0.00141023355795928,0.000985589374097114,0.000428982799383923,-0.000121894906764241,131.9359,38.2962
"1014","2019-12-19 14:50:00",5.7196044921875,54.913330078125,54.7210693359375,10.7391357421875,1.318359375,90.2364196777344,5.90943664550781,1576767000,600,0.399589538574219,0.0018597227846205,0.00154797953101229,0.00106087772015568,0.000552436667226777,146.2783,40.9336
"1015","2019-12-19 15:00:00",5.72418212890625,48.6297607421875,48.5687255859375,10.5438232421875,1.2664794921875,90.1175918579102,5.94134381103515,1576767600,600,-0.118827819824219,0.00137617108718891,0.00118708390351128,0.00077775689900152,0.000318183631293818,134.5235,36.9865
"1017","2019-12-19 15:20:00",5.66436767578125,49.346923828125,49.200439453125,9.92431640625,0.40283203125,90.0077285766602,5.94429321289062,1576768800,600,0.04730224609375,0.000843172773392511,0.000794964034166748,0.000496227035340507,0.000112479394331637,124.6766,35.9214
"1018","2019-12-19 15:30:00",5.70281982421875,50.0244140625,49.3743896484375,9.686279296875,0.6134033203125,90.0720062255859,5.91024102783203,1576769400,600,0.0642776489257812,0.000820831639083675,0.000818042237109192,0.000561866623552859,0.00020818138574282,125.5737,38.1375
"1019","2019-12-19 15:40:00",5.7135009765625,50.8026123046875,49.7314453125,8.5968017578125,-0.164794921875,90.473503112793,5.8617099609375,1576770000,600,0.401496887207031,0.00136397526439961,0.00140109426714022,0.00118576858656656,0.000863145468113393,120.5806,36.4787
