"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"5195","2020-01-17 15:40:00",5.29156494140625,35.137939453125,42.169189453125,20.25146484375,17.17529296875,91.6154327392578,4.77016314697265,1579275600,600,0.412750244140625,0.0041940688619285,0.00543308691667094,0.00576149928587599,0.00562292624432916,90.8402,46.054
"5196","2020-01-17 15:50:00",5.291748046875,12.6068115234375,20.1873779296875,16.827392578125,13.7237548828125,92.2231140136719,4.73691534423828,1579276200,600,0.607681274414062,0.00456297321067103,0.00587403435530628,0.00631160187390319,0.00626840529313983,32.0875,35.299
"5197","2020-01-17 16:00:00",5.291748046875,5.9234619140625,13.751220703125,15.4449462890625,12.359619140625,92.2620239257812,4.66103527832031,1579276800,600,0.038909912109375,0.00392736019421967,0.00532176032239018,0.00587418439090844,0.00593446423102335,15.0903,31.2431
"5198","2020-01-17 16:10:00",5.291748046875,7.232666015625,14.739990234375,14.90478515625,11.7919921875,92.2425689697266,4.56826318359375,1579277400,600,-0.0194549560546875,0.00329206237877297,0.00473047828101677,0.00537522509406291,0.0055265316849403,18.9677,29.0393
"5199","2020-01-17 16:20:00",5.291748046875,8.5235595703125,15.9759521484375,15.4083251953125,12.3870849609375,92.2963562011719,4.45940344238281,1579278000,600,0.0537872314453125,0.00287635621896914,0.00432330976290596,0.00503768362417445,0.00526571946042278,24.419,30.9925
"5200","2020-01-17 16:30:00",5.291748046875,7.6904296875,15.1336669921875,16.00341796875,12.8448486328125,92.5452651977539,4.3773564453125,1579278600,600,0.248908996582031,0.00284971497175114,0.00428486157474478,0.00505513776257671,0.00535338346457406,23.013,33.0039
"5201","2020-01-17 16:40:00",5.291748046875,11.53564453125,19.04296875,15.8477783203125,12.70751953125,92.724365234375,4.3089839477539,1579279200,600,0.179100036621094,0.00271089644874528,0.00413541226614959,0.00496007726193386,0.00533107771114628,37.927,30.755
"5202","2020-01-17 16:50:00",5.291748046875,23.5015869140625,30.43212890625,18.4661865234375,15.289306640625,92.8861083984375,4.26876483154297,1579279800,600,0.1617431640625,0.00256452937321535,0.00397385093192621,0.00484810030371773,0.00529143211115752,62.7855,39.8717
"5203","2020-01-17 17:00:00",5.291748046875,20.6634521484375,27.996826171875,17.413330078125,14.300537109375,93.3131637573242,4.27064172363281,1579280400,600,0.427055358886719,0.00288265502552007,0.00426882426209167,0.00517666715411322,0.00567214838410908,53.054,37.6345
"5204","2020-01-17 17:10:00",5.291748046875,15.13671875,22.39990234375,16.632080078125,13.580322265625,93.388313293457,4.27922180175781,1579281000,600,0.0751495361328125,0.00256530029804833,0.00394413607478726,0.00488390252412378,0.00542212571915901,50.2579,37.9085
"5206","2020-01-17 17:30:00",5.2293701171875,25.2113342285156,32.1121215820312,18.5623168945312,15.4037475585938,93.7098922729492,4.30335327148437,1579282200,600,0.253486633300781,0.00235650656616234,0.00367980698448645,0.00465131222194936,0.00525170309276365,64.9624,42.6555
"5207","2020-01-17 17:40:00",5.279052734375,15.2435302734375,23.0072021484375,17.2027587890625,14.208984375,94.0240325927734,4.31461462402344,1579282800,600,0.314140319824219,0.00251808596078314,0.00381284906480221,0.00478872768579732,0.00540377552444453,41.1358,37.7646
"5208","2020-01-17 17:50:00",5.28546142578125,26.6510009765625,34.1583251953125,18.9605712890625,15.7562255859375,94.1178741455078,4.3175640258789,1579283400,600,0.093841552734375,0.00228773271880609,0.00356533669032876,0.00455040146117612,0.00518442121820502,71.4465,45.1131
"5209","2020-01-17 18:00:00",5.28564453125,26.788330078125,33.7005615234375,18.8232421875,15.6097412109375,94.2891540527344,4.32373095703125,1579284000,600,0.171279907226562,0.00222196790858533,0.00347550742207121,0.00447058404073384,0.00513218334018467,73.0179,44.0251
"5210","2020-01-17 18:10:00",5.28564453125,35.8612060546875,42.7459716796875,20.013427734375,16.937255859375,94.2651214599609,4.34625366210937,1579284600,600,-0.0240325927734375,0.0018410211242729,0.00307350817934269,0.00408728561450714,0.00479382223920091,91.2207,47.4779
"5211","2020-01-17 18:20:00",5.287353515625,24.27978515625,31.072998046875,18.4661865234375,15.2984619140625,94.2656936645508,4.37547955322265,1579285200,600,0.00057220458984375,0.00155987822118233,0.00275983502894999,0.00379586877163886,0.00456483229720056,63.7816,41.1641
"5212","2020-01-17 18:30:00",5.28985595703125,27.7862548828125,34.6527099609375,18.841552734375,15.673828125,94.3780364990234,4.38888592529297,1579285800,600,0.112342834472656,0.00150820090584914,0.00266576415907477,0.00371536742259545,0.00453995691350498,69.7171,41.4286
"5213","2020-01-17 18:40:00",5.28753662109375,21.4324951171875,28.7933349609375,17.9168701171875,14.9871826171875,94.4648208618164,4.39746600341797,1579286400,600,0.0867843627929688,0.00142166554148739,0.00253586810728174,0.00358619158426876,0.00444529494499466,60.0854,38.7949
"5214","2020-01-17 18:50:00",5.28985595703125,16.9921875,24.5452880859375,16.9464111328125,13.897705078125,94.6208419799805,4.41248114013672,1579287000,600,0.156021118164062,0.0014635433119705,0.00253074496820617,0.00356556762652715,0.00443262245207933,45.7853,36.6167
"5215","2020-01-17 19:00:00",5.28753662109375,7.6904296875,15.1153564453125,15.838623046875,12.872314453125,94.7724761962891,4.415966796875,1579287600,600,0.151634216308594,0.00149141833235082,0.00251463134675764,0.00352236640903878,0.00437453529467237,23.3197,32.6982
"5216","2020-01-17 19:10:00",5.29156494140625,9.4482421875,16.7724609375,16.07666015625,13.0279541015625,94.8193969726562,4.41543054199219,1579288200,600,0.0469207763671875,0.00134044669787893,0.00232496722641261,0.00330519898739246,0.00413900376451628,24.4124,32.7947
"5217","2020-01-17 19:20:00",5.291748046875,14.3096923828125,21.6522216796875,17.0654296875,13.824462890625,94.7757186889648,4.42132934570312,1579288800,600,-0.0436782836914062,0.00106231097856507,0.00201482370595224,0.0029968020588227,0.00386523723208496,35.6132,32.8576
"5218","2020-01-17 19:30:00",5.291748046875,9.63134765625,16.9097900390625,16.204833984375,13.2293701171875,94.86669921875,4.44143890380859,1579289400,600,0.0909805297851562,0.00105105253277974,0.00195765741579037,0.00292117613935096,0.00379600983115322,27.0657,33.1368
"5219","2020-01-17 19:40:00",5.291748046875,10.5010986328125,17.87109375,16.00341796875,12.92724609375,94.9275436401367,4.45538153076172,1579290000,600,0.0608444213867188,0.000991588960200677,0.00186099383627871,0.00282029076120457,0.00372455628139841,28.7512,32.3549
"5220","2020-01-17 19:50:00",5.291748046875,13.2843017578125,20.5535888671875,16.937255859375,13.824462890625,94.8174896240234,4.48192614746094,1579290600,600,-0.110054016113281,0.000656649428466492,0.00149329994880485,0.00245721963156149,0.00340642532935268,33.2584,34.9413
"5221","2020-01-17 20:00:00",5.291748046875,5.1727294921875,12.4603271484375,15.7379150390625,12.7716064453125,94.9645462036133,4.50471697998047,1579291200,600,0.147056579589844,0.000801361575252536,0.0015882017883999,0.00253329254907429,0.00349498399435386,16.8489,31.2924
"5222","2020-01-17 20:10:00",5.291748046875,7.415771484375,14.7705078125,15.93017578125,12.75634765625,95.3626098632812,4.55029864501953,1579291800,600,0.398063659667969,0.00134202646242055,0.00208863118997938,0.0030102481411657,0.00396999126212958,13.3603,26.9055
"5224","2020-01-17 20:30:00",5.26898193359375,5.68771362304688,13.1263732910156,14.6369934082031,11.8446350097656,94.5475997924805,4.61464923095703,1579293000,600,-0.6744384765625,-0.000360347416826429,0.000345835594138711,0.00123732727651109,0.00219799454350393,18.0682,25.8448
"5225","2020-01-17 20:40:00",5.284912109375,6.77490234375,13.6871337890625,15.0604248046875,11.956787109375,94.5268096923828,4.63100500488281,1579293600,600,-0.0207901000976562,-0.000339447518651646,0.000278518696021027,0.00111859065248374,0.00205574653838368,15.4151,24.9782
"5226","2020-01-17 20:50:00",5.287353515625,8.8714599609375,16.2139892578125,15.7012939453125,12.6251220703125,94.8544921875,4.64038946533203,1579294200,600,0.327682495117188,0.000258797473782561,0.000795304295440777,0.00157503921827751,0.00246872437466376,23.8037,29.8581
"5227","2020-01-17 21:00:00",5.29156494140625,7.94677734375,15.9027099609375,15.49072265625,12.6434326171875,95.1999130249023,4.64280261230468,1579294800,600,0.345420837402344,0.000794899543989949,0.00128947489833355,0.00203324509573372,0.00290462515479527,25.373,30.3658
"5228","2020-01-17 21:10:00",5.291748046875,8.001708984375,15.289306640625,15.8477783203125,12.8997802734375,95.3269424438477,4.64709265136718,1579295400,600,0.127029418945312,0.000884844809514329,0.0013697890622012,0.00209923724982009,0.00296777450172713,19.6309,31.381
"5229","2020-01-17 21:20:00",5.291748046875,14.7857666015625,22.0367431640625,17.17529296875,13.8427734375,95.3286590576172,4.65594085693359,1579296000,600,0.00171661376953125,0.000752462603768489,0.00123819771783282,0.00197273458812164,0.00286778108813946,38.019,34.1822
"5230","2020-01-17 21:30:00",5.291748046875,10.821533203125,18.2281494140625,16.4154052734375,13.348388671875,95.3782501220703,4.66532531738281,1579296600,600,0.049591064453125,0.000719711087769249,0.00119246475422459,0.00190497409879237,0.00278232159233794,30.0586,34.2677
"5231","2020-01-17 21:40:00",5.291748046875,11.9842529296875,19.134521484375,16.0400390625,13.1378173828125,95.4120101928711,4.67470977783203,1579297200,600,0.0337600708007812,0.000665269384894511,0.00111979791978165,0.00179475800508367,0.00262654425481961,30.7901,32.1141
"5232","2020-01-17 21:50:00",5.291748046875,7.32421875,14.7674560546875,15.4998779296875,12.4603271484375,95.4585494995117,4.68436236572265,1579297800,600,0.046539306640625,0.000640215695083818,0.00107175300028859,0.00169733413232539,0.00246226182770689,20.0081,29.4638
"5233","2020-01-17 22:00:00",5.291748046875,8.5052490234375,15.875244140625,15.4266357421875,12.4969482421875,95.5167236328125,4.69776873779297,1579298400,600,0.0581741333007812,0.000638345330191836,0.00104727934564998,0.00162359195505693,0.0023199141228701,23.0377,30.4243
"5234","2020-01-17 22:10:00",5.291748046875,4.1107177734375,11.2518310546875,14.5477294921875,11.590576171875,95.5926361083984,4.71305200195312,1579299000,600,0.0759124755859375,0.00066630476193165,0.00105460161493133,0.00158393964578,0.00221315810743438,11.7234,25.4376
"5235","2020-01-17 22:20:00",5.291748046875,2.801513671875,10.272216796875,13.8336181640625,10.986328125,95.508903503418,4.73584283447265,1579299600,600,-0.0837326049804688,0.000424078864023495,0.000798007306062702,0.00129312734219186,0.00187423628422767,9.8613,20.9835
"5236","2020-01-17 22:30:00",5.291748046875,2.8839111328125,9.9884033203125,14.593505859375,11.6363525390625,95.8735885620117,4.77069940185547,1579300200,600,0.36468505859375,0.000966285160566901,0.00131388280680808,0.00176540399505961,0.00228721844591141,6.8737,25.4468
"5237","2020-01-17 22:40:00",5.291748046875,2.2064208984375,9.2926025390625,13.95263671875,11.02294921875,95.849365234375,4.82620178222656,1579300800,600,-0.0242233276367188,0.000777193808529403,0.00112928309191735,0.00155958015881612,0.00204342816634566,5.8002,22.0997
"5238","2020-01-17 22:50:00",5.291748046875,3.2958984375,10.1531982421875,13.861083984375,10.968017578125,96.638053894043,4.88331292724609,1579301400,600,0.788688659667969,0.00197198459404649,0.00231894686344905,0.00272505654297255,0.00317019128818942,7.7491,20.6018
"5239","2020-01-17 23:00:00",5.291748046875,3.25927734375,10.2081298828125,13.80615234375,10.7940673828125,96.1343231201172,4.92058264160156,1579302000,600,-0.503730773925781,0.000829331467327299,0.00122964444269053,0.00164400418720098,0.00207184133381759,7.124,21.2177
"5240","2020-01-17 23:10:00",5.291748046875,4.33349609375,11.53564453125,14.0380859375,11.138916015625,95.7412185668945,4.94605474853515,1579302600,600,-0.393104553222656,4.66170891937603e-05,0.000441580026938033,0.000843025770890193,0.00125001303283891,10.2158,21.1651
"5243","2020-01-17 23:40:00",5.265380859375,2.17437744140625,9.22393798828125,12.9776000976562,10.0822448730469,95.0927200317383,5.05384197998047,1579304400,600,0.0833511352539062,-0.000664649205909936,-0.000492474789479653,-0.000220918994587941,9.49728609072266e-05,5.4645,17.6125
"5244","2020-01-17 23:50:00",5.27496337890625,1.8768310546875,9.08203125,12.506103515625,10.0067138671875,94.8562088012695,5.07931408691406,1579305000,600,-0.23651123046875,-0.000956860989258947,-0.000835871547814017,-0.000601452504625383,-0.000314568741404837,5.6344,16.4634
"5245","2020-01-18 00:00:00",5.27935791015625,-0.054931640625,7.2967529296875,12.5244140625,9.796142578125,94.922966003418,5.08065472412109,1579305600,600,0.0667572021484375,-0.000698868691354517,-0.000639368153678728,-0.000452766379561524,-0.000207560000382017,1.8162,15.4264
"5246","2020-01-18 00:10:00",5.279541015625,2.2613525390625,9.210205078125,12.7532958984375,10.0067138671875,95.2704849243164,5.08145910644531,1579306200,600,0.347518920898438,-1.26248205486902e-05,3.15102753809467e-06,0.000146930686994251,0.000348893675092359,4.5484,16.8408
"5247","2020-01-18 00:20:00",5.28125,1.776123046875,8.935546875,12.213134765625,9.6771240234375,95.33056640625,5.08655352783203,1579306800,600,0.0600814819335938,8.94335354228311e-05,0.00010270476219736,0.000234313138494542,0.000424214820062023,4.1617,14.9704
"5248","2020-01-18 00:30:00",5.28546142578125,0.9613037109375,8.148193359375,11.6546630859375,8.9447021484375,94.3059387207031,5.07985034179687,1579307400,600,-1.02462768554688,-0.00163200116195434,-0.00161568319782915,-0.00149163160358121,-0.0013097001553014,2.9213,12.1916
"5249","2020-01-18 00:40:00",5.28564453125,0.8697509765625,8.056640625,11.444091796875,8.7982177734375,93.8014450073242,5.0597407836914,1579308000,600,-0.504493713378906,-0.00222230356224054,-0.00228694626646755,-0.00221458003012736,-0.00206925450810754,2.5327,10.9604
"5250","2020-01-18 00:50:00",5.28564453125,0.84228515625,7.965087890625,11.2884521484375,8.89892578125,93.2898941040039,5.02461608886719,1579308600,600,-0.511550903320312,-0.00273382390833842,-0.00290063804404883,-0.00289652857407297,-0.00280318618149019,2.7311,10.6965
"5251","2020-01-18 01:00:00",5.28564453125,1.1810302734375,8.3221435546875,11.4349365234375,8.953857421875,93.1096496582031,4.98975952148437,1579309200,600,-0.180244445800781,-0.00261461113744886,-0.00289716635272798,-0.00296997024730363,-0.00293345635198767,3.0798,11.2247
"5252","2020-01-18 01:10:00",5.28564453125,0.4669189453125,7.5531005859375,10.7940673828125,8.624267578125,92.808479309082,4.93345275878906,1579309800,600,-0.301170349121094,-0.00271523592428051,-0.00309549108523346,-0.00323863452340924,-0.0032558361970362,1.7865,9.5653
"5253","2020-01-18 01:20:00",5.28564453125,-0.0732421875,7.2418212890625,11.2884521484375,8.843994140625,92.4310150146484,4.85515954589844,1579310400,600,-0.377464294433594,-0.00292767583118095,-0.00340182588849225,-0.00361982976794912,-0.00370035594522186,0.7839,10.2311
"5254","2020-01-18 01:30:00",5.28564453125,0.457763671875,7.8369140625,11.1602783203125,8.8714599609375,92.2524871826172,4.80448345947265,1579311000,600,-0.17852783203125,-0.00277580058030845,-0.00334211814420727,-0.00362989239230635,-0.00376372336066382,1.8414,11.0218
"5255","2020-01-18 01:40:00",5.28564453125,0.5035400390625,7.8277587890625,11.8560791015625,9.3292236328125,92.175048828125,4.73906036376953,1579311600,600,-0.0774383544921875,-0.00247875566619485,-0.0031201613736498,-0.00347048563501152,-0.00365410196095638,2.2336,11.9632
"5256","2020-01-18 01:50:00",5.28564453125,-0.0640869140625,7.489013671875,11.8011474609375,9.063720703125,92.8014221191406,4.66291217041015,1579312200,600,0.626373291015625,-0.00105436743762583,-0.00174972085205594,-0.00215559547227094,-0.00238955389091637,1.622,11.5508
"5257","2020-01-18 02:00:00",5.28564453125,1.3824462890625,8.9447021484375,13.494873046875,10.7574462890625,93.1167068481445,4.60982293701172,1579312800,600,0.315284729003906,-0.000367154068503831,-0.00104226853251147,-0.0014658863353368,-0.00172864754052108,4.9898,19.846
"5258","2020-01-18 02:10:00",5.28564453125,1.5869140625,8.85009765625,11.260986328125,9.1552734375,93.3202209472656,4.57389385986328,1579313400,600,0.203514099121094,2.83633615859313e-05,-0.000594077336282244,-0.00101191521293141,-0.00128355118849328,3.4886,9.11
"5261","2020-01-18 02:40:00",5.27313232421875,1.46484375,8.52584838867188,11.0893249511719,8.89205932617188,92.2820510864258,4.53260223388672,1579315200,600,-0.726699829101562,-0.00155150921935648,-0.00204279641073655,-0.00243367465250219,-0.00271726327774852,2.917,8.6001
