"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"14337",2020-03-21 03:20:00,5.28564453125,2.3345947265625,9.26971435546875,13.1607055664062,9.36126708984375,95.2834548950195,4.69776873779297,1584760800,600,0.0432968139648438,0.00204800363125813,0.00370692647798195,0.00569073613031129,0.00779026755640107
"14338",2020-03-21 03:30:00,5.26129150390625,NA,NA,NA,NA,95.1625289916992,4.60714166259765,1584761400,600,-0.120925903320312,0.00153133605419849,0.00310400586354707,0.00498784866465789,0.00697968356467777
"14339",2020-03-21 03:40:00,5.1971435546875,NA,NA,NA,NA,95.2990951538086,4.50149945068359,1584762000,600,0.136566162109375,0.00152338947079637,0.00299765719172038,0.0047864159679375,0.00668757929410603
"14340",2020-03-21 03:50:00,5.26275634765625,0.928606305803571,7.95200892857143,13.0528041294643,9.32529994419643,95.1081695556641,4.37494329833984,1584762600,600,-0.190925598144531,0.00097107980243837,0.00236047742572186,0.00407052810701914,0.00590360416330336
"14341",2020-03-21 04:00:00,5.27435302734375,0.732421875,7.9833984375,13.1927490234375,9.503173828125,94.847053527832,4.28860626220703,1584763200,600,-0.261116027832031,0.000386422813004953,0.00167086075497487,0.00328503341640365,0.00503051364826419
"14342",2020-03-21 04:10:00,5.2791748046875,4.6234130859375,11.6455078125,13.6138916015625,9.7412109375,94.810432434082,4.27493176269531,1584763800,600,-0.03662109375,0.000265275286879514,0.00142142053096434,0.00291042471959678,0.00452788723797714
"14343",2020-03-21 04:20:00,5.279541015625,5.52978515625,12.8448486328125,13.2110595703125,9.503173828125,94.6542205810547,4.34759429931641,1584764400,600,-0.156211853027344,-3.60777162398101e-05,0.00100716200713084,0.002399609381079,0.0039346573833503
"14344",2020-03-21 04:30:00,5.279541015625,7.36083984375,14.483642578125,14.2822265625,10.308837890625,94.8615493774414,4.44170703125,1584765000,600,0.207328796386719,0.000314848555390597,0.00124421783412364,0.00254295512052849,0.0040026551808692
"14345",2020-03-21 04:40:00,5.279541015625,5.859375,13.1744384765625,13.6871337890625,9.942626953125,95.2779235839844,4.53394287109375,1584765600,600,0.416374206542969,0.000960183863583364,0.00180272105374171,0.0030150967753872,0.00439591949634328
"14346",2020-03-21 04:50:00,5.279541015625,5.145263671875,12.5244140625,13.458251953125,9.686279296875,95.628303527832,4.58998150634765,1584766200,600,0.350379943847656,0.0013962206367653,0.00218868415870251,0.00332418957755886,0.00461860711293878
"14347",2020-03-21 05:00:00,5.279541015625,3.460693359375,10.382080078125,12.63427734375,8.770751953125,95.7848968505859,4.59990222167969,1584766800,600,0.156593322753906,0.00144245517038762,0.00221293220606891,0.00329301336672141,0.0045210339602729
"14348",2020-03-21 05:10:00,5.279541015625,6.7108154296875,13.8153076171875,12.8814697265625,9.1552734375,95.8379211425781,4.59051776123047,1584767400,600,0.0530242919921875,0.0013092424893215,0.00206628829545577,0.00310885135847453,0.0042965693123756
"14349",2020-03-21 05:20:00,5.279541015625,6.5093994140625,13.58642578125,13.037109375,9.1278076171875,95.6023635864258,4.58542333984375,1584768000,600,-0.235557556152344,0.000715494748796877,0.00145384019163375,0.00245741924768838,0.00360325250439629
"14350",2020-03-21 05:30:00,5.27825927734375,7.635498046875,14.5660400390625,12.835693359375,9.08203125,95.5182495117188,4.59588031005859,1584768600,600,-0.0841140747070312,0.000465201013502486,0.00115654796512717,0.00210383982854302,0.00319177999442338
"14351",2020-03-21 05:40:00,5.27508544921875,7.342529296875,14.2913818359375,12.85400390625,9.1552734375,95.3740539550781,4.63315002441406,1584769200,600,-0.144195556640625,0.000152998919678467,0.000787211487378419,0.00166567468786035,0.00267743906426723
"14352",2020-03-21 05:50:00,5.2791748046875,6.9488525390625,14.4927978515625,13.2293701171875,9.3109130859375,95.2617111206055,4.69723248291015,1584769800,600,-0.112342834472656,-5.79826349130634e-05,0.000513082604876331,0.0013287854472422,0.00227962508162621
"14353",2020-03-21 06:00:00,5.27825927734375,5.291748046875,12.56103515625,13.0462646484375,9.3017578125,95.3431549072266,4.78035198974609,1584770400,600,0.0814437866210938,8.65067269271513e-05,0.000592426680298232,0.00134849811682419,0.00224583402419323
"14354",2020-03-21 06:10:00,5.27252197265625,8.3770751953125,15.582275390625,13.623046875,9.796142578125,95.4396667480469,4.87607348632812,1584771000,600,0.0965118408203125,0.000233873655561083,0.000687670210623274,0.00138825866406797,0.00223130663399076
"14355",2020-03-21 06:20:00,5.2677001953125,9.45281982421875,16.4794921875,13.9846801757812,10.0479125976562,95.6778945922852,5.00557904052734,1584771600,600,0.238227844238281,0.000594837761813649,0.00100953116682399,0.00166279789066544,0.00245796938164416
"14356",2020-03-21 06:30:00,5.2493896484375,NA,NA,NA,NA,95.8003463745117,5.16994116210937,1584772200,600,0.122451782226562,0.00070739569624879,0.00110407857714585,0.00172039550990127,0.00247238159365343
"14357",2020-03-21 06:40:00,5.202392578125,11.8887765066964,19.2914690290179,15.3154645647321,11.2740652901786,95.7925262451172,5.38953753662109,1584772800,600,-0.00782012939453125,0.000585501124938449,0.000970711807062602,0.00155285254524032,0.00226088552920447
"14358",2020-03-21 06:50:00,5.25201416015625,8.587646484375,15.6005859375,14.39208984375,10.400390625,95.873779296875,5.59894506835937,1584773400,600,0.0812530517578125,0.000630834806418025,0.00100078877080184,0.00155102485549896,0.00222037570387156
"14359",2020-03-21 07:00:00,5.2608642578125,5.0994873046875,12.3321533203125,13.7969970703125,9.9334716796875,96.0341873168945,5.7847573852539,1584774000,600,0.160408020019531,0.000801146952764541,0.00115983791682752,0.00168211102760162,0.00231634264457255
"14360",2020-03-21 07:10:00,5.26123046875,2.34375,9.8419189453125,13.4490966796875,9.649658203125,96.2359848022461,5.97030157470703,1584774600,600,0.201797485351562,0.0010143434243408,0.00137191433542507,0.00187478876633925,0.00248221329673525
"14361",2020-03-21 07:20:00,5.26123046875,4.8065185546875,12.19482421875,13.677978515625,10.0250244140625,96.3487091064453,6.18319476318359,1584775200,600,0.112724304199219,0.001046266172964,0.00141180409042413,0.00189787364704068,0.00247574219694876
"14362",2020-03-21 07:30:00,5.26123046875,5.328369140625,12.744140625,13.9801025390625,10.0982666015625,96.3283004760742,6.39287042236328,1584775800,600,-0.0204086303710938,0.00085141976255023,0.00122592908346662,0.0016985010307714,0.00225073739199571
"14363",2020-03-21 07:40:00,5.26123046875,8.6334228515625,16.11328125,14.3646240234375,10.9130859375,96.4080276489258,6.60629986572266,1584776400,600,0.0797271728515625,0.000852989373446339,0.00122022990255903,0.0016568415938703,0.0021493345209666
"14364",2020-03-21 07:50:00,5.26123046875,3.607177734375,11.0137939453125,13.65966796875,9.814453125,96.3778915405273,6.91330578613281,1584777000,600,-0.0301361083984375,0.000671240136150016,0.00103246823105176,0.0014371867966631,0.00187545986306995
"14365",2020-03-21 08:00:00,5.26251220703125,5.3741455078125,12.744140625,13.87939453125,9.942626953125,96.2706985473633,7.27045153808594,1584777600,600,-0.107192993164062,0.000389270461818838,0.000740943022410695,0.00112639544100728,0.00153621591597157
"14366",2020-03-21 08:10:00,5.2669677734375,5.31005859375,12.744140625,14.227294921875,10.0982666015625,95.9981384277344,7.70160046386719,1584778200,600,-0.272560119628906,-0.000124721461246796,0.000209322166722366,0.000584329169042858,0.000988079123656465
"14367",2020-03-21 08:20:00,5.26605224609375,4.595947265625,12.1124267578125,14.0533447265625,9.979248046875,95.7665863037109,8.10459600830078,1584778800,600,-0.231552124023438,-0.000491444900532239,-0.000197810460203838,0.000154897062632391,0.000545817352793319
"14368",2020-03-21 08:30:00,5.2615966796875,5.0262451171875,12.2589111328125,13.7969970703125,9.6771240234375,94.7411956787109,8.52341107177734,1584779400,600,-1.025390625,-0.0021251383879964,-0.00188848401935712,-0.00157646235298056,-0.0012213555353973
"14369",2020-03-21 08:40:00,5.26251220703125,8.697509765625,16.0491943359375,13.73291015625,9.6954345703125,91.2017288208008,9.10203009033203,1584780000,600,-3.53946685791016,-0.00769830841862731,-0.00759392555380877,-0.00736927548168998,-0.00708713927591287
"14370",2020-03-21 08:50:00,5.2669677734375,6.6558837890625,14.2181396484375,12.982177734375,8.97216796875,87.3263778686523,9.8946148071289,1584780600,600,-3.87535095214844,-0.0129755622957809,-0.0132569417325887,-0.0132497281511908,-0.0131137200869653
"14371",2020-03-21 09:00:00,5.267333984375,4.6234130859375,11.82861328125,12.0849609375,7.94677734375,84.0127410888672,10.878106262207,1584781200,600,-3.31363677978516,-0.0165064877072237,-0.0173885101123432,-0.0177248948487548,-0.0178179218043892
"14372",2020-03-21 09:10:00,5.267333984375,4.7698974609375,11.9110107421875,12.0208740234375,7.8826904296875,80.5432739257812,11.9621455078125,1584781800,600,-3.46946716308594,-0.019754915487786,-0.0213428507557246,-0.0220920726944335,-0.0224556923781928
"14373",2020-03-21 09:20:00,5.267333984375,4.41741943359375,11.9476318359375,11.627197265625,7.98797607421875,77.6050033569336,12.894424621582,1584782400,600,-2.93827056884766,-0.0216190422281734,-0.0239915135868788,-0.0252066598001795,-0.0258674233508957
"14374",2020-03-21 09:30:00,5.2545166015625,NA,NA,NA,NA,75.8157196044922,13.1475369262695,1584783000,600,-1.78928375244141,-0.0212823753802431,-0.0244524847004271,-0.0261805867483596,-0.0271978632247189
"14375",2020-03-21 09:40:00,5.22149658203125,2.78581891741071,8.94601004464286,10.43701171875,7.55964006696429,74.1725387573242,13.1486094360352,1584783600,600,-1.64318084716797,-0.0207541136175973,-0.0246251003162239,-0.0268476771550336,-0.0282324485260879
"14376",2020-03-21 09:50:00,5.25921630859375,2.6092529296875,8.9263916015625,10.7025146484375,7.87353515625,74.3934097290039,13.177567199707,1584784200,600,0.220870971679688,-0.0172001661699983,-0.021672320176299,-0.0243527104379453,-0.0260890324283448
"14377",2020-03-21 10:00:00,5.2669677734375,2.9022216796875,9.4757080078125,10.9039306640625,7.9376220703125,74.3190231323242,13.209206237793,1584784800,600,-0.0743865966796875,-0.0146837071445064,-0.0195188809144104,-0.0225362064127918,-0.0245457593476143
"14378",2020-03-21 10:10:00,5.267333984375,2.7740478515625,9.3109130859375,10.9588623046875,7.9833984375,74.2896499633789,13.2746293334961,1584785400,600,-0.0293731689453125,-0.0124786252111241,-0.0175181151914021,-0.0207948876214066,-0.0230384254019519
"14379",2020-03-21 10:20:00,5.267333984375,2.838134765625,9.375,10.565185546875,7.6171875,73.1482925415039,13.3038552246094,1584786000,600,-1.141357421875,-0.012465312744594,-0.0175801256792631,-0.021042363317893,-0.0234730036483072
"14380",2020-03-21 10:30:00,5.267333984375,2.6275634765625,9.0362548828125,10.565185546875,7.7178955078125,72.9615631103516,13.3191384887695,1584786600,600,-0.186729431152344,-0.010862707428912,-0.0160399058412305,-0.0196603064094066,-0.0222454822879761
"14381",2020-03-21 10:40:00,5.267333984375,2.6275634765625,8.843994140625,10.4461669921875,7.5714111328125,72.0570983886719,13.3446105957031,1584787200,600,-0.904464721679688,-0.0107025102352754,-0.0158603497752078,-0.0195948746672599,-0.0223161246031256
"14382",2020-03-21 10:50:00,5.267333984375,2.45361328125,9.063720703125,10.528564453125,7.6995849609375,71.8104782104492,13.3261098022461,1584787800,600,-0.246620178222656,-0.00947057011071273,-0.0146044174369557,-0.0184428751730062,-0.0212964067373216
"14383",2020-03-21 11:00:00,5.26861572265625,2.7740478515625,9.173583984375,10.7757568359375,7.8460693359375,72.9251327514648,13.2896444702148,1584788400,600,1.11465454101562,-0.00615899383441455,-0.0112122466614928,-0.0151161104768972,-0.0180780737901713
"14384",2020-03-21 11:10:00,5.27178955078125,2.5909423828125,9.320068359375,10.7666015625,7.8460693359375,73.8374176025391,13.2193950805664,1584789000,600,0.912284851074219,-0.00369308876945263,-0.00851409644614386,-0.0123926811585331,-0.0154047197400088
"14385",2020-03-21 11:20:00,5.2677001953125,2.9205322265625,9.3017578125,10.6842041015625,7.8277587890625,73.9240112304688,13.1864154052734,1584789600,600,0.0865936279296875,-0.00298186193315518,-0.00747526981772578,-0.0112608802775533,-0.0142746911000257
"14386",2020-03-21 11:30:00,5.26861572265625,2.691650390625,9.3017578125,10.601806640625,7.6171875,74.058479309082,13.14190625,1584790200,600,0.134468078613281,-0.00230009721716657,-0.00646696656540359,-0.0101440752077633,-0.0131476282010069
"14387",2020-03-21 11:40:00,5.27178955078125,2.5360107421875,8.97216796875,10.5560302734375,7.598876953125,74.1965713500977,13.0115963134766,1584790800,600,0.138092041015625,-0.00171685420349806,-0.00555702151159622,-0.00910396511389808,-0.0120721189007035
"14388",2020-03-21 11:50:00,5.26898193359375,2.6641845703125,9.0179443359375,10.4644775390625,7.3150634765625,74.3129196166992,12.7611652832031,1584791400,600,0.116348266601562,-0.00125932348506669,-0.00477794840548186,-0.0081790137805172,-0.0110924479282868
"14389",2020-03-21 12:00:00,5.2730712890625,2.30712890625,8.49609375,10.80322265625,7.379150390625,74.9505462646484,12.368358581543,1584792000,600,0.637626647949219,-3.33794648061745e-06,-0.00321366493014778,-0.00646587370233228,-0.00932247120536068
"14390",2020-03-21 12:10:00,5.2734375,2.23388671875,8.53271484375,10.7940673828125,7.72705078125,75.8819046020508,11.9900307617187,1584792600,600,0.931358337402344,0.00154951487278617,-0.00132221966303482,-0.00439169361898897,-0.00715762123717042
"14391",2020-03-21 12:20:00,5.2734375,2.26593017578125,9.08660888671875,11.2380981445312,7.57598876953125,76.6074600219727,11.6739085083008,1584793200,600,0.725555419921875,0.00252099966266765,2.77673161057465e-05,-0.00282454697726448,-0.00547122054464755
"14392",2020-03-21 12:30:00,5.258056640625,NA,NA,NA,NA,77.1155776977539,11.4183830566406,1584793800,600,0.50811767578125,0.00298085760686087,0.000871946036182348,-0.00175089959719468,-0.00426932487543951
"14393",2020-03-21 12:40:00,5.21868896484375,1.89644949776786,8.65827287946429,10.7247488839286,7.598876953125,76.9507827758789,11.1853803100586,1584794400,600,-0.164794921875,0.00224864586651943,0.000506599896439148,-0.00188152712193442,-0.00425935361112514
"14394",2020-03-21 12:50:00,5.2633056640625,1.849365234375,8.221435546875,10.8856201171875,7.672119140625,77.0984115600586,10.9754365234375,1584795000,600,0.147628784179688,0.00214940254620194,0.000698037617911576,-0.0014903978713866,-0.00375093415813272
"14395",2020-03-21 13:00:00,5.267333984375,1.904296875,8.331298828125,11.0504150390625,7.708740234375,77.2265853881836,10.7888198242187,1584795600,600,0.128173828125,0.00203288621558493,0.000835571769613339,-0.00116836819817075,-0.00332015827624215
"14396",2020-03-21 13:10:00,5.267333984375,1.6204833984375,8.3221435546875,11.1419677734375,7.7545166015625,77.4739685058594,10.6308927612305,1584796200,600,0.247383117675781,0.00213296585866157,0.00115775009946083,-0.000671699171086964,-0.00271455848235182
"14397",2020-03-21 13:20:00,5.267333984375,1.7852783203125,8.331298828125,10.931396484375,7.7545166015625,77.4445953369141,10.5134529418945,1584796800,600,-0.0293731689453125,0.00175649860383878,0.000986036064334208,-0.00067099468549616,-0.00259775421834939
"14398",2020-03-21 13:30:00,5.267333984375,1.318359375,8.4869384765625,11.004638671875,7.80029296875,77.0087661743164,10.3941362304687,1584797400,600,-0.435829162597656,0.000760440787913803,0.000155620254369902,-0.00134509698506653,-0.00315975180139025
"14399",2020-03-21 13:40:00,5.267333984375,1.666259765625,8.09326171875,11.1236572265625,7.8277587890625,77.476448059082,10.2724063720703,1584798000,600,0.467681884765625,0.00142326340585056,0.000920242674546108,-0.000451992410527947,-0.00216249460873899
"14400",2020-03-21 13:50:00,5.267333984375,1.4190673828125,8.3038330078125,11.1419677734375,8.0841064453125,77.4125518798828,10.1431689453125,1584798600,600,-0.0638961791992188,0.0010983065281862,0.000717517658021274,-0.000520173237593323,-0.00212452130199805
"14401",2020-03-21 14:00:00,5.267333984375,1.3641357421875,8.148193359375,11.2335205078125,7.9376220703125,77.5971832275391,10.0123227539062,1584799200,600,0.18463134765625,0.00123747308421551,0.000950711004510487,-0.000167137591127332,-0.00167121221956006
"14402",2020-03-21 14:10:00,5.267333984375,1.3641357421875,8.1207275390625,11.24267578125,8.1024169921875,77.4379196166992,9.90212237548828,1584799800,600,-0.159263610839844,0.000782104005746554,0.000586018081741516,-0.000416310447160105,-0.00182219052705239
"14403",2020-03-21 14:20:00,5.267333984375,1.116943359375,8.23974609375,11.31591796875,8.074951171875,77.8844299316406,9.77932000732422,1584800400,600,0.446510314941406,0.00140618797839663,0.00126805111951723,0.000359055269000316,-0.000965330483050437
"14404",2020-03-21 14:30:00,5.267333984375,1.1627197265625,8.2122802734375,11.480712890625,8.221435546875,78.1573715209961,9.66402520751953,1584801000,600,0.272941589355469,0.00164517641023166,0.00158898280128507,0.000782755601295003,-0.000453909032110773
"14405",2020-03-21 14:40:00,5.267333984375,1.06201171875,8.038330078125,11.407470703125,8.2855224609375,78.4718933105469,9.56106427001953,1584801600,600,0.314521789550781,0.0019167193102299,0.00194455231721498,0.00123821715220879,8.5403681591922e-05
"14406",2020-03-21 14:50:00,5.267333984375,0.9521484375,7.6171875,11.5264892578125,8.221435546875,78.6996307373047,9.44898699951172,1584802200,600,0.227737426757812,0.00200198118966628,0.00211883526362443,0.00151561302874331,0.000452177545165497
"14407",2020-03-21 15:00:00,5.267333984375,0.9613037109375,7.6812744140625,11.517333984375,8.203125,79.2178573608398,9.3109013671875,1584802800,600,0.518226623535156,0.00255835466271988,0.00275977852562868,0.00225834441129541,0.00128719124994202
"14408",2020-03-21 15:10:00,5.267333984375,0.7415771484375,7.562255859375,11.4715576171875,8.258056640625,79.4738235473633,9.26531970214844,1584803400,600,0.255966186523438,0.00259217822739762,0.00289564511162295,0.00250228791376254,0.00162595568155165
"14409",2020-03-21 15:20:00,5.267333984375,0.640869140625,7.6446533203125,11.71875,8.331298828125,79.6616973876953,9.19238903808593,1584804000,600,0.187873840332031,0.00250729030238517,0.00290322661964973,0.00261119418197426,0.0018246786402651
"14410",2020-03-21 15:30:00,5.25323486328125,NA,NA,NA,NA,79.795783996582,9.08084802246094,1584804600,600,0.134086608886719,0.00234577225818255,0.00282009878475799,0.0026206779063333,0.00191847909130065
"14411",2020-03-21 15:40:00,5.217041015625,0.497000558035714,7.40269252232143,11.6010393415179,8.12203543526786,79.0034713745117,8.98861218261719,1584805200,600,-0.792312622070312,0.000665087151386426,0.001202287927855,0.00108770626496498,0.000467527343634887
"14412",2020-03-21 15:50:00,5.257568359375,0.640869140625,7.3974609375,11.517333984375,8.221435546875,78.4148635864258,8.8950357055664,1584805800,600,-0.588607788085938,-0.000418020685015402,9.49730247246579e-05,2.02524477241682e-05,-0.000542424455572707
"14413",2020-03-21 16:00:00,5.26123046875,0.531005859375,6.9854736328125,11.407470703125,8.074951171875,78.2815399169922,8.78054528808594,1584806400,600,-0.133323669433594,-0.000576084926179107,-0.000137734217300899,-0.000205633095004386,-0.0007343882938194
"14414",2020-03-21 16:10:00,5.26251220703125,0.457763671875,7.2418212890625,11.53564453125,8.2489013671875,78.2769622802734,8.64755407714843,1584807000,600,-0.00457763671875,-0.000495262683525828,-0.000130685214462111,-0.00019604226536522,-0.00069286298090722
"14415",2020-03-21 16:20:00,5.2669677734375,0.1190185546875,6.9488525390625,11.60888671875,8.1939697265625,78.4196319580078,8.48882263183594,1584807600,600,0.142669677734375,-0.000181405071194867,0.000121531194115416,6.01850457314997e-05,-0.000404022025209563
"14416",2020-03-21 16:30:00,5.267333984375,0.3662109375,7.0770263671875,11.3800048828125,8.331298828125,78.3942642211914,8.32231549072266,1584808200,600,-0.0253677368164062,-0.000195726447040866,6.82274887793473e-05,2.01362407948913e-05,-0.000404039474893564
"14417",2020-03-21 16:40:00,5.26861572265625,0.2838134765625,7.0587158203125,11.38916015625,8.38623046875,78.4598770141602,8.16036651611328,1584808800,600,0.06561279296875,-5.62314421119218e-05,0.000171899231094521,0.000133864141208553,-0.000254859781156929
"14418",2020-03-21 16:50:00,5.2730712890625,0.238037109375,6.8115234375,11.46240234375,8.3770751953125,78.6141815185547,8.00538885498047,1584809400,600,0.154304504394531,0.000209986073558327,0.000417603161617779,0.00040683097298196,7.97173657392573e-05
"14419",2020-03-21 17:00:00,5.27215576171875,0.128173828125,6.884765625,11.46240234375,8.5052490234375,78.7448348999023,7.85523748779297,1584810000,600,0.130653381347656,0.000396922975653821,0.000614248857102654,0.000683517159942333,0.000502776649960001
"14420",2020-03-21 17:10:00,5.2677001953125,0.018310546875,6.77490234375,11.4715576171875,8.404541015625,78.705924987793,7.69114349365234,1584810600,600,-0.038909912109375,0.000272690718363386,0.000509773836283847,0.000664154414804101,0.000635916621241439
"14421",2020-03-21 17:20:00,5.267333984375,0.054931640625,7.122802734375,11.627197265625,8.53271484375,78.898567199707,7.52463635253906,1584811200,600,0.192642211914062,0.000553225558061673,0.000798586449849965,0.00101774547883883,0.00111299255498795
"14422",2020-03-21 17:30:00,5.267333984375,0.03662109375,6.866455078125,11.590576171875,8.514404296875,78.8001480102539,7.37153558349609,1584811800,600,-0.098419189453125,0.000305653265562152,0.00057292904241077,0.000861989245836458,0.00108346324121494
"14423",2020-03-21 17:40:00,5.267333984375,-0.0732421875,6.719970703125,11.5631103515625,8.587646484375,78.4730377197266,7.20556469726562,1584812400,600,-0.327110290527344,-0.000285276796497052,-1.35725190393948e-05,0.000323808768112956,0.000643103353845164
"14424",2020-03-21 17:50:00,5.267333984375,0.054931640625,6.8206787109375,11.6455078125,8.551025390625,78.7162246704102,7.05058703613281,1584813000,600,0.243186950683594,0.000164546805033796,0.000404695074297652,0.000749464688557879,0.00111332409189364
"14425",2020-03-21 18:00:00,5.267333984375,-0.018310546875,6.793212890625,11.5631103515625,8.4228515625,78.6473693847656,6.8915874633789,1584813600,600,-0.0688552856445312,2.51853381425228e-05,0.000257965597611537,0.000617241383414011,0.0010244616928466
"14426",2020-03-21 18:10:00,5.267333984375,-0.091552734375,6.77490234375,11.5264892578125,8.4320068359375,78.2704772949219,6.74465362548828,1584814200,600,-0.37689208984375,-0.000606923038999779,-0.000398738839840667,-6.5971247800101e-05,0.000317105337191889
"14427",2020-03-21 18:20:00,5.267333984375,0.16021728515625,6.6375732421875,11.53564453125,8.35418701171875,78.3746185302734,6.59852416992187,1584814800,600,0.104141235351562,-0.000340150734896955,-0.000182759177707421,0.000114794379029078,0.000474645761778215
"14428",2020-03-21 18:30:00,5.25067138671875,NA,NA,NA,NA,78.1274261474609,6.47169989013672,1584815400,600,-0.2471923828125,-0.000699906918130484,-0.000575338145199789,-0.00030561238191251,3.37935512609117e-05
"14429",2020-03-21 18:40:00,5.20684814453125,-0.196184430803571,6.43484933035714,11.5748814174107,8.50132533482143,78.2235565185547,6.36176763916016,1584816000,600,0.09613037109375,-0.000431783884355876,-0.000347263913225637,-9.14672825757637e-05,0.000259692683534534
"14430",2020-03-21 18:50:00,5.25238037109375,-0.1007080078125,6.8023681640625,11.6455078125,8.5784912109375,78.4745635986328,6.24540032958984,1584816600,600,0.251007080078125,5.29227730133404e-05,0.000108802865712635,0.000339016213947075,0.000672391760346145
"14431",2020-03-21 19:00:00,5.2608642578125,-0.3662109375,6.7108154296875,11.6546630859375,8.734130859375,78.9664688110352,6.13251867675781,1584817200,600,0.491905212402344,0.00086500252370955,0.000923030749997287,0.00115512314249868,0.00150264565659214
"14432",2020-03-21 19:10:00,5.26123046875,-0.3570556640625,6.2255859375,11.7645263671875,8.5601806640625,79.2581024169922,6.00730316162109,1584817800,600,0.291633605957031,0.0012183636381713,0.00131360923884426,0.00155519321062291,0.00190645472869311
"14433",2020-03-21 19:20:00,5.26123046875,-0.5126953125,6.3720703125,11.7919921875,8.7982177734375,79.7038497924805,5.88852270507812,1584818400,600,0.445747375488281,0.0017737882982497,0.00191119954393114,0.00214495671822122,0.00246014037668497
"14434",2020-03-21 19:30:00,5.26123046875,-0.439453125,6.390380859375,12.0391845703125,8.5418701171875,80.1862182617188,5.76223468017578,1584819000,600,0.482368469238281,0.00230506135130366,0.00250828590895324,0.0027538296789988,0.00305118454909754
"14435",2020-03-21 19:40:00,5.26123046875,-0.6866455078125,6.48193359375,11.9293212890625,8.7249755859375,80.7517471313477,5.64050482177734,1584819600,600,0.565528869628906,0.00289370573390338,0.0031865030251074,0.00347395617283477,0.00379180400683834
"14436",2020-03-21 19:50:00,5.26123046875,-0.6134033203125,6.3812255859375,11.9842529296875,8.67919921875,81.0668411254883,5.53620324707031,1584820200,600,0.315093994140625,0.00297457180782535,0.00337569844215969,0.0037178760080438,0.00406442076893274
"14437",2020-03-21 20:00:00,5.26123046875,-0.531005859375,6.427001953125,11.8194580078125,8.6883544921875,81.5921249389648,5.44316302490234,1584820800,600,0.525283813476562,0.00339333837530727,0.00389529095554367,0.00429251581330084,0.00466955655098426
"14438",2020-03-21 20:10:00,5.26123046875,-0.677490234375,6.2896728515625,11.993408203125,8.734130859375,81.7063751220703,5.34315148925781,1584821400,600,0.114250183105469,0.00306276928195685,0.00367532681411593,0.00413671575975812,0.00455190206347386
"14439",2020-03-21 20:20:00,5.26123046875,-0.6683349609375,6.2530517578125,11.773681640625,8.551025390625,81.7681732177734,5.25225628662109,1584822000,600,0.061798095703125,0.00269531960759883,0.00338771540541862,0.00389248293884538,0.00432342185373655
"14440",2020-03-21 20:30:00,5.26123046875,-0.7598876953125,6.1431884765625,11.9476318359375,8.7066650390625,82.1078720092773,5.15144036865234,1584822600,600,0.339698791503906,0.0028473303262184,0.00359162466319678,0.00412335576724563,0.00455538054402807
"14441",2020-03-21 20:40:00,5.26123046875,-0.8148193359375,5.987548828125,11.8743896484375,8.67919921875,82.4479522705078,5.06429895019531,1584823200,600,0.340080261230469,0.00297672285229415,0.00377605249640246,0.004341722703554,0.00478525165509391
"14442",2020-03-21 20:50:00,5.26123046875,-0.6866455078125,6.0791015625,11.9842529296875,8.770751953125,82.5782241821289,4.98707824707031,1584823800,600,0.130271911621094,0.00273665778726694,0.00359280618491109,0.00419856793921537,0.00466354522353388
"14443",2020-03-21 21:00:00,5.26123046875,-0.6866455078125,6.1798095703125,12.12158203125,8.7890625,82.878059387207,4.91575634765625,1584824400,600,0.299835205078125,0.0028163221654464,0.00371577138042809,0.00436685258428474,0.00487230262833471
"14444",2020-03-21 21:10:00,5.26123046875,-0.7598876953125,6.2713623046875,11.97509765625,8.7982177734375,83.0340805053711,4.84631134033203,1584825000,600,0.156021118164062,0.00264394129897225,0.00358410231862422,0.00427391883485937,0.00480933082516065
"14445",2020-03-21 21:20:00,5.26123046875,-0.93841552734375,5.83648681640625,11.7874145507812,8.90350341796875,83.3680572509766,4.7892001953125,1584825600,600,0.333976745605469,0.00279462455214608,0.00376299772989377,0.00448551108148975,0.00504816970245507
"14446",2020-03-21 21:30:00,5.24456787109375,NA,NA,NA,NA,83.4075393676758,4.72270458984375,1584826200,600,0.0394821166992188,0.00243130303357019,0.00343148790666288,0.00418628062571576,0.00477369297328009
"14447",2020-03-21 21:40:00,5.199462890625,NA,NA,NA,NA,83.7443771362305,4.66398468017578,1584826800,600,0.336837768554688,0.00261946163386815,0.00363221583218844,0.00441371938420366,0.00502896583221359
"14448",2020-03-21 21:50:00,5.24053955078125,-0.889369419642857,5.96400669642857,11.9541713169643,8.74982561383929,83.964485168457,4.61277233886719,1584827400,600,0.220108032226562,0.00258434772254514,0.00361990438873721,0.00443892630677385,0.00509739232831051
"14449",2020-03-21 22:00:00,5.24993896484375,-0.8880615234375,5.96923828125,12.04833984375,8.7982177734375,84.1317596435547,4.56048748779297,1584828000,600,0.167274475097656,0.00246620654897695,0.00351501019395173,0.00435071536154068,0.00501963011966756
"14450",2020-03-21 22:10:00,5.2547607421875,-0.7598876953125,5.96923828125,11.97509765625,8.8348388671875,84.2791976928711,4.49720941162109,1584828600,600,0.147438049316406,0.00233335445352711,0.00339151109862199,0.00425023251190125,0.00494542817453755
